created_at,text
Mon Feb 17 04:33:42 +0000 2020,"Happy to share about my newest association, #Kurkure. 
Introducing new Kurkure Gazab Golmaal and Kurkure Hera Pheri Hungama flavours…ismein kya masale hain, kisi ka baap bhi nahi bata sakta!
@KurkureSnacks #baaprebaap https://t.co/AubGcPleIK"
Fri Feb 14 07:40:41 +0000 2020,"And all this while I was blaming my PA for fidgeting with my iPad 😡 Now contemplating which method to use to get back. Your suggestions?

https://t.co/4TqrO6WknX https://t.co/cRloISyjCJ"
Fri Feb 14 07:00:07 +0000 2020,"On the day of love, remembering those who showed a greater love for their country...our #BharatKeVeer. Your sacrifice will always be remembered. My salute to the martyrs of #PulwamaAttack 🙏🏻 We did not forget, we did not forgive. https://t.co/yugSePewV5"
Thu Feb 13 07:35:11 +0000 2020,"Ek se bhale do, do se bhale teen…Baap Re Baap, 
A Masaledaar entertainer coming your way soon. Watch out ! 
#BaapReBaap https://t.co/yP3MUXTp6c"
Mon Feb 10 11:00:09 +0000 2020,"Ayushman-bhava to this newest couple in town 👨‍❤️‍👨 After all, love is love. Watch #AreyPyaarKarLe song now - https://t.co/W4vtscBKll

@ayushmannk @aanandlrai"
Sun Feb 09 03:08:00 +0000 2020,"Team #Sooryavanshi at the Maharashtra Police International Marathon on this beautiful Sunday morning, a great initiative where the police doesn’t run after you but with you 😜 #AaRahiHaiPolice #MarathonMovement #RohitShetty @ajaydevgn https://t.co/lE2KghYBND"
Mon Feb 03 10:14:35 +0000 2020,Spotted : The newest #SwachhBharat brand ambassador on the sets of #Sooryavanshi 😬 #BTS https://t.co/NpzQJUaKLw
Sat Feb 01 06:31:42 +0000 2020,@ZeeStudiosInt @Vibzz80
Sat Feb 01 06:31:31 +0000 2020,"The biggest goof-up is all ready to take over #HongKong! 👶 #GoodNewwz releases on 13th February!

 #KareenaKapoorKhan @diljitdosanjh @advani_kiara @karanjohar @apoorvamehta18 @ShashankKhaitan @raj_a_mehta @NotSoSnob @ZeeStudios_ @DharmaMovies #CapeOfGoodFilms @ZeeMusicCompany https://t.co/X9BnZYTMyd"
Thu Jan 30 09:50:44 +0000 2020,"They’re not alone, I too love #BellBottom 😜 https://t.co/VnAQJ4720H"
Thu Jan 30 09:32:29 +0000 2020,"Love, in all its glory! 
Presenting #AtrangiRe by @aanandlrai.
An @arrahman musical.
Releasing on Valentine's 2021
Written by: #HimanshuSharma
#SaraAliKhan, @dhanushkraja, @TSeries, @cypplOfficial, #CapeOfGoodFilms, @itsBhushanKumar https://t.co/jda6pqzT57"
Thu Jan 30 09:11:40 +0000 2020,"This one is really special 
Presenting #AtrangiRe by @aanandlrai. An @arrahman musical.
Releasing on Valentine's 2021
Written by: #HimanshuSharma 
#SaraAliKhan, @dhanushkraja, @TSeries, @cypplOfficial, #CapeOfGoodFilms https://t.co/RmiXk19x83"
Wed Jan 29 09:55:29 +0000 2020,"Joined these boys for a game of volleyball this morning at the beach. You don’t always need a gym to exercise, mix it up...it’s fun. https://t.co/zwd3wQ0TW5"
Tue Jan 28 05:08:52 +0000 2020,"Away from the colourful, @DharmaMovies steps over to the dark side, diving into the seas of horror! Best of luck @karanjohar and @apoorvamehta18 ! #DharmaGoesDark https://t.co/1LdN7Aaee5"
Mon Jan 27 09:19:30 +0000 2020,"I know there are enough memes out there about me clashing with myself one day but 22nd January, 2021 is not that day😜 #BellBottom will now release on 2nd April, 2021!
@ranjit_tiwari @vashubhagnani @honeybhagnani 
@monishaadvani @nikkhiladvani @EmmayEntertain @poojafilms https://t.co/0Z3f5ZMa3q"
Mon Jan 27 06:30:16 +0000 2020,"Anytime @aamir_khan , we’re all friends here 🙃 Presenting - new look, new release date. Coming on 22nd January, 2021. In and as #BachchanPandey! #SajidNadiadwala @farhad_samji @kritisanon https://t.co/Y75p0bQmaF https://t.co/orZPR6NZYM"
Mon Jan 27 02:41:45 +0000 2020,"Speechless,the world has lost a Legendary Athlete,R.I.P The #BlackMamba of Basketball, Kobe Bryant &amp; his daughter,Gianna. 
What u have done for so many kids including my niece whom u inspired to play basketball every day of her childhood,may u both comfort each other in heaven🙏🏻 https://t.co/qwQ8CffQ5F"
Sun Jan 26 07:43:16 +0000 2020,"Rain is predicted for today.

Yes, its going to rain 6s.

Watch my team take on @taapsee’s team in Honda’s first ever Game of Sixes, today,6PM onwards, only on Star Sports.

#GameOfSixes #Activa6G #6ChangesTheGame @honda2wheelerin https://t.co/KqJfnBQdlc"
Fri Jan 24 05:31:37 +0000 2020,"Desi Police is coming on 27th March with lots of action, till then meet the Videsi Police, Bad Boys For Life...this 31st January at a theatre near you. 
#BadBoyswithRohitShetty https://t.co/sZM3m8ZZOf"
Thu Jan 23 08:30:30 +0000 2020,"The story continues with another melody... #FilhallPart2

@NupurSanon @bpraak @AmmyVirk 
@yourjaani @arvinderkhaira @azeem2112 @VarunG0707 @_hypepr #desimelodies #CapeOfGoodFilms https://t.co/V1fG9FRLDE"
Thu Jan 23 06:48:22 +0000 2020,"#Durgavati begins, with blessings and good vibes , as always need your best wishes as well 🙏🏻

@bhumipednekar
@itsBhushanKumar 
@vikramix 
Ashok
@Abundantia_Ent
@TSeries
#CapeOfGoodFilms https://t.co/GuIwJDM8Xi"
Wed Jan 22 02:09:57 +0000 2020,"Just like the new #Activa6G, would you like to see me hit a few 6s out of the park too?
So, get ready to watch @taapsee and me battle it out in Activa 6G #GameOfSixes on 26th January, 6PM onwards, only on @StarSportsIndia network.  #6ChangesTheGame @honda2wheelerin https://t.co/9Z4c8tcPb1"
Tue Jan 21 05:26:15 +0000 2020,Do more of what you love doing and that’s exactly what the birthday girl did. Spent the past week in Singapore taking mom to her favorite place in the whole world : the casino 🎲 https://t.co/tS2nC7T3Qy
Mon Jan 20 07:15:23 +0000 2020,Either you run the day or the day runs you 👊🏻 #MondayVibes #LetsDoThis https://t.co/yfoAxVaAem
Fri Jan 17 07:25:29 +0000 2020,"Visual representation of what married life looks like...some days you wanna cuddle and some days look like...as you can see 😜 
All said and done, I wouldn’t have it any other way, Happy Anniversary Tina...with love from Pakshirajan 😂😘 https://t.co/godUSCKs0h"
Wed Jan 15 08:30:46 +0000 2020,"If anyone knows how to change the game, it’s Honda.
Introducing the all new #Activa6G. Fully loaded with game changing new features, 6 Changes the Game.

#6ChangesTheGame @honda2wheelerin https://t.co/so1JzkFDew"
Mon Jan 13 05:37:46 +0000 2020,Wishing you all a very #HappyLohri. May this joyous occasion bring happiness and prosperity to you and your family. https://t.co/lbSOFk2sSQ
Fri Jan 10 11:12:08 +0000 2020,A very happy birthday to my friendly neighbor. Wishing you another blockbuster year ahead @iHrithik 🤗
Fri Jan 10 11:09:53 +0000 2020,"Congratulations to my dear friends, Sajid Nadiadwala, @BeingSalmanKhan and @farhad_samji on Kabhi Eid Kabhi Diwali. Wishing you guys all the love and luck.

Have a name suggestion as well for the sequel... Kabhi Eid Kabhi Christmas😜"
Fri Jan 03 08:30:34 +0000 2020,@azeem2112 @ZeeStudios_ @DharmaMovies #CapeOfGoodFilms @ZeeMusicCompany
Fri Jan 03 08:30:25 +0000 2020,"Throw your hands up in the air, celebrate with us &amp; DO THE #Zumba! Song out now - https://t.co/4YODMxkOpw

#GoodNewwz #KareenaKapoorKhan @diljitdosanjh @Advani_Kiara @karanjohar @apoorvamehta18 @ShashankKhaitan @raj_a_mehta @NotSoSnob @MainHoonRomy @tanishkbagchi @purevayu"
Thu Jan 02 11:00:41 +0000 2020,Feeling proud #MissionMangal is now running with Cantonese subtitles across theatres in Hong Kong. @vidya_balan @taapsee @sonakshisinha @MenenNithya @TheSharmanJoshi @IamKirtiKulhari @Jaganshakti @foxstarhindi #CapeOfGoodFilms #HopeProductions https://t.co/WoY1fGDZRS
Tue Dec 31 08:32:01 +0000 2019,Congratulations to all of you and hope you ladies deliver your good news soon :) And I hope you had a good time at the movies 🍿 https://t.co/pvu0xckFvG
Tue Dec 31 05:14:39 +0000 2019,"RT @mykinoplex: The countdown is on, don't get left behind!🙌🏻
Advance bookings to #MeetTheBatras started !
#GoodNewwz in German cinemas 27t…"
Mon Dec 30 06:13:51 +0000 2019,"What a view and what a song! As you can see, #DilNaJaaneya from Good Newwz is music to my ears quite literally 😁 Totally tripping over it. #ArijitSingh and @lauvsongs, take a bow #OnLoop https://t.co/EDvNrCR6Gx"
Sun Dec 29 08:05:23 +0000 2019,🙏🏻🙏🏻 https://t.co/Ob4uzLDLDD
Sun Dec 29 08:03:20 +0000 2019,This is not just good news but great news for Mumbai! https://t.co/u9hZIdY552
Sat Dec 28 09:38:38 +0000 2019,"RT @ZeeStudiosInt: Experience this hilarious joyride of The Batras with your family, #GoodNewwz, Running Successfully In Cinemas! Book Now!…"
Sat Dec 28 09:38:32 +0000 2019,"RT @ZeeStudiosInt: Experience this hilarious joyride of The Batras with your family, #GoodNewwz, Running Successfully! Book Now! 

Singapor…"
Sat Dec 28 09:38:27 +0000 2019,"RT @ZeeStudiosInt: Experience this hilarious joyride of The Batras with your family, #GoodNewwz, Running Successfully ! Book Now! 

UAE&amp;GCC…"
Sat Dec 28 09:38:23 +0000 2019,"RT @ZeeStudiosInt: Experience this hilarious joyride of The Batras with your family, #GoodNewwz, Running Successfully! Book Now! 

Australi…"
Sat Dec 28 09:38:07 +0000 2019,"RT @ZeeStudiosInt: Experience this hilarious joyride of The Batras with your family, #GoodNewwz, Running Successfully! Book Now! 

USA: htt…"
Sat Dec 28 03:28:44 +0000 2019,@RelianceEnt @DharmaMovies @RSPicturez #CapeofGoodFilms @TSeries
Sat Dec 28 03:28:34 +0000 2019,"#RohitShettyCopUniverse celebrates 1 year of Simmba with the power-packed trio Singham, Simmba and #Sooryavanshi. Get ready...aa rahi hai police, 27th March, 2020!

https://t.co/jpqz6qsDql

@ajaydevgn @RanveerOfficial #KatrinaKaif #SaraAliKhan #RohitShetty @karanjohar"
Fri Dec 27 11:24:23 +0000 2019,Thank you ♥️ https://t.co/Ga8VLjkTFI
Fri Dec 27 10:21:26 +0000 2019,Hope you guys liked it https://t.co/FnReC0ihGp
Fri Dec 27 10:18:42 +0000 2019,Thank you https://t.co/Yse6OdC1wI
Fri Dec 27 10:12:33 +0000 2019,Thank you Kriti 🙃 https://t.co/nJUVVacO3J
Fri Dec 27 10:10:35 +0000 2019,Thank you 🙏🏻 https://t.co/7GKDNBQMu5
Fri Dec 27 10:10:01 +0000 2019,🙏🙏 https://t.co/GkgsLY9J3E
Fri Dec 27 07:00:07 +0000 2019,"@diljitdosanjh Hello ji aur thank you ji, in fact aap se bahot kuch seekha. Set par chup chap se apna kaam karna aur onscreen chaa jaana. Aap ke saath kaam karke dil khush ho gaya 😁 Milte hain jald, Chandigarh Mein 😜"
Fri Dec 27 06:22:12 +0000 2019,Thank you Milap 🙏🏻 https://t.co/DqYnPnj7oV
Fri Dec 27 06:19:56 +0000 2019,Thank you Tanuj :) https://t.co/D0HB68dNjG
Fri Dec 27 06:18:15 +0000 2019,"Thank you, glad you liked it 🙏🏻 https://t.co/Izp7zrHaH5"
Fri Dec 27 06:14:15 +0000 2019,Thank you so much https://t.co/H14DXySzCX
Fri Dec 27 06:13:23 +0000 2019,Thank you :) https://t.co/oXmhJY9dN9
Fri Dec 27 06:13:03 +0000 2019,😁🙏🏻 https://t.co/OJXCzFvoZJ
Fri Dec 27 06:12:38 +0000 2019,Thank you so much Sophie :) https://t.co/F4mYhyBfwX
Fri Dec 27 06:11:51 +0000 2019,Thank you 🙏🏻 https://t.co/iJgxrLrLIA
Fri Dec 27 06:11:41 +0000 2019,🙏🏻🙏🏻 https://t.co/TxTysJEER2
Fri Dec 27 06:11:22 +0000 2019,Big thank you from the Batra’s 🤗 https://t.co/P5gNhaqfOH
Fri Dec 27 06:10:53 +0000 2019,Thank you for the lovely review Neha 😁 https://t.co/ce94gOrj8h
Fri Dec 27 05:22:25 +0000 2019,"The Batras have arrived! #GoodNewwz in cinemas NOW!😎

https://t.co/lLgl719Ktc
https://t.co/GSf0WeqF9q

#GoodNewwzDay #KareenaKapoorKhan @diljitdosanjh @Advani_Kiara @karanjohar @apoorvamehta18 @ShashankKhaitan @raj_a_mehta @NotSoSnob @ZeeStudios_ @DharmaMovies #CapeOfGoodFilms https://t.co/2y0hhExT6b"
Thu Dec 26 13:21:11 +0000 2019,@DharmaMovies #CapeOfGoodFilms @ZeeMusicCompany
Thu Dec 26 13:21:03 +0000 2019,"Before you meet the Batra family on-screen tomorrow, here they are off-screen...being equally goofy!😂 #GoodNewwz

https://t.co/uyaoiljYbG

#KareenaKapoorKhan @diljitdosanjh @Advani_Kiara @karanjohar @apoorvamehta18 @ShashankKhaitan @raj_a_mehta @NotSoSnob @ZeeStudios_"
Thu Dec 26 11:05:31 +0000 2019,@DharmaMovies #CapeOfGoodFilms @ZeeMusicCompany
Thu Dec 26 11:05:20 +0000 2019,"All the tunes that will be spreading the good vibes this season! #GoodNewwz jukebox out now! https://t.co/dI1X7MC49G

In cinemas tomorrow

#KareenaKapoorKhan @diljitdosanjh @Advani_Kiara @karanjohar @apoorvamehta18 @ShashankKhaitan @raj_a_mehta @NotSoSnob @ZeeStudios_"
Thu Dec 26 05:26:13 +0000 2019,@DharmaMovies #CapeOfGoodFilms @ZeeMusicCompany #GoodNewwzThisFriday
Thu Dec 26 05:26:06 +0000 2019,"The smiles are already spreading wide!😃
#GoodNewwz in cinemas TOMORROW, book your tickets now!

https://t.co/lLgl719Ktc
https://t.co/GSf0WeqF9q

#KareenaKapoorKhan @diljitdosanjh @Advani_Kiara @karanjohar @apoorvamehta18 @ShashankKhaitan @raj_a_mehta @NotSoSnob @ZeeStudios_ https://t.co/SHc4W1BXfL"
Wed Dec 25 11:10:08 +0000 2019,@DharmaMovies #CapeOfGoodFilms @ZeeMusicCompany #GoodNewwzThisFriday
Wed Dec 25 11:09:58 +0000 2019,"It's getting crazier! 2 days to go!
#GoodNewwz in cinemas 27th Dec, book your tickets now!

https://t.co/lLgl70S9BE
https://t.co/GSf0WeIgy0

#KareenaKapoorKhan @diljitdosanjh @Advani_Kiara @karanjohar @apoorvamehta18 @ShashankKhaitan @raj_a_mehta @NotSoSnob @ZeeStudios_ https://t.co/XraLOA5mPZ"
Wed Dec 25 07:01:52 +0000 2019,@ZeeStudios_ @DharmaMovies #CapeOfGoodFilms @ZeeMusicCompany
Wed Dec 25 07:01:52 +0000 2019,@ZeeStudios_ @DharmaMovies #CapeOfGoodFilms @ZeeMusicCompany
Wed Dec 25 07:01:40 +0000 2019,"What's #Christmas without smiles?😃
#DilNaJaaneya video out now! https://t.co/opu70JYEPG

#GoodNewwz #KareenaKapoorKhan @diljitdosanjh @Advani_Kiara @karanjohar @apoorvamehta18 @ShashankKhaitan @raj_a_mehta @NotSoSnob @lauvsongs @RochakTweets @AkasaSing @guggss @azeem2112"
Wed Dec 25 04:26:55 +0000 2019,@raj_a_mehta @NotSoSnob @ZeeStudios_ @DharmaMovies #CapeOfGoodFilms @ZeeMusicCompany #GoodNewwzThisFriday
Wed Dec 25 04:26:43 +0000 2019,"#MerryChristmas from us to you! Stay tuned, we're bringing a special gift too! 
#GoodNewwz in cinemas 27th Dec, book your tickets now!

https://t.co/lLgl719Ktc
https://t.co/GSf0WeqF9q

#KareenaKapoorKhan @diljitdosanjh @Advani_Kiara @karanjohar @apoorvamehta18 @ShashankKhaitan https://t.co/AiQ8WYwuNt"
Tue Dec 24 14:46:09 +0000 2019,Thank you so much 😁 https://t.co/z22hmuYtvP
Tue Dec 24 14:45:40 +0000 2019,Glad you liked it 🙌🏻 thank you :) https://t.co/dB2laxOXyR
Tue Dec 24 14:44:53 +0000 2019,Thank you Anurag 😁 Fingers crossed 🤞🏻 https://t.co/2IF3Ac0MI1
Tue Dec 24 07:36:58 +0000 2019,#CapeOfGoodFilms @ZeeMusicCompany #GoodNewwzThisFriday
Tue Dec 24 07:36:49 +0000 2019,"Stop what you're doing!🙌🏻
#GoodNewwz in cinemas 27th Dec, book your tickets now!

https://t.co/lLgl70S9BE
https://t.co/GSf0WeIgy0

#KareenaKapoorKhan @diljitdosanjh @Advani_Kiara @karanjohar @apoorvamehta18 @ShashankKhaitan @raj_a_mehta @NotSoSnob @ZeeStudios_ @DharmaMovies https://t.co/UtbBznV3pu"
Tue Dec 24 06:22:59 +0000 2019,"The Batra’s are coming to spread some cheer, this Christmas 🎄#3DaysToGoodNewwz #KareenaKapoorKhan @diljitdosanjh @advani_kiara #GoodNewwzThisFriday https://t.co/Pb04zx89S8"
Tue Dec 24 05:23:03 +0000 2019,@raj_a_mehta @NotSoSnob @ZeeStudios_ @DharmaMovies #CapeOfGoodFilms @ZeeMusicCompany #GoodNewwzThisFriday
Tue Dec 24 05:22:46 +0000 2019,"#3DaysToGoodNewwz and we hope everyone's ready for the goof-ups to unleash!🙈 #GoodNewwz in cinemas 27th Dec, book your tickets now!

https://t.co/lLgl719Ktc
https://t.co/GSf0WeqF9q

#KareenaKapoorKhan @diljitdosanjh @Advani_Kiara @karanjohar @apoorvamehta18 @ShashankKhaitan https://t.co/ko7YM3LGc6"
Tue Dec 24 04:30:30 +0000 2019,"Naam hai Bala, Shaitaan ka sala, Raavan ne paala, @HotstarVIP ne #Housefull4 daala! https://t.co/teVyrvzSP6"
Tue Dec 24 04:25:32 +0000 2019,"RT @aajtak: क्या है आज की '#GoodNewwz', जानिए @akshaykumar और @advani_kiara से !

अन्य वीडियो: https://t.co/LaYUWt6MAF https://t.co/AaimGr2…"
Mon Dec 23 11:53:52 +0000 2019,#CapeOfGoodFilms @ZeeMusicCompany #GoodNewwzThisFriday
Mon Dec 23 11:53:35 +0000 2019,"Jumping into the #GoodNewwz week be like!
#4DaysToGoodNewwz, book your tickets now.

https://t.co/lLgl70S9BE
https://t.co/GSf0WeIgy0

#KareenaKapoorKhan @diljitdosanjh @Advani_Kiara @karanjohar @apoorvamehta18 @ShashankKhaitan @raj_a_mehta @NotSoSnob @ZeeStudios_ @DharmaMovies https://t.co/WlbdcLAUg2"
Mon Dec 23 06:31:14 +0000 2019,@guggss @azeem2112 @ZeeStudios_ @DharmaMovies #CapeOfGoodFilms @ZeeMusicCompany
Mon Dec 23 06:31:04 +0000 2019,"Just a song that will spread a smile on your face!😃
#DilNaJaaneya lyric video out now! https://t.co/dOcESJ9E0u
#GoodNewwz #KareenaKapoorKhan @diljitdosanjh @Advani_Kiara @karanjohar @apoorvamehta18 @ShashankKhaitan @raj_a_mehta @NotSoSnob @lauvsongs @RochakTweets @AkasaSing"
