created_at,text
Mon Apr 06 13:15:45 +0000 2020,"130 करोड़ देशवासियों की महाशक्ति के महाप्रयास से जन्मे महाप्रकाश ने देश को लंबी लड़ाई के लिए तैयार किया है। 

आज देश का लक्ष्य एक है, मिशन एक है और संकल्प एक है- कोरोना महामारी के खिलाफ लड़ाई में जीत। https://t.co/96FvuMVcr4"
Mon Apr 06 13:14:31 +0000 2020,"Spoke on phone to PM @ScottMorrisonMP of Australia. We agreed to cooperate against COVID-19, including through collaborative research. PM Morrison assured me about well-being of the vibrant Indian community, including students, in Australia."
Mon Apr 06 06:19:36 +0000 2020,Addressing BJP Karyakartas. #BJPat40 https://t.co/aTZDkj3AA4
Mon Apr 06 06:13:04 +0000 2020,My address to BJP Karyakartas begins at 11:45 AM. Do watch.
Mon Apr 06 03:04:48 +0000 2020,"सभी देशवासियों को महावीर जयंती की हार्दिक शुभकामनाएं। सत्य, अहिंसा, त्याग और तपस्या पर आधारित उनका जीवन हर किसी के लिए सदैव प्रेरणास्रोत बना रहेगा।"
Mon Apr 06 03:03:35 +0000 2020,"भाजपा का 40वां स्थापना दिवस ऐसे समय में आया है, जब देश COVID-19 से लड़ रहा है। मैं कार्यकर्ताओं से आग्रह करता हूं कि वे पार्टी अध्यक्ष @JPNadda जी के दिशानिर्देशों का पालन करें और सोशल डिस्टेंसिंग के साथ जरूरतमंदों की मदद करें। एकजुट होकर भारत को COVID-19 से मुक्त करें। #BJPat40 https://t.co/hvI6ZxNM4B"
Mon Apr 06 03:03:06 +0000 2020,"जब भी @BJP4India को सेवा करने का मौका मिला, पार्टी ने सुशासन और गरीबों के सशक्तिकरण पर जोर दिया। पार्टी के सिद्धांतों के अनुरूप हमारे कार्यकर्ताओं ने लोगों के जीवन में सकारात्मक बदलाव लाने के लिए परिश्रम की पराकाष्ठा की और समाज सेवा की नई मिसाल भी कायम की। #BJPat40"
Mon Apr 06 03:03:06 +0000 2020,"भाजपा के स्थापना दिवस पर @BJP4India के सभी कार्यकर्ताओं को बहुत-बहुत शुभकामनाएं। इस अवसर पर उन सबको मेरी विनम्र श्रद्धांजलि, जिन्होंने अपने खून-पसीने से पार्टी को सींचा। उनकी वजह से ही भाजपा को आज देशभर में करोड़ों भारतीयों की सेवा करने का अवसर मिला है। #BJPat40"
Mon Apr 06 03:01:05 +0000 2020,"We mark our Party’s 40th Anniversary when India is battling COVID-19. I appeal to BJP Karyakartas to follow the set of guidelines from our Party President @JPNadda Ji, help those in need and reaffirm the importance of social distancing. Let’s make India COVID-19 free. #BJPat40 https://t.co/8RrvuLKzWm"
Mon Apr 06 02:58:51 +0000 2020,"Whenever @BJP4India has got the opportunity to serve, the Party has focused on good governance and empowering the poor. In line with the Party’s ethos, our Karyakartas have worked hard to bring a positive difference in the lives of many and done great social service. #BJPat40"
Mon Apr 06 02:57:58 +0000 2020,"Greetings to all fellow @BJP4India Karyakartas on the Sthapana Diwas of the Party. Tributes to all those who have toiled hard to build the Party for decades, due to which BJP has got the opportunity to serve crores of Indians across our nation’s length and breadth. #BJPat40"
Sun Apr 05 16:04:06 +0000 2020,"शुभं करोति कल्याणमारोग्यं धनसंपदा ।
शत्रुबुद्धिविनाशाय दीपज्योतिर्नमोऽस्तुते ॥ https://t.co/4DeiMsCN11"
Sun Apr 05 13:48:06 +0000 2020,Wonderfully said. Your support is valuable @SriSri Ji. #9pm9minute https://t.co/0Ayvz99fSy
Sun Apr 05 13:46:15 +0000 2020,आपका यह संदेश कोरोना के खिलाफ लड़ने की संकल्प शक्ति को और मजबूती देगा। #9pm9minute https://t.co/Ms0iIRrOzB
Sun Apr 05 13:41:14 +0000 2020,"Thank you for your efforts to further togetherness across India, @radiocityindia. #9pm9minute https://t.co/k3fvTi45LZ"
Sun Apr 05 13:40:41 +0000 2020,आपका यह संदेश कोरोना के खिलाफ लड़ाई में देशवासियों के संयम और साहस को बल देने वाला है। #9pm9minute https://t.co/pTncU4BhD8
Sun Apr 05 13:40:02 +0000 2020,"RT @DDNational: PLEASE RETWEET -
#IndiaFightsCorona
Olympian wrestler @geeta_phogat pledges her support to #9baje9minute - a call given by…"
Sun Apr 05 11:18:03 +0000 2020,"Found this very creative video on Instagram, made by Rupin-Vasu. Let’s unite and defeat Coronavirus. #9pm9minute 

https://t.co/P0qw5kyc66"
Sun Apr 05 11:15:53 +0000 2020,"Warm and thoughtful words of inspiration from Cardinal George Alencherry. The nation stands united in the face of COVID-19. #9pm9minute 

https://t.co/AVSEdz3Cum"
Sun Apr 05 11:15:20 +0000 2020,We are in this together. India united at #9pm9minute. https://t.co/au0tfBzE70
Sun Apr 05 11:13:48 +0000 2020,सहयोग के लिए धन्यवाद। #9pm9minute https://t.co/jkHso4FlfL
Sun Apr 05 11:13:21 +0000 2020,Thank you for the support @karanjohar. #9pm9minute https://t.co/m4Muv9qPcd
Sun Apr 05 11:12:57 +0000 2020,"Stay home, spread brightness and further the spirit of unity. #9pm9minute https://t.co/92XkvH6rpy"
Sun Apr 05 08:59:42 +0000 2020,Excellently articulated by Mata @Amritanandamayi Ji. #9pm9minute https://t.co/4uNC247nWD
Sun Apr 05 08:59:02 +0000 2020,कोरोना से लड़ने में मीडिया बहुत बड़ी भूमिका निभा रहा है। कैलाश खेर की मधुर आवाज में इंडिया न्यूज का ये वीडियो संदेश देशवासियों का उत्साह बढ़ाने वाला है। आओ मिलकर दीया जलाएं… #9pm9minute https://t.co/DDGDLnNLCV
Sun Apr 05 08:56:38 +0000 2020,"Thank you, @mammukka. A heartfelt call for unity and brotherhood like yours is what our nation needs in the fight against COVID-19. #9pm9minute https://t.co/hjGjAwPvsZ"
Sun Apr 05 08:54:59 +0000 2020,The nation is coming together to face challenges on the front foot. Your call helps the cause! #9pm9minute https://t.co/aEk9QR0y21
Sun Apr 05 08:54:08 +0000 2020,"कोरोना के खिलाफ यही संकल्प शक्ति देशवासियों के लिए बड़ा संबल बनेगी।
#9pm9minute https://t.co/eZUEvptXqR"
Sun Apr 05 08:53:42 +0000 2020,देशवासियों का एक-एक दीया कोरोना के अंधकार पर प्रहार कर एक नया विश्वास पैदा करने वाला है। #9pm9minute https://t.co/Nf36hPmCRN
Sun Apr 05 08:53:08 +0000 2020,Thank you for Big support! #9pm9minute https://t.co/Z0DWQ2Zhcm
Sun Apr 05 06:37:26 +0000 2020,Valuable support! Thank you @TimesNow. #9pm9minute https://t.co/amQtCBOEFI
Sun Apr 05 06:36:02 +0000 2020,"कोरोना के खिलाफ लड़ाई में हम जितना एकजुट होंगे, विजय के उतने ही करीब होंगे। #9pm9minute https://t.co/px4lVazOk3"
Sun Apr 05 06:35:14 +0000 2020,हमें विश्वास है कि देशवासियों की एकता और संकल्प शक्ति से कोरोना हारेगा और इंडिया जीतेगा। #9pm9minute https://t.co/j2eLoWKP6d
Sun Apr 05 06:34:35 +0000 2020,"कोरोना के खिलाफ जलने वाला हर दीया हमारी राष्ट्रीय एकता, उत्साह और हौसले का प्रतीक बनेगा। #9pm9minute https://t.co/WG1tP95Y9Q"
Sun Apr 05 06:33:59 +0000 2020,"Excellent message to all Indians. Light a lamp, brighten everyone else’s path. #9pm9minute https://t.co/8t5tzfb59T"
Sun Apr 05 06:29:55 +0000 2020,"We will surely win against COVID-19. Let us further the spirit of oneness in society. 

#9pm9minute https://t.co/RqMRFjYpJ1"
Sun Apr 05 06:29:31 +0000 2020,#9PM9minute - let’s the spirit of togetherness spread. https://t.co/smpOAFnW6x
Sun Apr 05 06:28:44 +0000 2020,"Yes we shall. By taking right precautions, diligently following social distancing we will overcome all odds. #9pm9minute https://t.co/Ke5uMiLrsl"
Sun Apr 05 06:27:54 +0000 2020,You’ve expressed it very well @klrahul11. #9pm9minute https://t.co/lYCxNiaIcp
Sun Apr 05 05:11:54 +0000 2020,#9pm9minute
Sun Apr 05 03:06:46 +0000 2020,"गरीबों, वंचितों और पीड़ितों के अधिकारों के लिए संघर्ष करने वाले स्वतंत्रता सेनानी बाबू जगजीवन राम की जयंती पर उन्हें विनम्र श्रद्धांजलि।"
Sat Apr 04 17:02:18 +0000 2020,Thank you @ysjagan Ji. This support is extremely valuable and will further the spirit of togetherness! #IndiaFightsCorona https://t.co/QSUnRLTd97
