created_at,text
Wed Aug 28 19:32:34 +0000 2019,"What kind of leader taunts their own people as they prepare for a natural disaster? 

Puerto Rico deserves the full support and aid of our government as Hurricane Dorian approaches. https://t.co/yrIIbhs0df"
Wed Aug 28 01:41:00 +0000 2019,"I stood before the nation 11 years ago tonight in Denver and accepted the Democratic Party’s nomination for vice president. I’m still humbled by the immense trust and faith you placed in President Obama and me.

It’s an evening I’ll never forget. https://t.co/jwxZJCEuBn"
Wed Aug 28 01:08:00 +0000 2019,"President Trump is taking millions from FEMA disaster relief in the midst of hurricane season to further fuel the crisis at the border.

It makes about as much sense as nuking hurricanes.
https://t.co/sAmCB3SKO6"
Wed Aug 28 00:30:00 +0000 2019,"Roe v. Wade is settled law. State laws attacking a woman’s right to choose should be declared unconstitutional. This decision should remain between a woman and her doctor.
https://t.co/zL5fFjiJF2"
Tue Aug 27 23:45:00 +0000 2019,"Kayden, 2
Kristina, 16
Jashon, 16
Kennedi, 3
Charnija, 11
Myiesha, 16
Derrel, 15
Eddie, 10
Xavier, 7
Jason, 16
Jurnee, 8
Sentonio, 15
 
12 children, full of so much promise, taken far too soon. It's heartbreaking. Our inaction is a moral failure. 
https://t.co/LK2T61eOHl"
Tue Aug 27 23:03:00 +0000 2019,"As I told folks in Croydon, New Hampshire, we’ve got to unite this country. Because if we come together and remember who we are as Americans, there’s not a single thing we can’t do. https://t.co/97dahJmlNo"
Tue Aug 27 19:55:00 +0000 2019,"The Trump Administration continues to attack the progress the LGBTQ community has made. As president, passing the Equality Act will be a top legislative priority, because no one should be fired simply because of who they are or whom they love.
https://t.co/X62KbDPTht"
Tue Aug 27 18:25:00 +0000 2019,"American factory workers, farmers, and consumers are the ones paying the price for President Trump’s reckless trade wars—not China. To Trump, the people getting hurt—like those laid off last week in South Carolina—are just pawns in his political games. https://t.co/RRMvVsHrRT"
Tue Aug 27 16:20:00 +0000 2019,"Today, we're launching #StudentsForBiden, a nationwide program for change-makers committed to organizing their campuses and making Donald Trump a one-term president.

If that sounds like you, join today and let's get to work: https://t.co/nWF914sJFc https://t.co/x5hGqBfPUC"
Tue Aug 27 16:04:09 +0000 2019,"When it comes to meeting the existential crisis of our time, Trump has walked away from the table — literally. If we give Trump four more years, the planet may never recover from his utter disregard for the climate crisis and scientific fact."
Tue Aug 27 16:04:09 +0000 2019,The distance Trump has put between the U.S. and the rest of the world on the issues that matter most to Americans couldn't be more clear. There is no more telling metaphor for this administration's abdication of American leadership than the empty chair at the G-7 climate meeting.
Tue Aug 27 16:04:09 +0000 2019,"After three days, we have even more evidence of how President Trump's disastrous foreign policy has left the U.S. isolated. Rather than looking to America for vision, our closest democratic allies sought to manage and mitigate the damage Trump might do at this year's G-7."
Tue Aug 27 12:00:00 +0000 2019,"This ad wasn’t easy for me to record.

Health care is personal to me. Deeply personal. https://t.co/a8UNsnkLhI"
Tue Aug 27 00:35:00 +0000 2019,"The fact of the matter is, the greed of drug companies fueled an opioid epidemic that has ravaged communities in every corner of the country. They should be held accountable for their actions, and this is an important step. https://t.co/sXem3GUt88"
Tue Aug 27 00:01:00 +0000 2019,Happy #InternationalDogDay from Major and camera-shy Champ! https://t.co/haKhxniUYd
Mon Aug 26 23:01:49 +0000 2019,The fires ravaging the Amazon are devastating. The Amazon serves as the lungs of our planet and is home to an invaluable number of plants and animals found nowhere else on Earth. We must take global action to stop the destruction and support reforestation before it’s too late. https://t.co/mJJXDtO3ys
Mon Aug 26 20:55:00 +0000 2019,"I’m grateful that Gene shared his story. The battle against cancer is personal for me, like it is for so many Americans. But I’m confident — with the power of America’s best minds — we will end cancer as we know it. https://t.co/x5TJ0IHplu"
Mon Aug 26 16:50:00 +0000 2019,"America was built on a simple proposition: all men — and women — are created equal. We haven't lived up to that promise for most, but haven't stopped trying. As we celebrate the 19th Amendment and #WomensEqualityDay, we must continue our fight to truly achieve equality for all."
Sun Aug 25 22:55:00 +0000 2019,"It’s simple—everyone has the right to live proud, open, and free. And as I said to Kevin and Michael—LGBTQ rights are civil rights. https://t.co/KSs8lVgrze"
Sun Aug 25 21:43:00 +0000 2019,No one should have to choose between putting food on their table or filling their prescription. That’s why the Biden administration will stand up to prescription drug corporations and take concrete action to lower costs for Americans. Read more: https://t.co/uw7Kk0ONHA
Sun Aug 25 20:36:00 +0000 2019,"Across the country, folks like Ryan are doing the crucial work of organizing their communities and talking with neighbors about what’s at stake in this election. I’m so proud to have him on our team.
 
Sign up to get involved in your community: https://t.co/IVSb97oJaS https://t.co/Eu4ukxNzyQ"
Sun Aug 25 20:03:30 +0000 2019,"La emergencia climática que enfrentamos no solo afecta nuestro medio ambiente, sino que también amenaza nuestra salud, seguridad nacional y bienestar económico. Necesitamos tomar medidas urgentes y drásticas para abordarlo ya, lo que haré como presidente."
Sun Aug 25 18:20:00 +0000 2019,"Today marks 25 years since the Senate passed a bill to ban assault weapons and high-capacity magazines—an effort I championed with Senator Feinstein
 
The ban became law and it worked. It saved lives. As president, I will ban them once again. https://t.co/TCRtqtvg5g"
Sun Aug 25 16:05:26 +0000 2019,"John lived his life bound by a timeless code — decency, respect, and civility above all else. This week, as we remember his life and service, let's honor his legacy by living out that code. I hope you'll join me and engage in #ActsOfCivility. https://t.co/JwJcz87NVq"
Sun Aug 25 16:05:26 +0000 2019,"A year ago, we lost a true patriot, a hero, and to me—a friend. John McCain's character, courage, and honor made him a giant among all of us. His deep, unshakeable belief in the soul of America and our values inspired us all and provided hope to the world. I miss him every day."
Sun Aug 25 01:25:00 +0000 2019,"Highly recommend the grilled cheese and milkshakes at Lindy’s Diner. Thanks for a great send-off, New Hampshire! https://t.co/1AlWvQGQi7"
Sun Aug 25 00:55:00 +0000 2019,"The climate emergency we’re facing not only impacts our environment — it also threatens our health, national security, and economic well-being. We need to take urgent, drastic action now to address it. That’s exactly what I will do as president. https://t.co/t7GgpAnrrw"
Sun Aug 25 00:01:00 +0000 2019,"The people of Keene, New Hampshire, know that if we come together and remember who we are as Americans, there’s not a single thing we can’t do. Thank you to everyone who joined us this afternoon! https://t.co/9AbgaeTiKO"
Sat Aug 24 23:01:00 +0000 2019,"I’m proud to stand in solidarity with @CWAUnion workers who walked off the job last night. @ATT must respect workers' rights, negotiate in good faith, and work to secure a fair contract."
Sat Aug 24 22:17:00 +0000 2019,Had the opportunity to say hello to a few of the folks who couldn’t make it inside our Health Care Town Hall yesterday at Dartmouth College. I’ll make sure we get a bigger room next time! https://t.co/eyt9pte9qk
Sat Aug 24 20:32:00 +0000 2019,This election is not a joke. https://t.co/nkIg4eCpkK
Sat Aug 24 19:08:00 +0000 2019,We have to remember who we are — this is the United States of America. There is not a single thing we cannot do if we do it together. https://t.co/ALa3yqf2GD
Sat Aug 24 17:25:00 +0000 2019,"Es hora de recordar quiénes somos. Somos estadounidenses: nos tratamos con dignidad, no dejamos a nadie atrás y no le damos cabida al odio."
Sat Aug 24 17:12:00 +0000 2019,"It’s time to remember who we are. We are Americans: We treat each other with dignity, we leave nobody behind, and we give hate no safe harbor."
Sat Aug 24 02:44:00 +0000 2019,"New Hampshire really is God’s country. Thank you for a great evening, Croydon! https://t.co/eJMBivruMb"
Sat Aug 24 02:06:00 +0000 2019,"I had a great time talking with folks this week in Urbandale, Iowa. We’re in a battle for the soul of this nation, and coming together with our friends and neighbors is how we’re going to win this election. https://t.co/pdxTGKCQTk"
Sat Aug 24 01:48:17 +0000 2019,"The U.S. stood with the Baltic States during the Soviet occupation—their flags always flew in D.C., affirming America's defense of democratic values. Today, we must stand with the people of Hong Kong &amp; ensure the U.S. remains a beacon of hope to people around the world."
Sat Aug 24 01:48:17 +0000 2019,"30 years ago, 2 million people joined hands to form the Baltic Way—a chain of human determination that reached across Estonia, Latvia, and Lithuania in defiance of Soviet oppression. It was—and remains—a powerful demonstration of the irrepressible desire for freedom."
Sat Aug 24 01:48:17 +0000 2019,"Today, demonstrators in Hong Kong, inspired by the iconic Baltic Way protest, formed a human chain to demand China live up to its promises to the people of Hong Kong. They once more showed the world the common yearning for liberty that unites us all."
Sat Aug 24 00:19:38 +0000 2019,"It was great to be back with folks at Dartmouth College today for our Health Care Town Hall.

Health care is one of the biggest issues in this election. A Biden administration will ensure health care is a right not a privilege—and give everyone the peace of mind they deserve. https://t.co/rwb70mBHgM"
Fri Aug 23 22:25:00 +0000 2019,A man whose erratic tweets send markets spiraling downward should not be sitting in the Oval Office. https://t.co/8UHEaYlAtI
Fri Aug 23 22:01:00 +0000 2019,".@SethMoulton brought a vital voice to this primary, advocating for the urgent need to undo President Trump’s damage abroad and restore American leadership on the world stage. His passion for and knowledge of American foreign policy are impressive and needed in Congress."
Fri Aug 23 20:08:55 +0000 2019,"In America, every worker deserves fair treatment, safe workplaces, and the right to join a union. Period. The @NABTU leaders I spoke with in Concord take up that fight for all of us every day. 

Thank you @IBEW Local 490 for hosting us! https://t.co/V27ls50iAF"
Fri Aug 23 19:58:47 +0000 2019,"RT @TeamJoe: Liam might be too young to vote in 2020, but he’s still standing up and speaking out as a #TeamJoe volunteer—you can too! 

Fi…"
Fri Aug 23 17:18:00 +0000 2019,"President Trump continues to chip away at the progress made by the Obama-Biden Administration. This time, he’s going after the rules we put in place to decrease vehicle emissions. It's backwards.
 
We need a president who believes in climate change. https://t.co/9P60x0HEwV"
Fri Aug 23 15:25:00 +0000 2019,"Everything workers have that define what it means to live a good life—the 40-hour workweek, paid leave, health care protections, a voice in your workplace safety.
 
It’s all because of unions. It’s time we recognize that. https://t.co/bn4AKmIxu4"
Fri Aug 23 01:01:00 +0000 2019,"We need to take action now to address our climate crisis.

That starts with beating Donald Trump."
Thu Aug 22 23:18:00 +0000 2019,"President Trump just doesn't get it — he claimed his tax cuts jolted the economy and spurred hiring. He was wrong.

I’ll reverse his giveaway to the super-wealthy and invest in rebuilding America's middle class instead.
https://t.co/t5BGWhgIim"
Thu Aug 22 21:45:00 +0000 2019,"New Hampshire, I’m heading your way to talk about our bold vision for the future of the country and how we’ll get it done — together. Head to https://t.co/V0S140bw5w to find an event in your community."
Thu Aug 22 20:30:51 +0000 2019,"On Black Women's Equal Pay Day, we must recognize the cumulative discrimination black women face due to both their gender and color of their skin and renew our efforts to close the gender pay gap. When I say we have to rebuild the middle class—that means everyone comes along. https://t.co/UMLAsIkXfY"
Thu Aug 22 19:50:00 +0000 2019,Building a more inclusive middle class is at the heart of this presidential campaign. That's why I support @Culinary226 and the Station Casino workers who voted to unionize. The will of the workers must be respected and management has to come to the negotiating table immediately.
Thu Aug 22 17:08:00 +0000 2019,"Eleven years ago, I received a phone call from President Obama asking me to be his vice president. The decision to join him and serve this country was the greatest honor of my life. https://t.co/qNCZfA0Ysx"
Thu Aug 22 16:35:00 +0000 2019,Firefighters face danger every day to protect our communities—we must be there for them in their time of need. Our thoughts are with the families of Justin and Brian as the search continues—and we thank those working tirelessly to bring their brothers home.
Thu Aug 22 14:54:24 +0000 2019,A Democratic president will need a Democratic Senate in 2021 to reverse the damage that @realDonaldTrump has done to this country. Coloradans are fortunate to have @Hickenlooper in the race and continuing the fight. https://t.co/HpgO1fy4ag
Thu Aug 22 02:51:12 +0000 2019,".@JayInslee brought an important voice to this race, arguing powerfully that climate change damages our health, national security &amp; economy. The people of Washington are fortunate to have a Governor who fights to make their lives better now &amp; to protect our planet for the future."
Thu Aug 22 01:46:32 +0000 2019,"On day one, I will eliminate President Trump’s decision to limit asylum and undo his executive orders that eliminated Obama-Biden enforcement priorities on national security and public safety."
Thu Aug 22 01:45:38 +0000 2019,"It is cruel and abhorrent to strip migrant children of the few protections they have. It's not enough this administration puts children in cages without soap and beds, now it wants to keep them there indefinitely. This isn't who we are. https://t.co/7HVcuvzEED"
Thu Aug 22 00:35:00 +0000 2019,The super-wealthy don’t need another tax cut. Period. https://t.co/oS4yaBHwGw
Wed Aug 21 23:35:00 +0000 2019,"Today, I was glad to be back amongst friends at the @IowaAFLCIO convention. These folks are the ones who built the middle class, and we’re going to rebuild it together. https://t.co/uKMoLaYqGT"
Wed Aug 21 23:09:59 +0000 2019,President Trump is beholden to the @NRA. I won’t be. https://t.co/SHBHG7uL1L
Wed Aug 21 22:33:32 +0000 2019,"Hope you had a great first day of school, @DrBiden! Your students are incredibly lucky to have you as their professor. I can’t wait to hear how the day went. https://t.co/42yiBHoX9d"
Wed Aug 21 19:20:00 +0000 2019,"“Because he had learned about bullies first hand, he developed a deep sense of compassion and empathy for their targets, along with a lifelong commitment to stopping them.”

My sister Valerie is my best friend. Read her full post here: https://t.co/Oq9wlchxID"
Wed Aug 21 15:16:00 +0000 2019,"Donald Trump inherited a growing economy from the Obama-Biden Administration — just like he inherited everything in his life.

Now, he’s in the process of squandering it. https://t.co/A6IXfVSFRx"
Wed Aug 21 12:59:00 +0000 2019,"Once again, President Trump has folded to the @NRA and broken his promise to pursue the most modest of gun safety policies.

I give you my word as a Biden: I won’t rest until we pass universal background checks and ban assault weapons. We will end our gun violence epidemic. https://t.co/4Q6xFrCY29"
Wed Aug 21 03:18:20 +0000 2019,"Mr. President, these comments are insulting and inexcusable—just like your previous dual loyalty insinuations. Stop dividing Americans and disparaging your fellow citizens. It may not be beneath you, but it is beneath the office you hold. https://t.co/THZCPJCY5v"
Wed Aug 21 02:21:59 +0000 2019,It’s good to be back in Iowa! We kicked off our trip by discussing our bold vision for the future with some great folks in Warren County and Urbandale. Thank you to everyone who came out. https://t.co/7wOH3BBYG3
Wed Aug 21 01:22:00 +0000 2019,"The Trump Administration has argued that migrant children held in detention centers don’t need soap, toothbrushes, or beds. Now they’re refusing to provide flu vaccines after three children have already passed away in part from the flu.

It is inhumane.
https://t.co/d34DtefyHL"
Tue Aug 20 18:45:00 +0000 2019,"Our teachers and firefighters should not pay a higher tax rate than Wall Street CEOs. That’s why I’ll repeal President Trump’s tax cuts for the super-wealthy and close capital gains loopholes.

It’s time we reward work, not just wealth."
Tue Aug 20 15:06:00 +0000 2019,"We all know in our bones that this election is different. The stakes are higher. The threat is more serious. We have to beat Donald Trump.

That’s the message we lay out in our first TV ad hitting the airwaves today. Watch it below: https://t.co/5y3l3qXNSg"
Tue Aug 20 00:24:00 +0000 2019,We will make Donald Trump a one-term president.
Mon Aug 19 23:34:04 +0000 2019,"The Trump Administration’s Title X rule is a direct attack on Planned Parenthood and the crucial services the organization provides. Access to health care could be taken away from millions of women. It’s wrong, and as president I will reverse it. https://t.co/6aOXjvwjMK"
Mon Aug 19 22:18:00 +0000 2019,"Extremism is on the rise in America, fueled by a president who has fanned the flames of division and emboldened white nationalists and Neo-Nazis with messages of support.

This is a battle for the soul of our nation, and it's on all of us to act. https://t.co/UNQI2FX69Z"
Mon Aug 19 15:45:00 +0000 2019,"It’s past time for a $15 minimum wage and a real pathway to the middle class, because no one in America should work 40 hours a week and live below the poverty level. No one.
https://t.co/KCiHIRsYSH"
Mon Aug 19 00:34:00 +0000 2019,"99 years ago today, the 19th Amendment was ratified—enshrining in our Constitution that the right to vote cannot be denied based upon sex.

Today, access to the ballot box is still out of reach for too many Americans—it’s up to every single one of us to break down the barriers."
Sun Aug 18 22:57:06 +0000 2019,"Back in 2007, I had the opportunity to meet with Katie and talk with her about how to overcome a learning disability. Her story has stuck with me ever since. I'm glad we were able to catch up in Iowa, and I'm so proud to hear she has graduated from school. https://t.co/i02zstfkDL"
Sun Aug 18 21:38:00 +0000 2019,"The truth is Obamacare was, and is, a big deal. It covered 20 million additional Americans and protects over 100 million people with pre-existing conditions.

We can’t afford to tear it down. We should protect and build on it: https://t.co/IwFG48ED9h https://t.co/P6IWphrtSt"
Sun Aug 18 19:05:00 +0000 2019,"Two-thirds of Americans agree that we should ban assault weapons. As president, I will take on the @NRA and get it done.
https://t.co/qNMAkngPQc"
Sun Aug 18 16:55:00 +0000 2019,"The Trump Administration is trying to eliminate protections for LGBTQ workers that President Obama and I put in place. It’s wrong.

As president, I’ll ensure every American is treated with dignity and respect—regardless of who they are or who they love. https://t.co/Ubiy2kIKag"
Sat Aug 17 22:15:00 +0000 2019,We cannot afford four more years of a president who ignores the disastrous effects of climate change. My plan for a Clean Energy Revolution &amp; Environmental Justice will address the climate emergency &amp; protect our communities for generations to come.
Sat Aug 17 20:25:00 +0000 2019,"My plan to protect and build on Obamacare will not only provide coverage for uninsured Americans, but it will also make health care more affordable for those who already have coverage."
Sat Aug 17 18:09:00 +0000 2019,"A new school year is here—we must recognize those working to prepare our students to succeed in tomorrow’s economy: educators.

As President, I will ensure our educators are supported with the pay and dignity they deserve. Read my plan here: https://t.co/d1o4WnDczV https://t.co/hEYMMjh0bF"
Sat Aug 17 16:23:00 +0000 2019,"Every single community should have access to clean, safe drinking water. 
https://t.co/KTFCroTHIy"
Sat Aug 17 14:37:00 +0000 2019,Let’s be clear: racism and hate have no safe harbor in America. We are stronger because of our diversity—not in spite of it.
Fri Aug 16 22:20:00 +0000 2019,"President Trump has lied to Iowa farmers at every turn. He promised to ‘unleash ethanol’ but instead all he’s done is secretly unleash Big Oil from its renewable fuel obligations.

I'll support our farmers—not sell them out to the highest bidder.
https://t.co/eTKRnOFjhr"
Fri Aug 16 19:55:00 +0000 2019,"Every day President Trump proves how morally unfit he is to sit in the Oval Office. A president should bring out our best as Americans — not echo schoolyard bullies with taunts based on physical appearance.
https://t.co/TKfog6NMNz"
Fri Aug 16 19:00:01 +0000 2019,"I look forward to joining @GiffordsCourage and @AMarch4OurLives at their forum to discuss how we can take on the @NRA and end our gun violence epidemic. Together, we will get it done."
Fri Aug 16 18:40:00 +0000 2019,"It was great meeting our previous contest winners, Kellie and her wife Amanda, after last month’s Democratic debate.

Enter now for your chance to join us for the next debate in Houston: https://t.co/hgKmqF00yn https://t.co/BK6mCgFjkR"
Fri Aug 16 16:39:00 +0000 2019,"We are in a battle for the soul of this nation. If we want to win, it’s going to take everyone stepping up, speaking out, and taking action.

Text JOIN to 30330 and let’s get to work. https://t.co/zMdN7OeK0h"
Fri Aug 16 01:27:00 +0000 2019,A Biden administration will ban assault weapons and high-capacity magazines. We will get these military-style weapons off our streets.
Thu Aug 15 23:32:00 +0000 2019,Coal miners have powered our country from the Industrial Revolution to the 21st century. I'm proud to stand with the protesting miners. Blackjewel has an obligation to give its workers the pay and benefits they’ve earned. https://t.co/juuDvLWnKZ
Thu Aug 15 20:21:00 +0000 2019,"Since 1978, CEO compensation has risen 940%, while the average American has seen a raise of just 12%. It’s wrong. We need a $15 minimum wage, stronger labor laws, and a tax code that works for the middle class.

It’s time we reward work, not just wealth. https://t.co/E1rJPpGdsy"
Thu Aug 15 19:20:00 +0000 2019,"Gov. @Hickenlooper ran a strong campaign, talking about the urgent need to rebuild our middle class and standing up to President Trump's trade wars. Coloradans are lucky to have John in their corner, and I look forward to seeing what he does next."
Thu Aug 15 18:51:00 +0000 2019,I have always been a stalwart supporter of Israel—a vital partner that shares our democratic values. No democracy should deny entry to visitors based on the content of their ideas—even ideas they strongly object to. And no leader of the free world should encourage them to do so.
Thu Aug 15 13:00:01 +0000 2019,"Before I was Vice President, before I was a Senator — I started my career as an elected official on the New Castle County Council. Local races matter. I'm proud to sign the @runforsomething pledge to support candidates up and down the ballot to invest in our party’s future."
Thu Aug 15 00:45:17 +0000 2019,"Rep. Steve King should resign. His comments on rape and incest have no place in Congress and fuel a corrosive culture in this country around sexual assault.

We deserve better from our elected officials. https://t.co/QRXM3nUP8s"
Thu Aug 15 00:05:38 +0000 2019,".@DrBiden and I send our prayers to the police officers injured today in Philadelphia, and to their families who wake up every day knowing that their loved ones are walking into harm's way when they put on the badge. We're grateful for the selfless work they do to keep us safe. https://t.co/0G4h7QcTrc"
Wed Aug 14 19:36:49 +0000 2019,"America is an idea. An idea that for centuries has offered hope to the tired, the poor, and the huddled masses yearning to breathe free. 

We won’t let Donald Trump and his administration change that. https://t.co/HMjXf0ak2A"
Wed Aug 14 14:20:00 +0000 2019,"Whether you are online, at a gun show, or in a store — you should have to pass a background check to buy a gun. Period. https://t.co/npb6VFvwlu"
Wed Aug 14 00:32:00 +0000 2019,"President Trump has emboldened white nationalists with messages of support, called Mexicans ""rapists,"" and told members of Congress to ""go back"" to where they came from.

The words of a president matter. And Trump has used his to unleash the deepest, darkest forces in our nation."
Tue Aug 13 22:34:15 +0000 2019,"This is America, and we are strong and great because of our diversity — not in spite of it. Donald Trump doesn’t get that.

Prioritizing wealthy immigrants while punishing working-class ones betrays the American idea that everyone gets a fair shot — regardless of background. https://t.co/NY0gYKbm9L"
Tue Aug 13 21:00:43 +0000 2019,"I know what it takes to beat the @NRA because I’ve done it twice before. In the Senate, @SenFeinstein and I took on the gun lobby to ban assault weapons and high-capacity magazines and helped pass the Brady background check bill.

As president, I’ll beat them once again. https://t.co/0KUrvjW23X"
Tue Aug 13 19:52:00 +0000 2019,"The brave protestors in Hong Kong are demanding the rights and freedoms promised to them. The U.S. should be leading the free world to rally support behind them and, with one voice, defend our shared democratic ideals and the desire for liberty that beats in every heart."
Tue Aug 13 17:50:00 +0000 2019,"It’s unacceptable that children learn to fear mass shooters alongside their ABCs.

It's unacceptable that people feel unsafe on their weekly grocery run.

It's unacceptable that living in fear of gun violence has become our new normal."
Tue Aug 13 00:35:00 +0000 2019,Don’t tell Champ and Major. https://t.co/ld8ZdYTKQC
Mon Aug 12 23:51:00 +0000 2019,The vast majority of Americans want common-sense gun safety reform. We need leaders with the backbone to stand up to the @NRA and get it done. https://t.co/h65U60V8Rx
Mon Aug 12 21:02:30 +0000 2019,"For decades, the Endangered Species Act has protected our most vulnerable wildlife from extinction. Now, President Trump wants to throw it all away.
 
At a time when climate change is pushing our planet to the brink, we should strengthen protections — not weaken them. https://t.co/64O12QaWwM"
Mon Aug 12 20:16:00 +0000 2019,"If we cannot rise to meet this moment, it won’t just be a political failure. It will be a moral one. It will mean that we accept the next inevitable tragedy.

We cannot allow that to happen. We must end our gun violence epidemic. https://t.co/LmiZkk2NDT"
Mon Aug 12 18:30:00 +0000 2019,"There used to be a basic bargain in this country that when you worked hard, you were able to share in the prosperity you helped create.

That bargain is broken for American workers, and it's time we restore it. https://t.co/1X8OtXQ3lb"
Mon Aug 12 13:05:55 +0000 2019,"Two years after Charlottesville, we have a problem with this rising tide of white supremacy in America. And we have a president who encourages and emboldens it. But if we stand together in opposing it, we will win the battle for the soul of this nation. https://t.co/7X6nSZMyQT"
Mon Aug 12 01:21:00 +0000 2019,"As president, I will do everything in my power to stop America’s gun violence epidemic by passing common-sense gun reform. Lives depend on it.
https://t.co/1oGyLME1fk"
Mon Aug 12 00:38:01 +0000 2019,".@DrBiden and I wish everyone celebrating #EidAlAdha hope, faith, and joy. Eid Mubarak!"
Sun Aug 11 23:06:04 +0000 2019,"In the Senate, @SenFeinstein and I led the successful effort to ban assault weapons and high-capacity magazines. It worked. It saved lives.

As president, I’ll take on the @NRA and ban military-style weapons once again.
https://t.co/bPPJXCdQWt"
Sun Aug 11 21:13:00 +0000 2019,"We need universal background checks for gun sales. Period. 

I’ve beaten the @NRA twice, and I’ll do it again as president. It’s time for a leader who stands up to the powerful gun lobby.
https://t.co/Yp35AQoLaS"
Sun Aug 11 19:17:00 +0000 2019,"The words of a president matter. Hateful rhetoric and white nationalism have no place in our nation. 
https://t.co/BaBW0SvB5c"
Sun Aug 11 02:31:00 +0000 2019,"Thank you to @Everytown and @MomsDemand for hosting today’s #GunSenseForum.

As I said this afternoon, spread the faith. Talk with friends and neighbors about what's happening in America. Demand change. Because together, we can and will end our gun violence epidemic. https://t.co/rqAgETgQsw"
Sat Aug 10 21:27:00 +0000 2019,"Assault weapons don’t belong in our communities. Period. As president, I’ll ban these military-style weapons and institute a buyback program that gets as many as possible off our streets. https://t.co/25ie9qBiSC"
Sat Aug 10 20:25:00 +0000 2019,"July was the hottest month on Earth ever recorded — making it clearer than ever that climate change is already here and requires our urgent, drastic action.

On day one, I’ll take the bold action necessary to tackle this crisis head-on. https://t.co/QLfgtL32Y6"
Sat Aug 10 19:20:13 +0000 2019,RT @MomsDemand: “The vast majority of people including gun owners agree with us. Members of the NRA agree with us.” - @JoeBiden reminds tha…
Sat Aug 10 19:06:00 +0000 2019,"Now is not the time to cower in the face of the @NRA, now is the time to stand up with courage and conviction and pass gun safety legislation. Lives depend on it."
Sat Aug 10 18:36:00 +0000 2019,There’s no better place than the Iowa State Fair to meet some new folks and stop for ice cream. Thank you to everyone who said hello! https://t.co/8kllm7Y3P7
Sat Aug 10 16:55:00 +0000 2019,We are in a battle for the soul of this nation. But I know — with passionate folks like those at last night’s @iowawingding — we will win. https://t.co/UZZR6qv8kd
Sat Aug 10 02:58:00 +0000 2019,Grateful for the hard work these folks put in every day on the ground in Iowa. #WingDing https://t.co/8jw98yBbCB
Sat Aug 10 00:58:00 +0000 2019,"We need gun safety reform &amp; leaders who will step up to get it done. Gov. Sununu instead has decided to stand with President Trump in putting the gun lobby over common-sense reforms that will keep Granite Staters safe.

As president, I’ll take on the NRA &amp; win—again. #NHPolitics"
Fri Aug 09 23:20:00 +0000 2019,"Five years ago, Michael Brown's life was taken in Ferguson. His death stirred the conscience of our nation and awakened a generation of activists. We must ensure justice rings out for all in America — regardless of skin color."
Fri Aug 09 16:41:00 +0000 2019,"At moments when we have been tested most, American presidents have stepped up.

We don’t have that today. We have a president who has aligned himself with the darkest forces in this nation. And that makes winning the battle for the soul of this nation that much harder. https://t.co/7BFSGSUkCu"
Fri Aug 09 15:28:00 +0000 2019,Assault weapons and high-capacity magazines don’t belong on our streets.
Fri Aug 09 02:38:00 +0000 2019,".@DrBiden and I had a great afternoon at the Iowa State Fair where we talked with folks about our bold vision for the country. I stopped for some ice cream, too. https://t.co/khHEdnMTOh"
Thu Aug 08 23:10:00 +0000 2019,"In the Senate, I successfully took on the @NRA to ban assault weapons and high-capacity magazines — and helped pass the Brady background check bill. As president, I’ll do it again.

Add your name to stand with me: https://t.co/o8CBlezjAd https://t.co/VG2NjjTnKr"
Thu Aug 08 21:51:32 +0000 2019,Guilty as charged https://t.co/KTgMp9iKXZ
Thu Aug 08 21:01:07 +0000 2019,"RT @TeamJoe: Iowa, let’s show the grassroots strength of #TeamJoe tomorrow—join us to cheer on @JoeBiden before he takes the stage at the W…"
Thu Aug 08 20:32:58 +0000 2019,"This is who Donald Trump is: a president determined to terrorize immigrant communities and rip apart families — at the border and across our country.

The question is, who are we? I believe we are a nation that will end these cruel policies and make Trump a one-term president. https://t.co/u7DA2Fnr5l"
Thu Aug 08 15:15:00 +0000 2019,"Along with Senator Feinstein, I got assault weapons and high-capacity magazines banned in this country for ten years. As president, I’ll make sure they’re banned once again. https://t.co/2NrD4JIRT3"
Thu Aug 08 02:15:26 +0000 2019,"On a day when President Trump is supposed to be embracing a grieving community and celebrating our American diversity in El Paso, his administration is instead stoking fear by conducting massive immigration raids in Mississippi.

He is morally unfit to lead this country. https://t.co/R7q41zefPu"
Thu Aug 08 01:29:00 +0000 2019,The @NRA doesn’t own this country. We the people own this country.
Thu Aug 08 00:45:00 +0000 2019,"In both clear language and in code, President Trump has fanned the flames of white supremacy in this nation. https://t.co/UoiiMVrCW7"
Wed Aug 07 22:21:57 +0000 2019,We are in a battle for the soul of this nation. It’s why I’m running for president. https://t.co/XgVOF7Xt8q
Wed Aug 07 21:08:08 +0000 2019,We are almost 330 million Americans who have to do what our president can’t. Stand together. Stand against hate. Stand up for what—at our best—this nation believes. https://t.co/Sj4Zio4Zbd
Wed Aug 07 20:35:11 +0000 2019,"We are almost 330 million Americans who have to do what our president can’t. Stand together. Stand against hate. Stand up for what—at our best—this nation believes.

If we stand together, we will win the battle for the soul of this nation."
Wed Aug 07 20:32:21 +0000 2019,So it’s up to us. We’re living through a rare moment in this nation’s history. Where our president isn’t up to the moment. Where our president lacks the moral authority to lead. Where our president has more in common with George Wallace than George Washington.
