created_at,text
Sat Jun 25 01:00:23 +0000 2016,Wanted to give you an early look at my cover of @americanair's American Way Mag https://t.co/dWhheYIg8M @InkGlobal https://t.co/1bx3RGe3cU
Sat Jun 25 00:35:11 +0000 2016,Congrats @BombaTUF!!!! So happy for you!!!!!! All that hard work paid off and you deserve it!!!
Fri Jun 24 21:28:17 +0000 2016,So excited!!!! Let's do this @BombaTUF!!! #Bellator157 👊🏼
Fri Jun 24 17:56:34 +0000 2016,"RT @devonnebydemi: Summer smellin' like...🍋🍃💆💜
https://t.co/cJUxvgO3YT https://t.co/SpsdWidTho"
Fri Jun 24 15:36:31 +0000 2016,@BradPaisley @GMA me too!!
Fri Jun 24 08:52:09 +0000 2016,It's so early 😱😴💤
Thu Jun 23 22:46:02 +0000 2016,"Hey @BradPaisley.. you helped surprise my fans last week, so I gotta drop by your @GMA set tomorrow right?!"
Thu Jun 23 19:47:40 +0000 2016,Who's fault is it that teens can name more celebrity feuds than wars?
Thu Jun 23 19:46:36 +0000 2016,Is it our fault though? Has society fed into it or is this just easy business with everyone from blogs to magazines trying to cash in?
Thu Jun 23 19:37:37 +0000 2016,How many people can name someone on the FBI's top 10 most wanted list
Thu Jun 23 19:32:40 +0000 2016,We complain about how unfair paparazzi and tabloid rumors are but still buy the magazines to find out who's fucking who and who wore it best
Thu Jun 23 19:30:17 +0000 2016,I bet our country knows more about celebrities than they know about what's happening over seas or global warming
Thu Jun 23 19:28:47 +0000 2016,The world is weird
Thu Jun 23 02:17:44 +0000 2016,In the studio..... Gettin honest....
Thu Jun 23 02:16:12 +0000 2016,RT @britneyspears: Twirling for all the haters https://t.co/gB5cD46V9B
Thu Jun 23 02:13:59 +0000 2016,So my return to Twitter makes headlines. Don't people have better things to talk about?! 😂
Wed Jun 22 21:35:43 +0000 2016,@BradPaisley 😂😂😂 well said 👏🏼👏🏼👏🏼
Wed Jun 22 21:34:53 +0000 2016,RT @BradPaisley: Things I learned from Tweets this week: fighting with @ddlovato in a song&amp;video=great idea. Fighting with @ddlovato on Twi…
Wed Jun 22 21:29:22 +0000 2016,"Atlanta! Tyson Jackson &amp; I have an urgent message for you 👊 #HondaCivicTour #FutureNow 
Tix: https://t.co/f0DalUsQdH
https://t.co/WOUiO9kl2t"
Wed Jun 22 00:52:21 +0000 2016,I love my Lovatics too much to leave them over some lame ass haters.. What was I thinking?! 😝😂
Wed Jun 22 00:45:19 +0000 2016,I love my Lovatics so fucking much
Tue Jun 21 22:43:33 +0000 2016,😎🖕🏻😈
Tue Jun 21 22:43:03 +0000 2016,Fuck this.. I'm back bitches. And I'm coming back more honest than ever
Mon Jun 20 22:43:37 +0000 2016,And people wonder what's wrong with the world. Pay more attention to good than bad. 👋🏼
Mon Jun 20 22:42:16 +0000 2016,That one time I started my own charity providing mental health care for people who can't afford it and this is what y'all talk about 🤔😑
Mon Jun 20 22:40:11 +0000 2016,But why do people actually give a fuck what I say?? 🤔 like if you don't care the gtfo haha
Mon Jun 20 22:22:58 +0000 2016,I like snapchat cause I don't have to see what some of y'all say. Follow me if you want: theddlovato 👋🏼
Mon Jun 20 22:22:23 +0000 2016,And insta
Mon Jun 20 22:22:08 +0000 2016,Damn I gotta quit sayin shit. Bye Twitter 🖕🏻👍🏼😂
Sun Jun 19 19:30:26 +0000 2016,Icarus by @Sirah on repeat
Sun Jun 19 19:29:59 +0000 2016,Happy Father's Day
Sat Jun 18 19:52:12 +0000 2016,Holy shit banana tic tacs?!!? So good
Fri Jun 17 20:44:25 +0000 2016,RT @GMA: Love you @ddlovato &amp; @BradPaisley!!
Fri Jun 17 19:43:18 +0000 2016,"RT @GMA: WATCH: @ddlovato sings ""Stone Cold"" at GMA's Summer Concert series! We love you Demi!!! #DemiOnGMA https://t.co/gYeC1roomd"
Fri Jun 17 17:56:19 +0000 2016,"RT @devonnebydemi: The #Devonne Clear Confidence kit is here to the rescue! 💜
https://t.co/cJUxvgO3YT https://t.co/hKOOC5t5PU"
Fri Jun 17 16:20:59 +0000 2016,"In case you missed it, watch my performance of ""Stone Cold"" from the @GMA Summer Concert Series #DemiOnGMA 😊
https://t.co/FGjRX2RwGg"
Fri Jun 17 13:44:34 +0000 2016,RT @BradPaisley: #WithoutAFight music video out now! https://t.co/wctsjPzI1D @ddlovato https://t.co/CdxCwPmXpO
Fri Jun 17 13:42:31 +0000 2016,Wow just had an absolute blast on @GMA. THANK YOU for coming out and singing with me. #DemiOnGMA https://t.co/4k6Ta4nyHt
Fri Jun 17 11:19:34 +0000 2016,Rehearsals done! 👊 Who's ready??! Tune in to @GMA for the Summer Concert Series 8:30 AM ET #DemiOnGMA https://t.co/UopQcf052F
Fri Jun 17 11:08:56 +0000 2016,"RT @GMA: IT'S DEMI DAY!

#DemiOnGMA https://t.co/3prCUUK1o2"
Fri Jun 17 11:08:47 +0000 2016,RT @GMA: What a scene already! #DemiOnGMA https://t.co/DxqeUxFu7W
Fri Jun 17 09:41:49 +0000 2016,Up REAL EARLY for the @GMA Summer Concert Series this morning... Can't wait to see your faces out there!! #DemiOnGMA
Fri Jun 17 08:02:02 +0000 2016,I want frozen grapes. I wish people sold individual packages of frozen grapes. 🍇
Fri Jun 17 07:54:52 +0000 2016,"Up and down, up and down, up and down, up and down, up and down, ups and downs"
Fri Jun 17 07:47:33 +0000 2016,Too tired to give two fucks
Fri Jun 17 07:46:43 +0000 2016,RT @whipclip: @ddlovato Amazing version of the National Anthem 👏🇺🇸 #LSSC https://t.co/uMlB4fmRz0
Fri Jun 17 03:30:33 +0000 2016,So ready to perform on the @GMA Summer Concert Series tomorrow morning. Tune in to ABC 830am ET! #DemiOnGMA https://t.co/iwSHkMqeoO
Fri Jun 17 00:06:35 +0000 2016,"RT @BradPaisley: Hat thief! #withoutafight 
Video tomorrow!! @ddlovato https://t.co/eE0jD5Xmh8"
Thu Jun 16 22:46:57 +0000 2016,Can I be on tour yet? #FutureNow
Thu Jun 16 21:04:08 +0000 2016,RT @nickjonas: About to head over to 1701 Broadway with #LYWC CDs in hand. Buy an album and we'll grab a photo...see you at 5pm https://t.c…
Thu Jun 16 02:04:03 +0000 2016,Can’t WAIT to show you guys the new video for #WithoutAFight with @BradPaisley 😝 https://t.co/k9HmHZCr5P
Thu Jun 16 01:03:23 +0000 2016,Guys!! Check out #DouglasFamilyGold on @Oxygen at 10pm/9c to watch Gabby Douglas's journey back to the summer Olympics!!
Wed Jun 15 21:26:46 +0000 2016,RT @BradPaisley: Video for #withoutafight coming soon... @ddlovato https://t.co/3yEmuthScO
Wed Jun 15 18:19:09 +0000 2016,RT @glaad: #SayTheirNames #WeAreOrlando https://t.co/38JO7mdEm1
Wed Jun 15 16:42:16 +0000 2016,"Meet @devonnebydemi’s newest product, Acne Rescue Treatment! I’ve been using it every day 😊 https://t.co/LdAbm0nsSu
https://t.co/1inO7Ang1S"
Tue Jun 14 22:32:15 +0000 2016,About to show you your new fav product (it's definitely mine) Are you ready? @DevonnebyDemi https://t.co/oh2Z7JK3zv
Tue Jun 14 20:42:10 +0000 2016,"We hurt.
We mourn.
We argue.
We settle.
We need to stop the cycle.
#Orlando #PulseShooting"
Tue Jun 14 20:39:02 +0000 2016,https://t.co/kJDZZZhODK
Sat Jun 11 22:15:22 +0000 2016,"RT @TeenChoiceFOX: RT to vote @BradPaisley feat. @ddlovato - ""Without a Fight"" as your #TeenChoice #ChoiceCountrySong! https://t.co/3zJZoqo…"
Sat Jun 11 07:07:55 +0000 2016,#RIPChristina 😰😢 my thoughts and prayers are with her loved ones..
Sat Jun 11 05:31:08 +0000 2016,What the fuck is wrong with people
Sat Jun 11 05:22:34 +0000 2016,RT @SabrinaAnnLynn: I can't understand why someone spreading their gift and love gets this in return. I hope to God you are okay. Please #P…
Sat Jun 11 05:12:37 +0000 2016,#PrayForChristina 😥
Sat Jun 11 05:11:35 +0000 2016,Praying so hard for Christina Grimmie 🙏🏼🙏🏼🙏🏼 please pray for her
Fri Jun 10 03:59:15 +0000 2016,Hey @NickJonas your new album is AMAZING. I'm so proud of you!! Everyone needs to buy #LYWC now! https://t.co/lesPhc2JVM
Wed Jun 08 17:29:07 +0000 2016,"RT @HillaryClinton: To every little girl who dreams big: Yes, you can be anything you want—even president. Tonight is for you. -H https://t…"
Wed Jun 08 17:28:44 +0000 2016,"RT @HillaryClinton: Unity is better than division, empowerment is better than resentment, and bridges are better than walls. https://t.co/F…"
Wed Jun 08 17:28:40 +0000 2016,RT @HillaryClinton: This election isn’t about the same old fights between Democrats and Republicans—it’s about who we are as Americans. htt…
Wed Jun 08 17:26:47 +0000 2016,"RT @billclinton: I keep saying Hillary is the ultimate changemaker, and tonight she proved it. I couldn't be more proud. History made. #ImW…"
Wed Jun 08 17:26:44 +0000 2016,RT @HillaryClinton: Don’t let anyone tell you that great things can’t happen in America. https://t.co/dtgjwmcfMm
Wed Jun 08 17:26:37 +0000 2016,"RT @HillaryClinton: Let’s keep making history, together.
https://t.co/7IIvZVW3HY"
Tue Jun 07 19:36:56 +0000 2016,"RT @HillaryClinton: We are on the brink of a historic moment, but we still have work to do.

Let's keep fighting for every vote: https://t.…"
Mon Jun 06 04:42:30 +0000 2016,@PaigeVanzantUFC so nice meeting you!! 💗
Sat Jun 04 03:16:15 +0000 2016,https://t.co/RlQHmfciiJ
Thu Jun 02 17:24:18 +0000 2016,#HondaCivicTour kicks off in a month! You could snag a trip to hang out with me in LA! ✈️👯 https://t.co/Za7bQcZuVY. https://t.co/UDYMJdbPdg
Wed Jun 01 20:51:32 +0000 2016,RT @mshaferschweig: .@ddlovato pls teach me how to stay cool 4 the summer https://t.co/QG9hi4IHvy
Wed Jun 01 16:24:56 +0000 2016,"Take the #MusiCaresChallenge! Post a pic, tag friends &amp; donate to support @MusiCares: https://t.co/oCXYhBynZL https://t.co/UZ7lk1LzTq"
Mon May 30 19:35:47 +0000 2016,Thank you to everyone who's served for our freedom. Today our country celebrates you all. 🙏🏼🇺🇸
Mon May 30 19:33:53 +0000 2016,"Let's pray not only for their loved ones, but also our veterans we are blessed to have with us today.."
Mon May 30 19:32:25 +0000 2016,The depth of Memorial Day can easily be looked over by the parties and festivities. It's so important to remember those we lost..
Mon May 30 01:10:34 +0000 2016,https://t.co/vZVabC1UTC
Mon May 30 01:07:29 +0000 2016,RIP my beautiful angel.. Forever will never be the same without you. https://t.co/72FtxkzRmh
Fri May 27 12:26:53 +0000 2016,But at least I get to say it
Fri May 27 12:26:40 +0000 2016,I hate saying goodbye
Fri May 27 12:26:29 +0000 2016,Life is so short. Cherish every moment you have with your family and friends...
Thu May 26 19:09:55 +0000 2016,Couldn't be happier for my girl @ArianaGrande and her new album Dangerous Woman... It's on repeat!! https://t.co/LZqVgOk5IX 💗 you Ari!!
Thu May 26 18:24:25 +0000 2016,RT @TIDALHiFi: What was @ddlovato’s inspo for the #FUTURENOW tour? Hear a playlist ft. some of her faves: https://t.co/FFI3eRmn7j https://t…
Wed May 25 14:50:39 +0000 2016,@gloriagaynor thank you so much!!! 🙏🏼🙌🏼
Wed May 25 14:50:20 +0000 2016,RT @gloriagaynor: @mintlipgloss @ErinNikki_ sing it loud! @ddlovato did a fantastic job! #GG #gloriagaynor #iwillsurvive @AngryBirds  https…
Wed May 25 03:38:42 +0000 2016,Doing #WithoutAFight with @BradPaisley for the first time on TV tonight!! Tune into @JimmyKimmelLive 11:35/10:35c on ABC 🤗
Tue May 24 23:04:18 +0000 2016,"RT @devonnebydemi: I wonder.... 
https://t.co/cJUxvgO3YT https://t.co/WMWTetn9Ir"
Mon May 23 22:06:42 +0000 2016,Loved my smokey eye at the #BBMAs!! Thx @nycnewyorkcolor for Big Bold Gel Intensity Eyeliner! 😘 Grab one at @Target https://t.co/lFfnvCSo86
Mon May 23 20:08:51 +0000 2016,RT @glaad: .@ddlovato stood up for trans rights at the Billboard Music Awards #BBMAs https://t.co/s2XJYiGnvM via @BuzzFeed
Mon May 23 20:08:36 +0000 2016,"RT @sallykohn: Good gawd I love ya, @ddlovato!!!!  Thanks for this great performance against #HB2 and for equal treatment for all! https://…"
Mon May 23 20:05:30 +0000 2016,RT @HuffingtonPost: .@ddlovato just won the #BBMAs in this kickass T-shirt https://t.co/SfKmXvPX0n https://t.co/M9F21bu3WI
Mon May 23 20:05:00 +0000 2016,RT @fusetv: Demi Lovato f–cking ruled at #BBMAs. Our recap: https://t.co/42pvWxQrhx @ddlovato https://t.co/6zA8EwLN1r
Sun May 22 13:20:16 +0000 2016,Getting excited for the #BBMAs tonight!!!!
Sun May 22 13:18:49 +0000 2016,Damn.. A reminder to be grateful!!Thank you for inspiring me!! https://t.co/hSvJs4Rrt7
Sun May 22 13:17:00 +0000 2016,In other news... I'd really love to be done with my cardio right now
Sun May 22 13:15:23 +0000 2016,@sarahjannee yes
Sun May 22 13:13:14 +0000 2016,@into_the_wiiild it is when you are fully ready to give it up 👍🏼
Sun May 22 13:12:16 +0000 2016,I am honored and so proud of you! https://t.co/ZcmFvtT3Xr
Sun May 22 13:11:32 +0000 2016,@kylabell031 so proud of ou
Sun May 22 13:09:53 +0000 2016,You never regret not relapsing
Sat May 21 22:20:28 +0000 2016,"RT @HillaryClinton: This week, Donald Trump proved just how dangerous he'd be as president. https://t.co/wu18YIWuRh"
Sat May 21 18:35:55 +0000 2016,@BradPaisley my year has been made too!! So grateful to know you and to be a part of your art!!
Sat May 21 18:35:27 +0000 2016,"RT @BradPaisley: As far as this tour goes, you made my year tonight @ddlovato &amp; it's only the 2nd show! Thanks for being here. https://t.co…"
Fri May 20 22:53:48 +0000 2016,RT @BradPaisley: Tune in to my @facebook page tonight around 10:30 PM PST! https://t.co/nuA4FxwhP5
Fri May 20 22:42:47 +0000 2016,"RT @devonnebydemi: Lots of hard work was put into our newest product... It's what you asked for, any guesses?!
https://t.co/cJUxvgO3YT http…"
Fri May 20 21:51:16 +0000 2016,The stage we’re designing for #hondacivictour #futurenow is so 🔥 https://t.co/MdW8rRMzsy
Fri May 20 20:51:42 +0000 2016,Word of God speak - MercyMe
Fri May 20 20:24:10 +0000 2016,RT @BBMAs: In just TWO DAYS you can watch @ddlovato take the #BBMAs stage! May 22 at 8e/5p on ABC. ⚡️ https://t.co/mW6WehaNeV
Fri May 20 20:14:32 +0000 2016,Go get my lil sis @BeaMiller’s new song!! https://t.co/j46blkPa6h #YESGIRLONITUNES https://t.co/v3iJZJu2H8
Thu May 19 04:17:52 +0000 2016,"RT @BradPaisley: This %#* !just got real. Sacramento, here we are. https://t.co/MCu3t1Qmdn"
Thu May 19 01:04:06 +0000 2016,RT @BradPaisley: Me either. Amazing. RT @ddlovato: Still can't believe this is a real thing... https://t.co/qCCP5kitIP
Thu May 19 00:28:50 +0000 2016,😂😂😂💋💋💋 https://t.co/3W8wbzfBTN
Wed May 18 22:05:10 +0000 2016,"I'm leaving some spots open on tour for new music... 😉
https://t.co/UowcP3s5Oo"
Wed May 18 19:48:01 +0000 2016,"In case u were under a rock yesterday, here’s my #carpoolkaraoke with @nickjonas 🙌  https://t.co/r3cbEgFVBl https://t.co/RSfbQ6rga7"
Wed May 18 19:13:09 +0000 2016,RT @Refinery29: Incredibly wise words from our girl @ddlovato — a lifetime of wisdom at just 23: https://t.co/dbrkcHRQF0 https://t.co/dpVrv…
Wed May 18 06:13:41 +0000 2016,Wrote a song today that's stuck in my head and I wish I had it to listen to but it's not fully recorded 😭
Wed May 18 00:21:56 +0000 2016,Still can't believe this is a real thing... https://t.co/ozy9RT98LD
Tue May 17 22:50:58 +0000 2016,RT @PerezHilton: .@ddlovato isn’t afraid to call herself a “c*nt”! https://t.co/Ssg56sSzeV https://t.co/azuYQ1MHUz
Tue May 17 05:15:17 +0000 2016,RT @nickjonas: First performance with the new band. Drummer's cool but he talks a lot. #carpoolkaraoke #tonight @latelateshow https://t.co/…
Tue May 17 05:08:14 +0000 2016,"RT @CungLe185: @Unbreakable damn, @ddlovato picks up the fight game fast. Getting after it after teaching kick… https://t.co/sfkzWPYzXW"
Mon May 16 22:51:03 +0000 2016,"RT @BradPaisley: The lyric video for #withoutafight is up! It's sort of a ""behind the scenes"". So,learn the words. I know I need to. https:…"
Mon May 16 22:09:21 +0000 2016,"So fucking excited for #CarpoolKaraoke tonight…you guys are gonna love @JKCorden and I grilling @NickJonas 😏
https://t.co/5Qp3qxcYeM"
Mon May 16 21:05:12 +0000 2016,RT @latelateshow: We gonna saaaang tonight! #CarpoolKaraoke 🚙🎤 https://t.co/BEzseeoKqa
Mon May 16 21:03:45 +0000 2016,GUYS LOOK WHAT’S AIRING TONIGHT!!! https://t.co/LAblZmUpDf
Mon May 16 00:49:14 +0000 2016,@carrieunderwood @BradPaisley then you gotta join us cause I've always wanted to sing with YOU too!!
Mon May 16 00:48:43 +0000 2016,"RT @carrieunderwood: @BradPaisley @ddlovato As a matter of fact, I am...I've always wanted to sing with Demi Lovato!"
Mon May 16 00:48:41 +0000 2016,RT @BradPaisley: Hey @Carrieunderwood I'm singing with @ddlovato on my new song. Jealous?
Sun May 15 06:05:06 +0000 2016,"What a day.. Land at 3:30 am, workout at #unbreakable, Wango Tango, then yoncé..."
Sun May 15 06:01:12 +0000 2016,RT @1027KIISFM: #StoneCold! Are you watching @ddlovato at #WangoTango?! https://t.co/mHnFppLFT1 https://t.co/TPKEOQ7ZHg
Sun May 15 06:00:34 +0000 2016,RT @1027KIISFM: YAAAAS @ddlovato 🙌🏼 #WangoTango https://t.co/mHnFppu51t https://t.co/6Vw75REVIe
Sat May 14 23:42:15 +0000 2016,"I'm kicking off #WangoTango at 5pm, tune in!! 🙌 https://t.co/OnjCNlI8Ol https://t.co/BSaYk8VvOn"
Sat May 14 19:26:34 +0000 2016,https://t.co/iyQpIzyLAG Finally.. Sad that it took this long but thank God there's SOME change 🙏🏼
Sat May 14 17:51:53 +0000 2016,"RT @BradPaisley: I love this photo- RT @ddlovatoitapage: ""philymack: The moment @ddlovato + @bradpaisley decided to...From then,... https:/…"
Sat May 14 17:48:40 +0000 2016,@995thewolfdfw used to listen to the wolf when I lived in Texas!! So cool.. Thanks for playing w/o a fight!!
Sat May 14 03:51:00 +0000 2016,@BellamyYoung and you are the SWEETEST!! So happy we got to meet tonight 💗🙌🏼
Sat May 14 03:50:29 +0000 2016,"RT @BellamyYoung: Beautiful @ddlovato 
thank u for the GIFT u just gave us. Every note cut thru my heart. U are the FIERCEST! Love u so! #S…"
Sat May 14 00:40:41 +0000 2016,"RT @devonnebydemi: Between our Spa &amp; Signature scented Essential Oils, Friday is feeling like a Spa kind of day!… https://t.co/t2n6vCF4q7"
Fri May 13 22:26:20 +0000 2016,Happy #FFF 😝 If u want clearer skin head to https://t.co/LdAbm0F4h4!! @devonnebydemi https://t.co/k4VwhLZ0P1
Fri May 13 20:17:37 +0000 2016,"RT @BradPaisley: There's really nothing like the first time you hear it on the radio, @ddlovato #withoutafight https://t.co/nMxvbNqhg0"
Fri May 13 20:16:48 +0000 2016,RT @BBMAs: #LOVATICS! Make some noise for @ddlovato! She's up for Top Social Media Artist at the #BBMAs. 😍 https://t.co/ZwjMUBRIaS
Fri May 13 19:41:10 +0000 2016,"RT @BradPaisley: Brad's new single ""Without A Fight"" featuring Demi Lovato is here! Turn it up. https://t.co/45eiQfvfs5"
Fri May 13 19:41:01 +0000 2016,"Dear hair, please grow faster. Love, your scalp."
Fri May 13 14:59:41 +0000 2016,"Sooo I did this thing with @BradPaisley and now it’s finally out! 🎸🙌 Go get #WithoutAFight! https://t.co/9wx2umyrdn
https://t.co/nPVXOuzvXz"
Fri May 13 14:51:03 +0000 2016,"RT @iHeartRadio: .@BradPaisley on @ddlovato: ""You'd have to be a dog... to hear some of the pitches that she's able to get to"" https://t.co…"
Thu May 12 22:22:10 +0000 2016,"RT @OccupyDemocrats: Smear merchants like @FoxNews and @BreitbartNews LOVE to attack #Obama, and yet, none of them mention this fact. https…"
Thu May 12 18:52:49 +0000 2016,RT @BradPaisley: Drumroll... It's @ddlovato! https://t.co/ml4kKhdbJo
Thu May 12 18:00:39 +0000 2016,@BradPaisley Reba McEntire?
Wed May 11 21:28:43 +0000 2016,I’m not just saying this because my song’s in it but #AngryBirdsMovie was hysterical and u guys need to see it 😂😂 (AND my song’s in it!)
Wed May 11 17:28:09 +0000 2016,RT @CastRecovery: CAST Centers is proud to announce that we now accept insurance! If you or a loved one is in need for recovery or treatmen…
Wed May 11 17:16:34 +0000 2016,"I owe so much to this man and @CastRecovery. Thank u for saving my life &amp; congrats on 14 yrs of sobriety, Mike Bayer https://t.co/RCX91qLz5z"
Wed May 11 03:53:33 +0000 2016,"RT @bjpenndotcom: VIDEO | Pop star singer @ddlovato shows off her ground and pound skills.
https://t.co/2Q3odMRwL9"
Wed May 11 02:13:24 +0000 2016,Want a chance at a #HondaCivicTour Power of Dreams upgrade? U could hang w/ @nickjonas &amp; me! https://t.co/EsNmab0Aeb https://t.co/MWgyvbLpUB
Tue May 10 04:09:24 +0000 2016,Today I wrote and recorded a song all within a few hours. 👍🏼
Tue May 10 04:05:10 +0000 2016,@BombaTUF right back at you 👊🏼 it's go time!
Mon May 09 20:14:01 +0000 2016,"The way this show is coming together is so dope @NickJonas​ 🔥 #HondaCivicTour #FutureNow
https://t.co/BZAQUEGdFG"
Mon May 09 18:51:27 +0000 2016,Worked out so hard I can't stop sweating 💪🏼👍🏼 another awesome day of kicking @JayGlazer's ass 😝 #unbreakable
Mon May 09 16:52:30 +0000 2016,So good seeing you too @SugaRashadEvans!! You were killing it as well.. On 🔥!! @Unbreakable
Mon May 09 16:51:47 +0000 2016,"RT @SugaRashadEvans: Good to see my buddy @ddlovato @Unbreakable. She trains crazy hard! Hell, I thought she was… https://t.co/H3V2ttcSkB"
Sat May 07 02:35:22 +0000 2016,Wrote an awesome song today... 🙊😇😂
Fri May 06 23:56:06 +0000 2016,RT @ufc: We 👀 you @ddlovato! 👊🏼 https://t.co/6YHSczEbh6
Fri May 06 23:56:03 +0000 2016,RT @JayGlazer: Proud of what our newest teammate @Unbreakable stands for and fights against @ddlovato. She's… https://t.co/C6lEooybRY
Thu May 05 07:50:14 +0000 2016,I'd rather annoy people with my honesty and loud opinions than stay silent and be fake as fuck. #lasttweetofthenight #goingtosleep ✌🏼️
Thu May 05 07:43:37 +0000 2016,At least I'm honest.
Thu May 05 07:26:28 +0000 2016,Or maybe I rant online because people assume they know things and their entitlement to know makes me feel obligated to defend myself
Thu May 05 07:08:07 +0000 2016,Sometimes there's more shit going on than you see. Maybe you DON'T know every aspect of my life so maybe you shouldn't assume you know. 🖕🏻
Thu May 05 07:03:38 +0000 2016,Sometimes there's more to the story
Wed May 04 02:23:31 +0000 2016,@PerezHilton relax.. I didn't shade anyone. If anything I shaded myself from how awkward I look 😂
Wed May 04 01:17:19 +0000 2016,RT @Moschino: #Repost @people #DemiLovato strikes a fierce pose on the #MetGala red carpet! #Moschino ❤ @ddlovato @ITSJEREMYSCOTT https://t…
Wed May 04 01:16:51 +0000 2016,"RT @Latina: ""I believe that Latinos are more expressive with their emotions."" https://t.co/bpelfGMpja #DemiOnLatina @ddlovato https://t.co/…"
Wed May 04 01:16:38 +0000 2016,"RT @Latina: ""It’s songs like ‘Stone Cold’ that I don’t get tired of singing on tour."" -@ddlovato #DemiOnLatina #IAmLatina https://t.co/DkDt…"
Wed May 04 01:16:33 +0000 2016,RT @wmag: .@DdLovato stuns in a sequined @Moschino gown by @ItsJeremySCOTT: https://t.co/gk0YIYy0Jp https://t.co/eBAxaPtFOQ
Wed May 04 01:16:20 +0000 2016,RT @Latina: #BTS at our June/July cover shoot w. @ddlovato! #Lovatics your going to love #DemiOnLatina! https://t.co/bpelfGuOrC https://t.c…
Wed May 04 01:16:12 +0000 2016,RT @Latina: Exclusive Outtakes: @ddlovato June/July 2016 Cover Shoot! https://t.co/RWoxQINeS8 #DemiOnLatina https://t.co/6jntedaAT7
Wed May 04 01:16:07 +0000 2016,RT @CSiriano: The stunning Demi @ddlovato on the cover of @Latina wearing Siriano. Love this chic video of more looks featured. https://t.c…
Wed May 04 00:37:32 +0000 2016,"Just got to #AOLACCESS NYC and we’re live streaming on @go90, watch here: https://t.co/neSgympISU https://t.co/F2TdvRcQup"
Tue May 03 17:51:41 +0000 2016,Can't wait to perform tonight at #AOLACCESS NYC hosted by @aol_inc! https://t.co/R24orPPFjj
Tue May 03 16:05:03 +0000 2016,RT @Latina: .@ddlovato is our June/July 2016 cover star. See the cover &amp; interview here: https://t.co/bpelfGMpja  #DemiOnLatina https://t.c…
Tue May 03 16:05:03 +0000 2016,RT @Latina: .@ddlovato is our June/July 2016 cover star. See the cover &amp; interview here: https://t.co/bpelfGMpja  #DemiOnLatina https://t.c…
Tue May 03 16:02:08 +0000 2016,Thank u @Latina for having me on the cover of your June/July issue! https://t.co/G73x2eFr5u #DemiOnLatina #IAmLatina https://t.co/ewKJPwY8ui
Tue May 03 03:26:40 +0000 2016,Always stay true to yourself. Listen to your gut and do what makes YOU happy no matter what!!
Fri Apr 29 03:17:08 +0000 2016,I don't mind givin my venom but I got no feelins to spare..
Fri Apr 29 03:16:08 +0000 2016,Been a big girl in the coldest of worlds don't handle me with care....
Thu Apr 28 16:13:49 +0000 2016,RT @BBMAs: It's time to start freaking out. @ddlovato is PERFORMING 'Cool for the Summer' at the #BBMAs! ☀️ May 22nd on ABC. https://t.co/F…
Thu Apr 28 15:34:17 +0000 2016,@TAYLAPARX I'm so excited!!! This song is so dope
Thu Apr 28 00:47:13 +0000 2016,So my Mimaw was watching survivor today and said she's gonna try to do that this summer when it gets hotter outside 😂💪🏼👊🏼
Wed Apr 27 18:15:09 +0000 2016,Share &amp; listen to this amazing P&amp;G #ThankYouMom video with your mom and all the strong moms out there! 😭 #ad https://t.co/2kSyW5mU67
Wed Apr 27 16:06:15 +0000 2016,I got to customize and autograph my own Honda Civic for #HondaCivicTour #FutureNow! See it come to life: https://t.co/XI6FKReXwJ
Wed Apr 27 04:13:20 +0000 2016,"Can't please everybody and you don't have to have all the answers, but what's important is to stand up for what you believe in ✌🏼️"
Tue Apr 26 04:40:05 +0000 2016,I honestly thought I wouldn't be allergic to a hairless cat.... I'm so bummed 😭
Mon Apr 25 21:02:30 +0000 2016,#RepealHB2 https://t.co/cXwWeo2lVP
Sun Apr 24 04:30:33 +0000 2016,"""Am I talking about your husband or your father?"" #LEMONADE"
Sun Apr 24 04:09:29 +0000 2016,"""Her hands as gloves.... Her teeth as confetti"" #LEMONADE"
Sun Apr 24 04:03:03 +0000 2016,"""Her hair.... Over mine..."" #LEMONADE"
Sun Apr 24 04:02:25 +0000 2016,"""If this is what you truly want...... I can wear her skin... Over mine."" 💀🔪 #LEMONADE"
Sun Apr 24 03:57:26 +0000 2016,10 mins into #LEMONADE.. This shit is so twisted and dark so far and I fucking LOVE IT... Wow
Sun Apr 24 03:39:29 +0000 2016,Fuck. I thought I missed 2 episodes of @ScandalABC . I only missed one and now I'm caught up but I want more.. 😭
Sun Apr 24 00:39:23 +0000 2016,"I'm raising the bar for #HondaCivicTour #FutureNow and it starts with just one mic. Tickets: https://t.co/eIdPK5eBbQ
https://t.co/fnzXNtmeBY"
Sat Apr 23 14:13:06 +0000 2016,RT @_boDAYSHAus__: Check out my killer band on Demi: Path To Fame! #demipathtofame https://t.co/eYDJH8ZuLL https://t.co/Wsd1EAPxGl
Sat Apr 23 13:58:38 +0000 2016,RT @Imtiaz_Isaacs: The notifications I get from @ddlovato game 🙈 of only she was really waiting ❤️ #pathtofame #Demi https://t.co/slvH1tVdLL
Sat Apr 23 13:58:27 +0000 2016,RT @AllTimeHoodie: IM CRYING THIS IS BEAUTIFUL #pathtofame #demipathtofame https://t.co/ZPighPJKRD https://t.co/HXQmeqJsJQ
