created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu Dec 05 01:15:00 +0000 2019,"Walmart s CEO made 1,076 times more than the median Walmart worker last year. The Walton family makes 70,000 a minute. Don't tell me Walmart cannot afford to pay a living wage to every worker. They choose not to out of greed.",5.66,3.8,4.4,86.2,4,5.66,5th and 6th grade
Thu Dec 05 00:59:15 +0000 2019,It's simple we need a Green New Deal because our kids and grandkids deserve a habitable planet.,7.27,7.6,9.0,71.14,1,8.7,8th and 9th grade
Thu Dec 05 00:41:41 +0000 2019,"We can only transform this country by building a movement of workers, affected communities, and local leaders. I'm proud to stand with and as they stand with SBAirportCommunities and against a possible Amazon project at the San Bernardino Airport.",8.65,10.9,13.6,51.68,2,13.05,10th and 11th grade
Wed Dec 04 23:32:21 +0000 2019,Abortion is a constitutional right not a privilege for those who can afford it.,8.84,8.8,7.8,57.27,1,9.04,8th and 9th grade
Wed Dec 04 22:39:59 +0000 2019,We are going to win the Iowa caucus because we have the strongest grassroots organization and are bringing thousands of people into the political process for the first time.,8.89,14.6,16.6,42.04,1,12.14,16th and 17th grade
Wed Dec 04 21:43:26 +0000 2019,"Huge corporations like Amazon and Walmart don't want unions because unionized workers have higher wages, better benefits and more control over their lives. Unions are the last line of defense against corporate greed. That's why we're going to double union membership nationwide.",8.47,7.6,12.1,65.73,3,13.91,7th and 8th grade
Wed Dec 04 20:33:27 +0000 2019,"I'm immensely proud of the work that young people are doing to lead the world in fighting the climate crisis. When we are in the White House, young people will not be ignored. They will be central to everything we accomplish.",7.4,5.1,6.6,82.95,3,7.59,6th and 7th grade
Wed Dec 04 19:10:29 +0000 2019,I'm tired of a political and economic system that lets the billionaire class rig the system in favor of themselves and their friends. And so are the American people.,7.08,7.8,8.1,65.22,2,8.92,7th and 8th grade
Wed Dec 04 17:56:04 +0000 2019,What the establishment used to say about our ideas Raising the minimum wage to a living wage too radical. Guaranteeing health care to all too radical. Aggressively combating climate change too radical. Not having a super PAC too radical. None of these are radical anymore.,7.59,6.8,6.9,62.34,5,9.71,6th and 7th grade
Wed Dec 04 16:56:56 +0000 2019,"I don't accept a system where billionaires get tax breaks while 1 in 6 teachers must work a second job. We're going to invest in education. We're going pay teachers at least 60,000 a year. That is what this movement is about.",6.41,3.8,4.4,86.2,4,5.54,5th and 6th grade
Wed Dec 04 14:00:01 +0000 2019,"I believe in him, and he is the people that I grew up with. He is those working class people and I know that he s got their backs because that s who he is. That s where he came from.",1.06,2.7,1.7,99.87,3,1.67,1st and 2nd grade
Wed Dec 04 03:37:38 +0000 2019,Feel the bern.,0.15,-2.7,-1.2,119.19,1,-4.29,0th and 1st grade
Wed Dec 04 02:05:25 +0000 2019,"Medicare for All means Medicare for ALL not some, or a few, or most. Health care is a human right. Every other major country recognizes that. It's long past time the United States does as well.",5.4,3.3,3.7,87.72,4,5.25,3rd and 4th grade
Wed Dec 04 01:02:20 +0000 2019,"We must set a national goal of ending the HIV epidemic in the U.S. by the year 2025 so that HIV is no longer a public health threat to any community in the U.S. and that people with HIV are able to live long, healthy lives.",6.95,16.5,19.8,58.63,1,5.3,16th and 17th grade
Tue Dec 03 23:58:17 +0000 2019,"Last week I met with students from and this morning they began their strike. I stand with them in demanding Harvard's administration to guarantee student workers a living wage, access to adequate health care, and protection against harassment and discrimination.",9.37,12.3,14.9,42.72,2,14.33,14th and 15th grade
Tue Dec 03 22:25:24 +0000 2019,I reject the idea that we can afford to pay for endless wars in the Middle East but not health care for all of our children.,6.75,8.7,9.5,78.93,1,4.88,6th and 7th grade
Tue Dec 03 21:58:00 +0000 2019,". knows from experience that the struggle for immigration justice is a civil rights struggle. As president, I will use my executive authority to immediately reinstate and expand DACA and put a moratorium on deportations on day one of my presidency.",10.55,14.6,13.1,25.8,2,12.3,14th and 15th grade
Tue Dec 03 20:56:45 +0000 2019,This is what happened when people in the U.K. were asked how much health care costs in the U.S. Remember that our outrageous for profit system is not the norm in other countries. We can and we must do better. We need Medicare for All now.,6.27,4.2,4.1,85.18,4,4.97,4th and 5th grade
Tue Dec 03 18:56:25 +0000 2019,Thank you for running a spirited and issue oriented campaign. I look forward to working with you to defeat the most dangerous president in history and ending the hatred and divisiveness that he has created.,8.56,11.3,10.4,45.25,2,10.61,10th and 11th grade
Tue Dec 03 14:05:45 +0000 2019,"I very much hope that Major League Baseball and Minor League Baseball can resolve their differences and maintain professional baseball in all the communities that currently have it while addressing concerns about facilities, working conditions and wages for minor league players.",10.68,20.5,26.5,21.4,1,17.13,20th and 21st grade
Tue Dec 03 00:56:18 +0000 2019,20 million people are being displaced from their homes every year due to climate fueled disasters. 20 million. Half measures are not enough. Our Green New Deal is the only sufficient response to the climate crisis put forward by any candidate.,7.78,7.5,8.7,66.03,3,10.26,7th and 8th grade
Mon Dec 02 23:40:41 +0000 2019,"The health insurance lobbyists who profit off of our broken health care system are scared because the American people are ready for Medicare for All. We may not have their unlimited money, but we have the people, and we're going to win.",6.93,9.1,10.9,67.08,2,8.94,8th and 9th grade
Mon Dec 02 22:59:52 +0000 2019,"I stand in solidarity with the student workers at Harvard. All workers deserve respect, dignity, a living wage, access to adequate health care, and protection against harassment and discrimination. I urge the administration to bargain in good faith for a fair contract.",9.59,9.9,11.1,48.81,3,12.64,9th and 10th grade
Mon Dec 02 21:54:02 +0000 2019,Greed and out of control consolidation in our corporate health care system means higher profits for executives and outrageous costs for patients. We will take on this dysfunctional system and pass Medicare for All.,9.59,9.9,12.1,54.22,2,12.93,9th and 10th grade
Mon Dec 02 21:05:36 +0000 2019,"Prisons should not be for profit. Health insurance should not be for profit. We need to move in the direction of protecting human lives and dignity, not defending the limitless greed of massive corporations.",8.84,7.7,8.4,60.01,3,10.54,7th and 8th grade
Mon Dec 02 18:12:13 +0000 2019,Amazon is a trillion dollar company. Working conditions can be much better than they are right now. CyberMonday,8.47,8.0,7.7,53.88,2,10.58,7th and 8th grade
Mon Dec 02 16:50:33 +0000 2019,"I'm honored to receive the endorsement of Together, we're going to win the Iowa caucus and defeat Trump by mobilizing millions of working people to fight for justice.",8.97,14.2,15.9,43.06,1,10.97,10th and 11th grade
Mon Dec 02 15:00:12 +0000 2019,"If you had a couple billion dollars, you could announce your candidacy for president and be taken seriously, even if you were the dumbest person on Earth. Billionaires should not be able to buy our elections and we re going to change that.",8.37,9.3,10.9,66.57,2,8.76,8th and 9th grade
Sun Dec 01 23:58:00 +0000 2019,"We have all the tools we need to end AIDS deaths and HIV transmissions. We just need the political will to do it. When we are in the White House, we will set a national goal of ending the HIV epidemic in the U.S. by the year 2025. WorldAIDSDay",6.06,4.9,5.5,88.77,3,4.81,4th and 5th grade
Sun Dec 01 22:17:42 +0000 2019,"We have made great progress but too many people living with HIV and AIDS are suffering because they can t afford the medicine they need. With Medicare for All, we will cap out of pocket prescription costs at 200 a year and end price gouging on life saving drugs. WorldAIDSDay",7.09,9.5,12.4,71.48,2,8.88,9th and 10th grade
Sun Dec 01 21:23:40 +0000 2019,"Last year South Carolina spent 21,756 per prison inmate 11,552 per student It makes no rational sense to invest more in keeping people in prison than keeping them in school. As president, I will do everything I can to reverse this absurdity.",8.06,9.1,11.5,67.08,2,9.63,8th and 9th grade
Sun Dec 01 21:12:48 +0000 2019,"No billionaires, super PACs or corporate lobbyists are supporting us, and we wouldn t have it any other way. We are the strongest campaign to defeat Trump because we have millions of working people powering our campaign.",8.82,9.3,11.2,61.16,2,10.91,8th and 9th grade
Sun Dec 01 19:44:26 +0000 2019,"Coal miners are not the enemy. Oil rig workers are not the enemy. Climate change is the enemy. As we transition to 100 renewable energy, the Green New Deal will ensure a just transition for ALL fossil fuel workers.",7.36,5.9,4.7,69.99,4,6.64,6th and 7th grade
Sun Dec 01 18:34:01 +0000 2019,The top .0025 saw their wealth double in the last decade and their tax rate fall. We have the money to provide basic necessities to our people. What we need is the courage to take on the corporate elite.,5.9,4.8,5.0,83.66,3,5.79,5th and 6th grade
Sun Dec 01 00:31:07 +0000 2019,We're up against incredibly powerful special interests who will spend outrageous amounts of money to defeat us. We're going to win and make health care a right. Chip in before midnight,6.18,6.1,7.1,69.48,3,9.31,5th and 6th grade
Sat Nov 30 22:31:35 +0000 2019,Our Green New Deal is the most aggressive and comprehensive plan to deal with the climate crisis introduced by any candidate. This is about the future of this planet and the lives of our kids and grandkids. The American people will not accept a middle ground approach.,7.77,7.1,8.6,72.46,3,9.45,8th and 9th grade
Sat Nov 30 18:05:00 +0000 2019,"For too long, huge corporate monopolies have rigged our economy. Their goal maximize profits at the expense of small businesses and working Americans. Under a Sanders administration, we'll take on their greed and allow small businesses to thrive. SmallBusinessSaturday",8.73,9.5,12.9,49.82,3,15.12,12th and 13th grade
Sat Nov 30 16:55:52 +0000 2019,Billionaires should not be able to buy elections.,7.98,4.1,7.3,80.28,1,10.11,7th and 8th grade
Sat Nov 30 16:18:22 +0000 2019,"It takes incredible courage to speak up against your employer, especially when they are the 2nd wealthiest man in the world. Sahro, William and Tyler this movement stands with you. When WE are in the White House we will restore power to the working class of this country.",6.73,6.0,8.6,80.62,3,8.87,8th and 9th grade
Sat Nov 30 14:33:34 +0000 2019,"This holiday season take a moment to think of the postal workers who are working incredibly hard. Trump wants to privatize the Postal Service and threaten 630,000 jobs. I believe we should strengthen USPS, protect jobs and allow post offices to provide basic banking services.",8.24,8.0,10.4,64.71,3,11.36,7th and 8th grade
Fri Nov 29 21:40:13 +0000 2019,"Amazon is one of the largest corporations in the world, but it paid 0 in federal income taxes. It's owned by Jeff Bezos, the second richest person on Earth. It is not too much to demand it guarantees safe and decent working conditions for every worker. BlackFriday",8.45,8.2,8.3,64.0,3,8.58,8th and 9th grade
Fri Nov 29 18:57:36 +0000 2019,"The problems we face as a nation may seem insurmountable. But if there ever was a time when despair was not an option, now is that time. If we organize, if we stand together, if we refuse to let Trump divide us, we will win.",6.49,5.6,4.9,81.63,3,4.4,5th and 6th grade
Thu Nov 28 18:40:00 +0000 2019,"This Thanksgiving 500,000 Americans are homeless. I fight for them. 45 million are dealing with student debt and hundreds of thousands will skip college due to cost. I fight for them. 87 million are underinsured or have no health insurance at all. IFightForThem.",7.65,6.5,9.9,73.88,3,10.84,9th and 10th grade
Thu Nov 28 17:59:00 +0000 2019,"My parents didn't have easy lives. My father, a paint salesman, never made much money. My mother didn't live long enough to own a home as she dreamed. I'm thankful for the sacrifices they made for my brother and me. There are millions of families like mine, and IFightForThem.",6.06,3.6,5.4,86.91,5,6.93,5th and 6th grade
Thu Nov 28 14:57:06 +0000 2019,Wishing a safe and happy Thanksgiving to you and your loved ones. We are grateful for the millions of people who are part of the political revolution.,6.65,7.4,6.9,66.23,2,8.34,6th and 7th grade
Thu Nov 28 00:31:05 +0000 2019,"The Virginia AFL CIO and Lee Carter are right. If we're going to expand the middle class and end corporate greed, we need to repeal so called right to work laws that have been a disaster for Virginia and 26 other states. Gov. Northam Do the right thing. End right to work.",5.8,3.6,5.1,92.12,4,5.73,5th and 6th grade
Wed Nov 27 22:44:20 +0000 2019,Thank you to the youth leaders of network and for an important and emotional discussion on how we will end the school to prison and deportation pipelines. When we are in the White House I look forward to working with you to build a bright future.,7.52,8.7,10.7,73.51,2,8.13,8th and 9th grade
Wed Nov 27 21:48:18 +0000 2019,"At her concerts has registered 20,000 people to vote through She is doing exactly what has to be done she's reaching out to young people and getting them involved in the political process.",8.62,13.8,17.3,54.9,1,10.22,16th and 17th grade
Wed Nov 27 18:08:43 +0000 2019,"We will put a moratorium on deportations and break up ICE so that no family has to live in terror of losing their loved ones. We must stand with our immigrant family and, together, build an immigration system grounded in civil and human rights.",8.32,10.7,11.1,57.61,2,8.7,10th and 11th grade
Wed Nov 27 17:02:42 +0000 2019,"When people stand together and fight, we win. Thank you to the for inspiring people to get involved in the political process over the last three years. I'm proud to stand with them.",5.62,4.0,5.4,85.69,3,6.82,5th and 6th grade
Wed Nov 27 16:31:59 +0000 2019,"I won my race for mayor by 10 votes. We had to take on the entire Democratic establishment. But after a few years, Burlington, a sleepy political city, became one of the most politically conscious and progressive cities in America.",7.45,8.5,7.8,57.98,3,8.8,7th and 8th grade
Wed Nov 27 15:57:32 +0000 2019,This is appalling and cruel. When we are in the White House we will not rest until all children separated from their parents are reunited.,6.78,5.8,6.3,75.71,2,7.82,6th and 7th grade
Wed Nov 27 03:57:48 +0000 2019,Coming up soon catch me slow jam the news on at 11 35 ET. Thanks for having me on Photos Andrew Lipovsky NBC,5.58,3.1,1.9,93.64,2,3.0,4th and 5th grade
Wed Nov 27 01:47:00 +0000 2019,"We have got to end the private prison and detention racket in America, and reverse the racist criminalization of immigration. It is disgusting that ICE is trying to fast track private prison contracts, which is why I support the California ban.",8.89,11.3,12.3,50.67,2,11.02,11th and 12th grade
Wed Nov 27 00:13:13 +0000 2019,"Google is too big, too powerful, and its anti worker actions will end when we are in the White House. We are going to break up Google and stand up for workers against powerful tech monopolies.",6.28,6.8,8.1,78.59,2,7.07,6th and 7th grade
Tue Nov 26 23:25:14 +0000 2019,Campaign Manager is live from New York with an update for our grassroots supporters on our path to victory. Leave questions in the replies and sign up to join us at,6.95,5.8,6.7,81.12,2,7.31,6th and 7th grade
Tue Nov 26 22:30:00 +0000 2019,"The platform and the policies Bernie has put forward will do wonders for Black people, Black women, trans people, poor people, oppressed people, immigrant people and poor white people in this country in a way that has never been done.",7.2,16.5,21.6,47.8,1,10.69,16th and 17th grade
Tue Nov 26 21:55:00 +0000 2019,"If you're worried about getting into an argument with your family this holiday, here's my advice for you. Listen to the full conversation at",6.86,8.0,7.6,59.3,2,9.15,7th and 8th grade
Tue Nov 26 21:19:55 +0000 2019,Bernie Sanders understands that in a time of crisis that being bold is the most realistic option. Illinois State Sen.,8.08,6.0,6.6,69.79,2,9.08,7th and 8th grade
Tue Nov 26 20:28:41 +0000 2019,We are going to ensure that no one pays more than 200 a year for the prescription drugs they need.,6.21,6.4,7.2,85.02,1,5.34,5th and 6th grade
Tue Nov 26 18:59:11 +0000 2019,This is an emergency. We can not afford half measures. I am proud to have introduced the only plan that will address the crisis we face. We need a Green New Deal now.,6.44,3.0,1.8,88.43,4,3.5,5th and 6th grade
Tue Nov 26 17:57:03 +0000 2019,"Thank you, for your courage. made 1.4 billion in profits last year but refuses to pay workers fairly. When we are in the White House we will take on corporate greed and ensure all workers have a living wage and the right to join a union.",7.18,7.5,9.7,81.97,2,6.62,7th and 8th grade
Tue Nov 26 15:17:35 +0000 2019,"He s not there for Wall Street. He s not there for Hollywood. He s not there for big oil, or big pharma or big anybody. Just Big Us. And I m good with Big Us.",4.87,0.2,-1.8,106.47,5,-1.1,5th and 6th grade
Tue Nov 26 00:33:00 +0000 2019,We are going to live up the values Dr. King espoused and end the hatred coming from the Trump administration.,7.29,6.0,4.8,69.79,2,6.76,5th and 6th grade
Mon Nov 25 23:35:46 +0000 2019,"From Little Rock to Houston, our campaign stands with the educators, parents and communities fighting against the disenfranchisement of people of color. Public schools should be under control of the people, not the wealthy and powerful.",8.04,10.3,13.9,53.21,2,13.98,10th and 11th grade
Mon Nov 25 22:40:32 +0000 2019,"It was the trade union movement that built the middle class in this country, and it is the trade union movement that is going to rebuild it once again. Together, we are going to stand up to corporate greed and end the war on working families.",6.15,8.7,10.2,73.51,2,7.38,6th and 7th grade
Mon Nov 25 21:24:01 +0000 2019,Trump s plan is to divide us up because that's the only way he can win. We are going to do the opposite. Our campaign is grounded in the idea of human solidarity. We are going to bring people together.,6.11,4.8,2.6,78.25,4,4.03,4th and 5th grade
Mon Nov 25 19:19:00 +0000 2019,Download the BERN app today and share your MyBernieStory. Apple Store Google Play,6.39,3.5,6.8,81.8,2,10.09,5th and 6th grade
Mon Nov 25 19:18:44 +0000 2019,My experiences growing up in a working class family shaped my values as a candidate for president. All of us have a story to tell of how we came to be a part of our fight for justice. Download the BERN app today and share your MyBernieStory.,7.44,7.1,6.0,72.46,3,6.15,6th and 7th grade
Mon Nov 25 18:12:49 +0000 2019,Download the letter here,7.78,3.7,5.3,75.88,1,7.25,7th and 8th grade
Mon Nov 25 18:10:10 +0000 2019,. is proposing to cut 42 Minor League Baseball clubs. This has nothing to do with what's good for baseball and everything to do with greed. It would destroy thousands of jobs and devastate local economies. I'm urging Commissioner Manfred to stop this proposal.,7.48,6.3,7.7,68.97,4,9.84,7th and 8th grade
Mon Nov 25 17:18:20 +0000 2019,"The right to form a union is a constitutional right. Any corporation that engages in union busting or job outsourcing will not get a dime in federal contracts from a Sanders administration. Join me live in Salem, NH",7.59,7.1,6.9,67.04,3,8.57,6th and 7th grade
Mon Nov 25 16:41:55 +0000 2019,"The wealth of the billionaire class is almost incomprehensible. The Waltons get 70,000 richer every minute. Jeff Bezos makes 2,489 a second. That is why it is not radical to say that millions of people in this country should not be paid starvation wages.",7.05,6.4,6.7,68.77,4,8.56,8th and 9th grade
Mon Nov 25 00:03:00 +0000 2019,If we could put people on the moon 50 years ago we sure as hell can make automatic voter registration possible nationwide.,7.6,10.7,11.2,57.61,1,9.11,10th and 11th grade
Sun Nov 24 22:46:00 +0000 2019,. and mustache you a question Can you go to to join a Bernie 2020 volunteer event near you,6.28,6.8,6.4,78.59,1,5.28,6th and 7th grade
Sun Nov 24 22:19:54 +0000 2019,"Trump lied when he said he d stand up to corporate greed and help working people. We re going to do what he failed to do end corporate greed, stop corruption and restore workers rights. Join us in Portsmouth",6.31,4.8,5.5,83.66,3,6.54,6th and 7th grade
Sun Nov 24 19:58:00 +0000 2019,"People went to jail, people were beaten and people died fighting for the right to form a union. Our job now is not just to stand with the union movement it is to make it stronger than it has ever been. In my first term, our goal will be to double union membership in America.",5.69,5.7,6.7,86.74,3,5.51,5th and 6th grade
Sun Nov 24 19:00:47 +0000 2019,We do not believe that billionaires have the right to buy elections. That is why multi billionaires like Michael Bloomberg are not going to get very far in this election.,6.49,5.6,8.2,81.63,2,8.98,5th and 6th grade
Sun Nov 24 18:31:30 +0000 2019,"Nothing scares the billionaire class more than a strong union movement. We will fight for a union for every worker. Join us live in Hillsboro, New Hampshire",6.42,3.3,5.7,87.72,3,8.2,5th and 6th grade
Sun Nov 24 17:55:59 +0000 2019,"Democracy must mean democracy in the workplace as well. When I am president, when 50 of workers in a unit sign a card to join a union, plus one, they will have a union. End of discussion.",6.38,4.5,4.0,84.37,3,4.57,4th and 5th grade
Sun Nov 24 15:53:39 +0000 2019,"As president, I will shut down the Keystone Pipeline that should never have been built in the first place.",7.07,7.2,9.9,77.57,1,8.99,9th and 10th grade
Sun Nov 24 01:20:28 +0000 2019,Having the time of my life,0.3,0.9,-2.0,99.23,1,-0.54,-1th and 0th grade
Sun Nov 24 00:04:31 +0000 2019,"If you're curious as to why massive, greedy corporations like Amazon and Walmart try to bust unions, remember that union workers earn 22 more, on average, than non union workers.",8.81,13.8,17.0,49.49,1,10.98,10th and 11th grade
Sat Nov 23 23:43:25 +0000 2019,"I m proud to have the boldest pro union platform in the history of American politics. When we are in the White House we will double union membership nationwide. Join me live in Manchester, New Hampshire.",6.86,5.6,6.6,76.22,3,8.28,6th and 7th grade
Sat Nov 23 22:30:22 +0000 2019,"When people come together to stand up for justice, we win. Congratulations to the young people demanding a sustainable future for our planet. We are with you in this fight.",7.29,6.0,6.0,69.79,3,8.09,5th and 6th grade
Sat Nov 23 21:32:56 +0000 2019,"87 million Americans are uninsured or underinsured. Tens of thousands die each year because they don't have insurance. 500,000 go bankrupt a year due to medical bills. It's not enough to tinker around the edges. We must pass Medicare for All.",7.61,4.9,6.9,77.94,4,8.67,8th and 9th grade
Sat Nov 23 20:15:00 +0000 2019,Our fight for workers' rights does not stop at a 15 minimum wage. We will fight for safe and decent working conditions free of harassment. We will fight for decent benefits and health care. We will fight for a union for every worker in America.,6.65,5.3,5.1,76.93,4,6.65,6th and 7th grade
Sat Nov 23 19:20:00 +0000 2019,Trump's administration works on behalf of his top donors on Wall Street and in the fossil fuel industry. I also pledge to work for our campaign's top donors teachers and Walmart workers.,8.38,7.2,9.4,72.16,2,9.8,7th and 8th grade
Sat Nov 23 18:14:03 +0000 2019,I have been criticized for introducing the most sweeping climate change proposal in the history of the United States of America. I apologize to no one.,7.93,8.4,7.9,58.28,2,9.5,7th and 8th grade
Sat Nov 23 17:26:21 +0000 2019,"In a Bernie Sanders administration, we will restore workers rights to bargain for better wages, benefits, and working conditions. Join us live in Franklin, New Hampshire",9.14,7.2,11.2,66.74,2,12.86,6th and 7th grade
Sat Nov 23 03:51:51 +0000 2019,All workers should have the right to collectively bargain and strike.,8.49,6.4,9.3,68.77,1,12.1,8th and 9th grade
Sat Nov 23 00:00:16 +0000 2019,"Joe Biden may not want the votes of those concerned about immigrant rights, but I do. Join our movement for justice.",7.16,2.7,5.3,94.66,2,6.93,4th and 5th grade
Fri Nov 22 23:49:38 +0000 2019,"In a nation which has far too much violence and murder, we re going to end capital punishment.",7.16,9.1,7.7,61.67,1,6.61,7th and 8th grade
Fri Nov 22 22:20:24 +0000 2019,"I m disgusted by the idea that Michael Bloomberg or any billionaire thinks they can circumvent the political process and spend tens of millions of dollars to buy elections. If you can t build grassroots support for your candidacy, you have no business running for president.",8.55,11.1,13.5,56.59,2,11.49,13th and 14th grade
Fri Nov 22 21:35:00 +0000 2019,"Battery Wharf Hotel workers and took a brave stand against harassment, discrimination and poverty wages, and won a fair contract by standing together. This is why unions matter.",8.28,7.6,10.8,65.73,2,12.35,7th and 8th grade
Fri Nov 22 21:19:37 +0000 2019,"This type of union busting is unacceptable. I say to Google it is time to address the racism, harassment, and harmful contracts at your company and treat your workers with the respect and dignity they deserve.",8.04,8.0,10.3,70.13,2,9.8,10th and 11th grade
Fri Nov 22 20:43:17 +0000 2019,Congrats to the newly organized All workers deserve a voice and a union like,8.84,6.4,6.8,74.19,1,8.23,6th and 7th grade
Fri Nov 22 20:31:26 +0000 2019,"Climate change has fueled massive floods across Iowa. These three levees alone protect more than 20,000 Iowans and 2.9 billion in property. We cannot afford to do nothing. We need a Green New Deal now.",7.23,3.2,5.4,87.92,4,7.62,5th and 6th grade
Fri Nov 22 17:48:57 +0000 2019,"Bangladeshi tenants in Queens are joining together to take on the greed and abuse of landlords. I stand with them. Landlords should not be allowed to raise rents to whatever they want, whenever they want. It is time for national rent control.",6.79,3.8,6.4,86.2,4,8.33,5th and 6th grade
Fri Nov 22 17:01:51 +0000 2019,What's included under Medicare for All Dental care Eyeglasses Hearing aids What's not included under Medicare for All Co pays Premiums Deductibles,9.03,13.1,16.3,40.69,1,15.14,14th and 15th grade
Fri Nov 22 04:05:46 +0000 2019,"It was a special honor to be at Morehouse College today, to look out at the statue of Dr. King and to be joined by so many young people in the fight for education and justice. We will undo the hatred coming from Trump s White House. We will bring our people together.",6.38,4.9,4.3,83.36,4,4.8,4th and 5th grade
Fri Nov 22 02:30:00 +0000 2019,"What I like about Bernie Sanders is that he's been doing this for a long time, he's a natural humanitarian.",7.0,8.7,9.3,68.1,1,7.08,8th and 9th grade
Fri Nov 22 01:40:00 +0000 2019,This is absolutely unacceptable and Bright Power must be held accountable. All workers deserve the right to form a union free from harassment and retaliation.,8.05,9.3,10.1,50.33,2,12.46,9th and 10th grade
Fri Nov 22 01:00:00 +0000 2019,I'm very tired of hearing from conservatives who want small government and to get the government off people's backs yet don't understand that women have the right to control their own bodies,6.7,13.4,18.0,55.92,1,11.62,13th and 14th grade
Fri Nov 22 00:25:00 +0000 2019,I learned about racism in a very personal way and at a very young age. I am Jewish and the son of an immigrant who came here to escape anti Semitism. And I am committed to rooting out racism and bigotry everywhere it exists.,7.24,5.5,5.3,81.93,3,5.62,5th and 6th grade
Thu Nov 21 23:58:02 +0000 2019,"We are launching our Muslims for Bernie organizing program Join us for our first strategy webinar this Sunday, November 24 at 1 p.m. ET 10 a.m. PT by registering at",7.82,6.0,4.8,69.79,3,6.35,5th and 6th grade
Thu Nov 21 23:40:00 +0000 2019,"The governor of Georgia today should not have been the governor. I want to congratulate for the campaign she ran and the extraordinary work she has done to get hundreds of thousands of people involved in voting and the political process,.",8.5,10.1,11.6,59.13,2,10.33,9th and 10th grade
Thu Nov 21 23:07:32 +0000 2019,I grew up in a rent controlled apartment. My mother didn't live long enough to own her own home like she dreamed. I know what it means not to have money and that is why I will fight for the economic security of every American.,5.43,5.6,5.1,81.63,3,5.1,5th and 6th grade
Thu Nov 21 22:47:38 +0000 2019,"It is a serious issue that 1 in 4 Iowans say they haven't been to the dentist in the past year. Medicare for All will not only eliminate premiums, co pays and deductibles it will cover dental care, too, and end this cruel, dysfunctional system.",7.91,9.7,10.7,65.56,2,7.9,7th and 8th grade
Thu Nov 21 20:46:11 +0000 2019,Cowardly Republican governors who suppress the vote because they can't win on their ideas need to get the hell out of politics and get another job.,7.36,12.3,13.7,53.55,1,9.81,9th and 10th grade
Thu Nov 21 20:05:04 +0000 2019,We're going to win. Chip in 27 now,0.2,-1.1,-3.6,109.72,2,-5.06,-1th and 0th grade
Thu Nov 21 19:37:36 +0000 2019,It was an honor to talk to myself.,0.4,2.9,-1.6,88.74,1,-0.81,2nd and 3rd grade
Thu Nov 21 19:09:30 +0000 2019,"It is an outrage that throughout the history of this country, presidential administrations have been filled with wealthy campaign contributors. Here s my commitment I will fill my administration with my donors the working class of this country who give an average of 18 apiece.",8.26,12.1,14.2,48.64,2,12.65,14th and 15th grade
Thu Nov 21 18:37:45 +0000 2019,"Higher education should be a right for all, not a privilege for the few. Read my plan to make historic investments in HBCUs and to ensure any student can attend any HBCU tuition free",8.66,7.6,7.7,71.14,2,7.48,7th and 8th grade
Thu Nov 21 17:57:53 +0000 2019,We will cancel student debt. We will make public colleges and universities tuition free. We will make historic investments to strengthen and support HBCUs and MSIs. Join us live at Morehouse College,9.46,5.2,7.2,71.82,4,10.11,5th and 6th grade
Thu Nov 21 17:57:53 +0000 2019,We will cancel student debt. We will make public colleges and universities tuition free. We will make historic investments to strengthen and support HBCUs and MSIs. Join us live at Morehouse College,9.46,5.2,7.2,71.82,4,10.11,5th and 6th grade
Thu Nov 21 17:20:08 +0000 2019,"As the former Chair of the Senate Veterans Affairs Committee, I worked with Sen. John McCain to pass comprehensive, bipartisan legislation to strengthen the VA. Unlike Trump, when we are in the White House we will stand with veterans.",8.73,7.2,8.8,66.74,3,10.08,8th and 9th grade
Thu Nov 21 15:01:00 +0000 2019,"Every time, whether it comes to health care, whether it comes to housing, whether it comes to a job that pays a living wage, Bernie Sanders is the answer.",1.98,8.7,13.5,84.34,1,7.5,8th and 9th grade
Thu Nov 21 04:28:12 +0000 2019,"I am the son of an immigrant. I will always stand with immigrants. In college, I was arrested fighting segregation. I will always stand against racism, bigotry and hate. Today, we are building a movement that will defeat Trump and transform this country. DemDebate",7.3,5.5,6.6,71.0,5,9.02,6th and 7th grade
Thu Nov 21 04:19:21 +0000 2019,"If you want to be part of a movement to transform America, which doesn t have a super PAC, whose average contribution is just 18, chip in to our campaign tonight. DemDebate",8.68,13.4,15.3,55.92,1,8.14,8th and 9th grade
Thu Nov 21 04:04:12 +0000 2019,"If you re 18, you should have the right to vote. End of discussion. DemDebate",6.11,1.5,2.1,97.7,2,3.55,1st and 2nd grade
Thu Nov 21 03:55:56 +0000 2019,"It is women who control their own bodies, not politicians. DemDebate",8.49,6.4,8.9,68.77,1,11.06,8th and 9th grade
Thu Nov 21 03:50:24 +0000 2019,We need a homes guarantee and a national rent control standard. Read my plan here DemDebate,8.97,4.1,4.9,80.28,2,7.55,3rd and 4th grade
Thu Nov 21 03:44:14 +0000 2019,Right now 45 million Americans are being crushed under the weight of 1.6 trillion in student debt. We're not going to cancel some of it we're going to cancel every last cent. DemDebate,6.85,7.4,8.5,71.65,2,8.23,7th and 8th grade
