created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Fri Feb 24 18:25:04 +0000 2017,"No se pierdan el video con la letra de Deja Vu, la nueva canci n de Shak con ShakHQ",8.73,7.2,4.2,77.57,1,2.27,8th and 9th grade
Fri Feb 24 18:23:58 +0000 2017,"Check out the official lyric video for Deja Vu, Shak s new song with ShakHQ",6.49,4.4,5.2,90.09,1,5.33,4th and 5th grade
Fri Feb 24 14:01:49 +0000 2017,Que alegr a poder compartir con mi compatriota nuestro triunfo de anoche Gracias a todos por hacerlo posible,12.42,12.7,11.4,36.28,1,11.77,12th and 13th grade
Thu Feb 23 20:44:00 +0000 2017,Yes Both very soon,0.2,-2.3,-1.9,118.18,1,-1.46,-1th and 0th grade
Wed Feb 22 16:11:56 +0000 2017,Getting ready to shoot with Je m'appr te tourner avec Black M Prepar ndome para rodar con Black M Shak,7.0,6.4,8.1,85.02,1,6.5,6th and 7th grade
Mon Feb 20 18:41:13 +0000 2017,Est n listos para un poco de bachata con Dejavu ya est disponible Shak,7.71,4.0,4.7,91.11,1,5.73,5th and 6th grade
Mon Feb 20 18:40:36 +0000 2017,"Ready for some bachata with Dejavu, out today Shak",7.59,3.3,5.1,87.72,1,7.39,3rd and 4th grade
Mon Feb 20 15:15:34 +0000 2017,"Ya disponible Deja Vu, la nueva canci n de Shak con Esc chenla en aqu gt ShakHQ",8.19,5.2,4.5,88.06,1,3.59,4th and 5th grade
Mon Feb 20 15:10:21 +0000 2017,"Out today Deja Vu, Shak s new track with Listen to the song on gt ShakHQ",5.42,4.8,3.3,89.08,1,2.72,4th and 5th grade
Sun Feb 12 21:42:01 +0000 2017,Para celebrar el lanzamiento del perfume DanceShakira les invitamos a que nos compartieran sus mejores movimientos Aqu una selecci n SHQ,9.94,13.8,15.1,33.24,1,14.74,14th and 15th grade
Sun Feb 12 21:40:13 +0000 2017,"To celebrate the launch of Shak's latest fragrance, we asked you to submit your DanceShakira boomerangs. Here's a video compilation ShakHQ",8.67,6.2,10.3,69.28,2,12.73,5th and 6th grade
Fri Feb 10 14:54:37 +0000 2017,"80 years apart, these two refugees have more in common than you d think. RefugeesWelcome",6.49,3.2,9.3,98.55,1,9.97,9th and 10th grade
Thu Feb 09 18:04:56 +0000 2017,Shakira America Must Protect All Our People resist,7.98,8.8,7.9,46.44,1,11.56,7th and 8th grade
Wed Feb 08 14:21:50 +0000 2017,"Wow, 9 nominations Thank you and congrats to all the other artists nominated Shak",7.71,8.8,8.5,57.27,1,9.91,8th and 9th grade
Wed Feb 08 14:20:59 +0000 2017,9 nominaciones Muchas gracias y mis felicitaciones a todos los otros artistas nominados Shak,11.1,12.3,12.1,31.89,1,14.84,11th and 12th grade
Tue Feb 07 18:03:06 +0000 2017,No se olviden de subir sus videos para participar en el ChantajeChallengeContest y ganar un viaje a BCN ShakHQ,8.73,11.9,10.9,43.73,1,10.79,10th and 11th grade
Tue Feb 07 18:01:48 +0000 2017,ChantajeChallengeContest dance videos by Wed and you could win a trip to Barcelona to meet Shak ShakHQ,5.41,6.4,10.9,79.6,1,11.77,8th and 9th grade
Sun Feb 05 14:25:30 +0000 2017,Get Shak's new salsa version of Chantaje from now Chantaje versi n salsa tami n est en Amazon ShakHQ,9.57,9.5,8.4,60.65,1,7.43,9th and 10th grade
Fri Feb 03 22:38:32 +0000 2017,Gracias Carlos por llevarnos contigo Shak,14.46,10.4,9.8,31.55,1,13.97,9th and 10th grade
Fri Feb 03 19:36:45 +0000 2017,Check out the new salsa version of Chantaje on No se pierdan la versi n salsa de Chantaje en Spotify SHQ,9.19,10.3,7.9,58.62,1,5.92,9th and 10th grade
Fri Feb 03 14:18:46 +0000 2017,My super team doing the waka for me and on our bday Shak,7.93,3.6,1.0,92.12,1,1.44,0th and 1st grade
Thu Feb 02 15:00:55 +0000 2017,Hope you guys enjoy Chantaje Salsa with Chelito De Castro on the piano Pura salsa brava chantajesalsa Shak,10.67,12.7,10.8,36.28,1,11.08,10th and 11th grade
Thu Feb 02 15:00:22 +0000 2017,Espero que disfruten Chantaje Salsa y del piano de Pura salsa brava chantajesalsa Shak,12.23,12.3,10.1,31.89,1,12.35,11th and 12th grade
Mon Jan 30 16:22:17 +0000 2017,Gracias por los videos del ChantajeChallengeContest Sigan publicando en twitter e insta y podr n conocer a Shak,10.67,12.7,12.2,36.28,1,12.7,12th and 13th grade
Mon Jan 30 16:20:51 +0000 2017,So many great ChantajeChallengeContest videos already Post your dance to Twitter Insta amp win a trip to meet Shak,7.07,9.5,11.9,60.65,1,12.01,11th and 12th grade
Fri Jan 27 21:54:26 +0000 2017,ChantajeChallengeContest gt,11.63,26.5,40.8,-91.3,1,44.8,26th and 27th grade
Wed Jan 25 21:35:16 +0000 2017,You guys are really impressing me with your moves to Chantaje Wonder if you can match mine Shak,6.28,8.0,8.0,70.13,1,7.54,7th and 8th grade
Wed Jan 25 21:32:09 +0000 2017,"Muy impresionada con sus movimientos bailando Chantaje, a ver si pueden hacer los m os Shak",9.36,9.5,8.9,55.24,1,9.63,9th and 10th grade
Wed Jan 25 16:50:14 +0000 2017,Listen to the new remix of Chantaje on Escuchen el nuevo remix de Chantaje ShakHQ,7.54,8.0,7.1,64.71,1,8.05,7th and 8th grade
Wed Jan 25 16:50:14 +0000 2017,Listen to the new remix of Chantaje on Escuchen el nuevo remix de Chantaje ShakHQ,7.54,8.0,7.1,64.71,1,8.05,7th and 8th grade
Tue Jan 24 10:59:30 +0000 2017,Chantaje,19.48,20.2,16.8,-47.99,1,1.0,0th and 1st grade
Mon Jan 23 15:32:24 +0000 2017,Pongan un poco de ritmo a su lunes con el nuevo remix de Chantaje realizado por John Blake ShakHQ,8.73,8.3,7.7,69.11,1,6.85,7th and 8th grade
Mon Jan 23 15:29:21 +0000 2017,Put some pep in your Monday with John Blake s pulsing new remix of Chantaje ShakHQ,6.4,6.0,6.3,80.62,1,6.73,5th and 6th grade
Sat Jan 21 21:38:29 +0000 2017,ste s que es un lavado de cabeza Y l es el mejor del mundo Now this is a proper shampoo and he's the best in the world Shak,6.71,8.7,8.5,84.34,1,2.1,8th and 9th grade
Sat Jan 21 19:42:27 +0000 2017,Beauty salon day Part 1 D a cualquiera en la peluquer a Parte 1 Shak,6.49,4.4,3.0,90.09,1,3.01,2nd and 3rd grade
Thu Jan 19 10:25:45 +0000 2017,Today's babies will solve tomorrow's problems watch Shak chatting to in Davos ShakHQ EarlyMomentsMatter,9.97,11.1,15.9,40.35,1,18.61,10th and 11th grade
Wed Jan 18 14:20:23 +0000 2017,Aqu les dejamos con un resumen gr fico de la visita de Shak al Foro Econ mico Mundial de Davos ShakHQ wef17,9.75,8.3,8.0,74.53,1,5.4,7th and 8th grade
Wed Jan 18 14:19:29 +0000 2017,Here are some photo highlights from Shak s visit to the World Economic Forum in Davos wef17 ShakHQ,8.92,8.0,8.8,70.13,1,8.52,8th and 9th grade
Wed Jan 18 11:22:57 +0000 2017,"Watch Shak chatting FacetoFace with for at wef17 in Davos, at ShakHQ",8.18,4.4,6.9,84.68,1,8.92,4th and 5th grade
Tue Jan 17 19:57:02 +0000 2017,With Gordon Brown discussing the next steps to secure new major financing for Education. Shak LearningGeneration,10.35,11.9,15.1,38.32,1,17.22,11th and 12th grade
Tue Jan 17 14:14:38 +0000 2017,Tienen preguntas para Shak y Pueden mandarlas aqu gt ShakHQ,7.29,4.8,7.1,78.25,1,10.24,6th and 7th grade
Mon Jan 16 21:43:28 +0000 2017,With fellow SDG advocate at the world economic forum education for peace Shak,9.14,9.5,8.6,49.82,1,10.83,8th and 9th grade
Mon Jan 16 20:50:13 +0000 2017,No podemos hacer una pausa y pedirle a estos ni os que nos esperen Vean lean el discurso de Shak en wef17 ShakHQ,8.9,8.7,8.5,73.51,1,5.69,8th and 9th grade
Mon Jan 16 20:48:35 +0000 2017,There isn t a moment to lose. Watch read Shak's speech at wef17 about early childhood development. ShakHQ,5.84,4.4,6.1,79.26,2,8.32,5th and 6th grade
Mon Jan 16 17:37:01 +0000 2017,Shak se encuentra en el wef17 donde hablar sobre Desarrollo Infantil Temprano y recibir el premio Cristal. ShakHQ,10.67,11.5,12.7,44.75,1,13.05,12th and 13th grade
Mon Jan 16 17:35:48 +0000 2017,Shak's at wef17 to speak about Early Childhood Development amp get the Cristal Award for her work. Watch at ShakHQ,5.71,3.7,5.9,86.71,2,8.21,5th and 6th grade
Fri Jan 13 18:10:49 +0000 2017,El video de Chantaje con es el tercer video en llegar m s r pido a las 400 millones de reproducciones ShakHQ,9.03,9.5,8.2,66.07,1,5.63,9th and 10th grade
Fri Jan 13 18:09:53 +0000 2017,Chantaje ft was the third fastest video to reach 400m views ever ShakHQ,5.5,3.6,6.5,92.12,1,8.16,6th and 7th grade
Thu Jan 12 15:50:57 +0000 2017,Chantaje ShakHQ,11.63,8.8,12.5,35.61,1,10.0,11th and 12th grade
Wed Jan 11 17:18:39 +0000 2017,400 million views for my latest Chantaje video This is my OMG face 400 millones de reproducciones tiene ya el video de Chantaje Shak,7.46,10.3,12.0,64.04,1,9.35,9th and 10th grade
Tue Jan 10 19:33:03 +0000 2017,Check out Shak's blog on Early Childhood Development for the upcoming World Economic Forum ShakHQ,8.59,10.3,12.1,47.79,1,13.85,10th and 11th grade
Mon Jan 09 13:47:32 +0000 2017,Congrats to the and team on a well deserved win at the Golden Globes Love u guys,6.34,5.2,4.8,88.06,1,4.23,4th and 5th grade
Sun Jan 08 18:49:31 +0000 2017,100 millones en Spotify Ustedes son los MEJORES M s en 2017. Shak,7.93,4.8,4.3,83.66,1,5.03,4th and 5th grade
Sun Jan 08 18:48:56 +0000 2017,"Wow, 100 million plays for Chantaje on you guys are the BEST More to come in 2017 Shak",5.41,5.6,5.6,87.05,1,4.35,5th and 6th grade
Fri Jan 06 16:45:20 +0000 2017,Adivinen a quien le sali el rey en el rosc n Shak,5.55,3.3,-0.6,93.14,1,0.22,-1th and 0th grade
Fri Jan 06 00:06:29 +0000 2017,Ma ana cierran las votaciones para los Shak est nominada en 3 categor as Para votar gt ShakHQ,8.04,8.0,7.4,70.13,1,6.9,7th and 8th grade
Thu Jan 05 17:24:08 +0000 2017,Check out Chantaje ft on Viva Latino playlist Chantaje est en la playlist Viva Latino ShakHQ,7.39,8.4,9.2,63.7,1,10.32,8th and 9th grade
Wed Jan 04 19:26:08 +0000 2017,Acabamos de conocer que Chantaje con tuvo este fin de a o 2.45 millones de reproducciones en SHQ,8.92,8.0,8.2,70.13,1,7.54,7th and 8th grade
Wed Jan 04 19:24:28 +0000 2017,We just heard that Chantaje ft had its highest ever daily plays on NYE 2.45m Thanks guys ShakHQ,6.28,6.8,8.0,78.59,1,7.25,6th and 7th grade
Wed Jan 04 15:45:09 +0000 2017,Linda raz n para desconcentrarse jugando al golf con Chantaje What a good reason to get distracted while playing golf Shak,9.19,11.5,12.0,50.16,1,10.91,11th and 12th grade
Sat Dec 31 22:58:51 +0000 2016,Feliz 2017 de los Piqu Mebarak Happy 2017 from the Piqu Mebarak family,5.5,4.8,6.1,83.66,1,7.7,5th and 6th grade
Sat Dec 31 22:26:09 +0000 2016,Gracias a todos por regalarme un a o m s disfrutando de hacer m sica y comparti ndola con ustedes Mucha paz y alegr a para este 2017,9.54,11.8,10.2,59.98,1,4.77,9th and 10th grade
Sat Dec 31 22:25:30 +0000 2016,"Thank you all for giving me another year of enjoying music making and sharing it with all of you Lots of love, peace and happiness in 2017",6.15,11.5,11.6,60.99,1,6.85,11th and 12th grade
Sat Dec 31 14:53:08 +0000 2016,Qui n ha incluido Chantaje en su playlist de de fin de a o Nos indican d nde van a celebrarlo ShakHQ,7.6,10.7,6.5,57.61,1,3.54,10th and 11th grade
Sat Dec 31 14:51:30 +0000 2016,Who's got Chantaje on their NYE playlist for tonight Let us know where you re partying ShakHQ,6.34,5.2,8.4,88.06,1,8.35,5th and 6th grade
Sun Dec 25 15:12:28 +0000 2016,"Mejor regalo de Navidad, imposible Chantaje es 1 en la Lista de ShakHQ",9.14,7.2,6.1,66.74,1,7.24,8th and 9th grade
Sat Dec 24 21:34:00 +0000 2016,Feliz Navidad Los quiero Shak,10.2,2.9,4.6,83.32,1,7.28,1st and 2nd grade
Thu Dec 22 16:27:13 +0000 2016,Los jugadores de la celebrando su participaci n en el Torneo Las Am ricas con La Bicicleta Shak,9.79,11.5,8.0,44.75,1,7.54,7th and 8th grade
Wed Dec 21 20:19:23 +0000 2016,Happy Holidays Feliz Navidad ShakHQ,13.36,10.0,10.3,32.56,1,14.24,9th and 10th grade
Tue Dec 20 22:51:32 +0000 2016,"200 millones de visitas para nuestro video Chantaje en un mes, 200 millones de gracias Shak",9.36,8.4,8.9,63.7,1,9.63,8th and 9th grade
Tue Dec 20 22:51:13 +0000 2016,"200 million views for Chantaje in one month Thank you all so, so much Shak",5.43,4.4,4.9,90.09,1,4.92,4th and 5th grade
Sun Dec 18 18:31:50 +0000 2016,"Con Bea Matallana, en mi camerino, antes de sacar a pasear a Pig Floyd",6.59,2.9,4.7,99.57,1,4.92,4th and 5th grade
Sun Dec 18 18:31:20 +0000 2016,"With Bea Matallana in my dressing room, getting ready to take my pig for a walk.",6.4,4.8,5.7,89.08,1,5.28,5th and 6th grade
Fri Dec 16 17:27:54 +0000 2016,Chantaje es la primera canci n en espa ol en y una de las m s reproducidas alrededor del mundo ShakHQ,9.19,9.1,7.3,67.08,1,5.11,8th and 9th grade
Fri Dec 16 17:26:45 +0000 2016,Chantaje is the 1 Latin song on and among the most streamed tracks worldwide ShakHQ,6.49,4.4,7.7,90.09,1,8.81,8th and 9th grade
Thu Dec 15 19:42:16 +0000 2016,A esteve no lan amento do Dance da Shak e aproveitou para fazer umas perguntinhas dos f s para ela. SHQ,7.69,6.8,7.7,84.0,1,5.34,7th and 8th grade
Wed Dec 14 17:09:27 +0000 2016,Raise a glass The Chantaje video ft has reached 150m views ShakHQ,5.55,3.3,5.8,93.14,1,7.93,5th and 6th grade
Wed Dec 14 17:08:49 +0000 2016,Brindemos por ello El video de Chantaje con ya tiene 150 millones de reproducciones ShakHQ,9.64,8.0,9.9,64.71,1,11.53,9th and 10th grade
Tue Dec 13 19:41:13 +0000 2016,Chantaje ShakHQ,11.63,8.8,12.5,35.61,1,10.0,11th and 12th grade
Tue Dec 13 15:24:29 +0000 2016,Chantaje entra en el listado de las mejores canciones de este a o de en la posici n 22 ShakHQ,8.58,8.7,6.0,68.1,1,4.18,8th and 9th grade
Tue Dec 13 15:23:38 +0000 2016,Chantaje has made it to 22 in 100 Best Pop Songs of 2016 ShakHQ,5.46,2.9,2.4,99.57,1,2.83,2nd and 3rd grade
Tue Dec 13 03:16:11 +0000 2016,It s 70th anniversary What I want foreverychild is access to a quality education. Shak,8.59,8.0,8.7,64.71,1,9.56,8th and 9th grade
Tue Dec 13 00:17:52 +0000 2016,Amazing Chantaje moves from amp Giorgia Gabriele Un video incre ble de y Giorgia bailando Chantaje ShakHQ,9.12,9.9,11.8,54.22,1,12.82,11th and 12th grade
Mon Dec 12 17:59:51 +0000 2016,Check out this amazing collection of dancers worldwide getting down to Chantaje ShakHQ,9.14,7.2,11.9,66.74,1,14.83,7th and 8th grade
Mon Dec 12 17:58:39 +0000 2016,VIDEO Practicando alrededor del mundo a ritmo de Chantaje ShakHQ,12.03,9.6,9.5,44.41,1,13.14,9th and 10th grade
Sun Dec 11 21:43:59 +0000 2016,No wonder I get burned with curling irons all the time Ya s porque me quemo con las tenacillas todo el tiempo No me quedo quieta Shak,9.07,10.3,10.7,69.45,1,5.98,10th and 11th grade
Sat Dec 10 21:15:37 +0000 2016,"En esta foto cuando est bamos en construcci n la playa, con DAYANA la campeona Panamericana",10.35,8.4,8.9,63.7,1,9.63,8th and 9th grade
Sat Dec 10 19:58:49 +0000 2016,Qu lindo escucharlos cantar chantaje Un beso para ti y todos en Argentina Shak,12.23,9.9,7.4,48.81,1,9.04,9th and 10th grade
Fri Dec 09 18:12:30 +0000 2016,No se pierdan este video de Chantaje con una coreograf a espectacular de ShakHQ,8.84,8.8,7.8,57.27,1,9.45,8th and 9th grade
Fri Dec 09 18:11:59 +0000 2016,"Check out this amazing Chantaje dance video, choreographed by ShakHQ",8.87,4.8,11.4,78.25,1,14.88,4th and 5th grade
Fri Dec 09 15:56:36 +0000 2016,Felicidades a Dayana del Colegio por ser campeona panamericana de patinaje estamos orgullosos de ti Shak,11.34,11.9,12.8,38.32,1,14.67,11th and 12th grade
Thu Dec 08 22:37:15 +0000 2016,Chantaje es el video en espa ol que m s r pido ha alcanzado los 100M de visitas y ser certificado por ShakHQ,8.9,12.3,7.7,48.13,1,4.71,15th and 16th grade
Thu Dec 08 22:33:49 +0000 2016,Chantaje is the fastest ever Spanish video to reach 100m views and become Certified ShakHQ,7.54,8.0,9.9,64.71,1,11.53,7th and 8th grade
Thu Dec 08 19:46:14 +0000 2016,"Overjoyed to hear about the 3 nominations coming home from an amazing LatAm trip feeling so much love, thanks to you all",7.6,8.3,10.8,74.53,1,8.53,10th and 11th grade
Thu Dec 08 19:30:04 +0000 2016,Tres nominaciones Sintiendo mucho el cari o despu s de este viaje incre ble a Latinoam rica. Un beso para todos y gracias,11.76,9.0,4.6,51.34,2,6.24,9th and 10th grade
Thu Dec 08 15:46:08 +0000 2016,Chantaje 100 millones de visitas 100 million views,9.95,8.8,7.9,46.44,1,11.56,8th and 9th grade
Wed Dec 07 23:22:11 +0000 2016,Descubran el nuevo perfil de Shak y su ChantajeDanceOff ahora mismo en Pueden superar la versi n de Shak ShakHQ,10.94,11.1,10.2,51.18,1,9.4,10th and 11th grade
Wed Dec 07 23:21:01 +0000 2016,Check out Shak's new account and the ChantajeDanceOff happening on right now can you top Shak's version ShakHQ,7.16,8.0,11.9,70.13,1,11.77,11th and 12th grade
Wed Dec 07 14:29:23 +0000 2016,"Shakira ontem com seus f s, no aeroporto de S o Paulo, ap s o lancamento da sua nova fragrancia, Dance. ShakiraHQ",9.75,10.7,9.3,57.61,1,5.92,9th and 10th grade
Wed Dec 07 02:27:02 +0000 2016,Thank you Brazil Love you guys Shak,0.35,-1.2,1.6,115.13,1,4.07,2nd and 3rd grade
Tue Dec 06 18:39:58 +0000 2016,Celebrando mi nominaci n a los GRAMMYs por Try Everything en S o Paulo Shak,7.54,8.0,5.2,64.71,1,5.73,7th and 8th grade
Tue Dec 06 18:37:55 +0000 2016,Celebrating the nomination for Try Everything in S o Paulo Shak GRAMMYs,8.18,10.3,8.1,42.38,1,10.83,10th and 11th grade
Tue Dec 06 15:56:15 +0000 2016,90 million 90 Millones Chantaje ShakHQ,9.2,6.8,7.5,56.93,1,11.07,9th and 10th grade
Mon Dec 05 16:02:25 +0000 2016,Presentando mi fragancia Dance en Chile During the launch of my fragrance Dance in Chile. Shak,7.39,7.2,9.8,72.16,1,10.73,6th and 7th grade
Mon Dec 05 15:34:49 +0000 2016,"Hola Chile Les esperamos a las 6 de la tarde hoy en el Mall Plaza Vespucio de Santiago donde Shaki presentar su fragancia, Dance ShakHQ",9.3,11.9,12.0,54.56,1,8.54,11th and 12th grade
Sun Dec 04 23:02:13 +0000 2016,"Shak gone wild in Santiago, Chile En una helader a de Santiago, Chile. ShakHQ dance",6.49,8.0,7.7,64.71,1,7.65,7th and 8th grade
Sun Dec 04 19:56:06 +0000 2016,Con mi equipo With my team Shak,0.35,-1.2,-1.2,115.13,1,0.76,2nd and 3rd grade
Sun Dec 04 15:49:03 +0000 2016,"Hola Chile Shakira presentar ma ana en Santiago, su ltima fragancia Dance. Todos los detalles aqu gt ShakHQ",11.1,8.0,6.6,53.88,2,9.31,9th and 10th grade
Sat Dec 03 21:55:23 +0000 2016,Creo que a Sasha le gusta mi nueva canci n I think that Sasha likes my new song Shak,7.07,6.0,4.4,86.03,1,2.85,5th and 6th grade
Fri Dec 02 19:09:15 +0000 2016,As se hizo Chantaje Check out the official behind the scenes video from the Chantaje shoot ShakHQ,7.27,8.7,9.5,62.68,1,10.03,11th and 12th grade
Fri Dec 02 14:34:20 +0000 2016,"M s de 750 millones de streams para La Bicicleta y Chantaje en el mundo Noche incre ble, gracias a los fans Shak",8.9,9.9,8.5,65.05,1,5.46,8th and 9th grade
Fri Dec 02 14:33:59 +0000 2016,Over 750 million streams for la Bicicleta and Chantaje worldwide Incredible evening Thank you to my amazing fans Shak,8.73,10.7,12.6,52.19,1,12.94,12th and 13th grade
Thu Dec 01 23:10:29 +0000 2016,"Gracias a por esta noche A mi equipo y a mi mgmt Jay Brown y Jaime Levine, por estar conmigo hoy y ayudarme tanto siempre",9.3,9.5,9.3,71.48,1,5.29,9th and 10th grade
Thu Dec 01 23:09:04 +0000 2016,"Thanks to for tonight To my team and my management Jay Brown and Jaime Levine, for being with me today amp helping me always",6.14,9.1,10.4,72.5,1,7.2,6th and 7th grade
Wed Nov 30 20:19:04 +0000 2016,More great Chantaje news the new single is 1 on Hot Latin Songs chart Chantaje 1 en el chart de Hot Latin Songs ShakHQ,1.85,7.9,9.2,80.96,1,5.98,5th and 6th grade
Wed Nov 30 15:48:13 +0000 2016,Acabo de recibir una noticia incre ble. La sede Barranquilla lidera la lista de los mejores colegios p blicos de Colombia,9.42,5.0,6.5,77.74,2,8.85,4th and 5th grade
Wed Nov 30 14:08:53 +0000 2016,50MM de visitas en 11 d as con el v deo de Chantaje Vamos por los 100 50M views of the Chantaje vid in 11 days Let's go for 100,6.7,10.3,9.0,74.87,1,2.05,6th and 7th grade
Tue Nov 29 21:56:34 +0000 2016,A Playmobil me in a pink wig with my friend Pig Floyd. Spot on Chantaje,6.11,2.7,0.2,89.24,2,1.99,-1th and 0th grade
Mon Nov 28 22:09:28 +0000 2016,40 millones de visitas el video de Chantaje en solo 10 d as Gracias a todos por esta noticia Shak,10.94,9.9,6.9,59.64,1,5.34,11th and 12th grade
Mon Nov 28 22:09:05 +0000 2016,"40 million views on the Chantaje vid in only 10 days Incredible, thank you all for making my day Shak",6.21,8.7,7.9,68.1,1,6.21,11th and 12th grade
Sat Nov 26 21:26:42 +0000 2016,30 million views in 8 days Thank you 30 millones de reproducciones en 8 d as Gracias Chantaje ShakHQ,7.9,8.3,8.4,69.11,1,7.78,7th and 8th grade
Fri Nov 25 20:13:40 +0000 2016,Sometimes I like to play at being behind the camera for a change A veces me gusta creer que soy yo quien est detr s de c maras. Shak,7.25,9.9,10.0,75.88,1,3.9,9th and 10th grade
Thu Nov 24 19:35:59 +0000 2016,Y por el amor y la familia And thanks for love and family,5.5,4.8,1.4,83.66,1,1.9,5th and 6th grade
Thu Nov 24 18:17:18 +0000 2016,En este d a con mi gran amiga Gracias a la vida tambi n por la amistad Shak,8.92,6.8,2.7,78.59,1,1.1,6th and 7th grade
Thu Nov 24 17:01:06 +0000 2016,Happy Thanksgiving,0.1,14.7,19.6,-6.7,1,18.7,0th and 1st grade
Wed Nov 23 21:40:55 +0000 2016,Gracias x enviar miles de nombres xa mi cerdito de Chantaje He escogido el de como mi favorito,11.55,10.3,7.7,53.21,1,7.25,11th and 12th grade
Wed Nov 23 21:35:19 +0000 2016,Thanks for sending thousands of names for my Chantaje piglet I picked as my fav,7.54,5.6,6.5,81.63,1,7.24,7th and 8th grade
Wed Nov 23 15:11:12 +0000 2016,Qu nombre art stico se les ocurre para mi cerdito What stage name can you all think of for my piglet Shak,6.88,6.0,7.6,91.45,1,4.88,4th and 5th grade
Tue Nov 22 23:23:21 +0000 2016,Chantaje recibe m s de un mill n de reproducciones al d a en ShakHQ,6.49,5.6,2.7,81.63,1,2.6,5th and 6th grade
Tue Nov 22 23:22:25 +0000 2016,Chantaje is now getting more than a million plays per day on ShakHQ,5.5,4.8,5.0,83.66,1,6.37,4th and 5th grade
Tue Nov 22 17:02:48 +0000 2016,Check out my other feature in the video for Chantaje Aqu est mi otro invitado en el video de Chantaje,7.0,9.9,7.9,59.64,1,6.5,6th and 7th grade
Mon Nov 21 15:11:26 +0000 2016,10m views in 3 days 10m de reproducciones en 3 d as Chantaje ShakHQ,6.59,6.4,3.8,74.19,1,4.52,6th and 7th grade
Sat Nov 19 18:31:19 +0000 2016,Did you watch the new Chantaje video yet Ya han visto el nuevo video de Chantaje con ShakHQ,7.16,6.8,6.9,78.59,1,6.26,6th and 7th grade
Fri Nov 18 20:51:20 +0000 2016,Aqu est Shak en el bar del video de Chantaje. Pueden ver el video aqu ShakHQ,5.02,0.5,0.5,105.66,2,2.1,0th and 1st grade
Fri Nov 18 20:49:06 +0000 2016,Here's Shakira at the bar on the Chantaje shoot. Watch the full video at now ShakHQ,6.01,1.7,2.6,97.2,2,4.31,3rd and 4th grade
Fri Nov 18 14:03:16 +0000 2016,Ya est aqu El video oficial de Chantaje con ShakHQ,7.29,3.7,2.9,86.71,1,5.02,4th and 5th grade
Fri Nov 18 14:02:40 +0000 2016,It's here Watch the official video for Chantaje ft now ShakHQ,7.05,5.2,5.9,77.23,1,7.93,6th and 7th grade
Fri Nov 18 12:32:50 +0000 2016,"Thanks to my fans for these two Grammys, Afo Verde, my team, my angels Sasha and Milan and the love of my life,",6.84,6.4,8.3,90.43,1,4.48,6th and 7th grade
Fri Nov 18 11:05:29 +0000 2016,"Gracias a mi p blico por estos 2 Grammy's, a a Afo, a mi equipo, a mi vida y a mis angelitos Sasha y Milan",9.3,9.5,6.5,71.48,1,1.11,9th and 10th grade
Fri Nov 18 04:18:03 +0000 2016,En pocas horas Les prometo que el agua no estaba fr a sino no me estar a riendo Shak,8.73,7.2,4.4,77.57,1,2.85,6th and 7th grade
Fri Nov 18 04:16:02 +0000 2016,Just hours away I promise the water wasn't cold or I wouldn't be laughing Shak,5.43,5.6,6.2,81.63,1,6.08,5th and 6th grade
Thu Nov 17 23:09:35 +0000 2016,No se pierdan un adelanto del video de Chantaje hoy en la alfombra roja de los en ShakHQ,8.92,8.0,6.1,70.13,1,5.28,7th and 8th grade
Thu Nov 17 23:09:05 +0000 2016,Look out for an exclusive teaser of the Chantaje video tonight on the red carpet on ShakHQ,7.27,7.6,7.6,71.14,1,7.65,7th and 8th grade
Thu Nov 17 22:05:13 +0000 2016,Un beso para mis amigos de Esta noche podr n ver un adelanto de mi nuevo video ft por en la Alfombra Roja,10.27,9.9,7.1,65.05,1,3.95,9th and 10th grade
Thu Nov 17 19:04:14 +0000 2016,Did you check out the new lyric video Chantaje ft Ya han visto el video con la letra de Chantaje ShakHQ,6.93,7.9,7.7,75.54,1,5.63,7th and 8th grade
Wed Nov 16 21:18:00 +0000 2016,Recipe for sexiness just add water. ShakHQ,6.24,3.7,6.3,81.29,1,9.06,3rd and 4th grade
Wed Nov 16 17:08:30 +0000 2016,It s almost Friday sit back and relax to Shak's hypnotic official lyric video for Chantaje ShakHQ,8.19,8.7,9.5,62.68,1,9.74,8th and 9th grade
Wed Nov 16 17:07:58 +0000 2016,Ya casi es viernes Rel jate y disfruta de este hipn tico video de Shakira con la letra oficial de Chantaje ShakHQ,8.32,8.3,9.3,74.53,1,6.96,8th and 9th grade
Tue Nov 15 21:06:38 +0000 2016,Mis ni itos,0.15,-2.7,-5.9,119.19,1,-8.18,0th and 1st grade
Tue Nov 15 19:13:16 +0000 2016,"Thanks for all the messages you sent for Sasha while he was sick. Everything is under control now, and he's back to his cheerful self",6.15,3.4,5.4,92.63,2,6.42,5th and 6th grade
Tue Nov 15 19:12:33 +0000 2016,Gracias a todos x los mensajes cari osos a sasha durante los d as que estuvo enfermito. Ahora todo bajo control y con la alegr a de siempre,11.66,8.8,4.4,57.27,2,5.1,8th and 9th grade
Tue Nov 15 15:47:20 +0000 2016,Proud of you,0.15,-2.7,-4.3,119.19,1,-6.26,0th and 1st grade
