created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Wed Oct 29 23:29:01 +0000 2014,My fans here's your chance to vote and tell me either to do it or not. ChalkToss ChalkedOut,6.28,5.6,6.9,87.05,1,5.62,5th and 6th grade
Wed Oct 29 22:10:53 +0000 2014,S O the homie stalley on his LP OHIO Congrats RepTheTown TheLand 330x216 StriveForGreatness,9.97,7.6,11.8,65.73,1,14.43,7th and 8th grade
Wed Oct 29 13:22:34 +0000 2014,My folks check out my new spot Valet . Stay driven in everything u do. StriveForGreatness KiaTipOff14,6.01,6.4,7.6,63.36,2,10.45,7th and 8th grade
Wed Oct 29 02:44:15 +0000 2014,My man Sir Charles can't wait to see u as well. Gone be electrifying Don't let them boys up there clown your specks. Lol Swag out Chuck,1.03,0.9,2.1,104.64,3,3.51,3rd and 4th grade
Tue Oct 28 13:41:57 +0000 2014,Who wanna work Let's Go StriveForGreatness GrindAlways WorkBeatsTalentEverydayWhenTalentDontWork,11.93,22.9,35.0,-55.09,1,44.15,22nd and 23rd grade
Tue Oct 28 13:05:02 +0000 2014,I PROMISE to never forget where I came from...S O for making it happen. ObeyYourThirst FirstHomeGame,6.4,7.2,11.6,72.16,1,11.77,6th and 7th grade
Tue Oct 28 01:28:24 +0000 2014,Wow What a play effort. TD,6.57,0.9,-2.0,99.23,1,-1.53,1st and 2nd grade
Mon Oct 27 00:38:59 +0000 2014,Hope u guys enjoyed Becoming on tonight. Means a lot to reach out to the youth Love you guys StriveForGreatness,5.71,3.7,5.2,86.71,2,7.63,5th and 6th grade
Sun Oct 26 16:44:55 +0000 2014,Hey parents and kids check out my new project Becoming on tonight at 8pm. StriveForGreatness,6.49,6.8,10.6,73.17,1,11.88,6th and 7th grade
Sun Oct 26 00:39:56 +0000 2014,20 mins people til another episode of Let's get ready,0.5,3.7,4.3,86.71,1,6.18,3rd and 4th grade
Sat Oct 25 15:43:44 +0000 2014,My folks Y'all already know what today is. Tonight at 9 see what the Calloways goes through this week. Don't miss it,1.08,0.2,2.6,106.37,3,4.07,2nd and 3rd grade
Thu Oct 23 22:54:02 +0000 2014,Tbt. At Jerry's World showing out I do that as well. hatin on me in background. Lol,6.34,5.2,5.6,88.06,1,3.94,5th and 6th grade
Thu Oct 23 21:39:28 +0000 2014,Love my foundation and what we stand for IPromise StriveForGreatness,7.29,6.0,11.4,69.79,1,15.46,5th and 6th grade
Mon Oct 20 16:52:04 +0000 2014,Akron Est. 1984 Re Established 2014 WhatsYourMotivation Akron DontEverForgetWhereUComeFrom,9.35,16.2,26.0,-5.35,1,33.14,16th and 17th grade
Mon Oct 20 01:47:33 +0000 2014,Congrats on the GREAT Peyton Manning on breaking the All Time TD record Legend OneOfTheGreats,10.7,8.0,10.9,64.71,1,12.69,7th and 8th grade
Sun Oct 19 23:24:03 +0000 2014,Ball game WeDemBoyz StriveForGreatness WhoWannaRollWithTheWinners,13.36,17.0,38.5,-18.21,1,49.04,16th and 17th grade
Sun Oct 19 13:40:35 +0000 2014,"I've come from and where I'm still going. Hardships, pitfalls and adversity will define who u really are StriveForGreatness MyMotivation",8.87,9.6,11.1,44.41,2,14.01,9th and 10th grade
Sun Oct 19 13:38:49 +0000 2014,Check out my new wireless 2 spot Everything that motivates me everyday and never forgetting where....,7.39,9.5,11.9,55.24,1,12.18,11th and 12th grade
Sun Oct 19 03:57:28 +0000 2014,HUMBLE PIE. Dignity and Class. Words from the great Jimbo Fisher,8.22,4.3,4.4,74.35,2,6.31,5th and 6th grade
Sun Oct 19 03:52:41 +0000 2014,What a game FSUvsND. 2 damn good great teams programs,7.29,3.7,4.3,86.71,1,6.18,3rd and 4th grade
Sun Oct 19 01:36:25 +0000 2014,Rough day for my boy Cam Family helps get the job done though. My folks what y'all think of Ep.3 tonight,0.52,1.5,2.7,103.12,2,3.63,3rd and 4th grade
Fri Oct 17 12:23:24 +0000 2014,This how I'm feeling this Friday morning on the way to work. MaryJBlige MyLife Classic,6.11,2.7,4.9,89.24,2,7.44,2nd and 3rd grade
Mon Oct 13 14:01:31 +0000 2014,for MVP CowboyNation,9.05,9.2,8.3,34.59,1,9.23,8th and 9th grade
Mon Oct 13 13:56:17 +0000 2014,When someone say Man your Cowboys stink I say Yeah I know we do sitting at 5 1.,5.41,5.6,3.8,87.05,1,2.09,5th and 6th grade
Sun Oct 12 23:35:10 +0000 2014,flexed on them boys today as well TheLand,6.01,2.9,2.6,88.74,1,5.0,2nd and 3rd grade
Sun Oct 12 23:33:05 +0000 2014,Yes sir HUGE W for them Boyz,0.35,-1.2,-3.2,115.13,1,-1.74,2nd and 3rd grade
Sun Oct 12 14:52:02 +0000 2014,Home sweet Home Nothing better than it. Now let's go Best of luck today. let's go as well. TheLand TheBoyz,5.71,3.7,4.1,86.71,2,5.02,3rd and 4th grade
Fri Oct 10 20:06:05 +0000 2014,To all the supporters of THANK YOU,6.24,2.5,0.9,89.75,1,3.26,2nd and 3rd grade
Fri Oct 10 20:03:39 +0000 2014,has picked up a 2nd Season of This is so surreal people. Tom Werner amp PW,6.01,2.9,-0.2,88.74,2,1.41,5th and 6th grade
Fri Oct 10 16:35:00 +0000 2014,Couple reviews about this product. So surreal Make sure y'all catch Episode 2 tomorrow 9pm on Starz,7.77,4.2,5.8,79.77,2,8.26,5th and 6th grade
Fri Oct 10 15:16:01 +0000 2014,S O that boy Homie went ham lastnight. And swag out on em after the TD catch. Yes sir,4.94,1.1,-0.2,104.13,2,0.78,3rd and 4th grade
Thu Oct 09 21:07:11 +0000 2014,S O Welcome to the family. RWTW StriveForGreatness,6.01,8.8,7.9,46.44,1,10.8,8th and 9th grade
Sun Oct 05 20:27:06 +0000 2014,"Great weekend for football for me STV, BUCKEYES, COWBOYS amp BROWNS all win. Nice Congrats fellas",8.97,4.1,6.7,80.28,2,9.0,8th and 9th grade
Sat Oct 04 19:31:16 +0000 2014,Cake cake cake cake. BronnyBdayParty NerfOrNothinh TheRedVelvetCupCakeWasAmazing,10.58,16.5,30.1,-16.69,2,36.11,16th and 17th grade
Sat Oct 04 19:24:37 +0000 2014,At Bronny 10th b day party NERF GUN THEMED and I'm ready for WAR Hey kids don't run I won't hurt,1.79,5.6,6.1,92.46,1,2.9,5th and 6th grade
Sat Oct 04 15:39:21 +0000 2014,Tonight it's going down SurvivorsRemorse Starz,6.57,4.5,13.7,73.85,1,17.85,6th and 7th grade
Sat Oct 04 15:12:03 +0000 2014,So excited people Tonight at 9 season premiere on Starz Don't miss it or you'll miss out on the next great thing on T.V.,1.85,7.9,9.6,80.96,1,5.52,9th and 10th grade
Fri Oct 03 03:45:14 +0000 2014,My beautiful date Ayenna tonight at our Flashes of Hope event. Thank you for allowing me walk with u,6.6,3.5,3.7,87.21,2,5.65,5th and 6th grade
Wed Oct 01 01:17:46 +0000 2014,SurvivorsRemorse,19.48,20.2,54.4,-47.99,1,47.4,19th and 20th grade
Tue Sep 30 02:46:38 +0000 2014,Thanks I'll be in touch soon. Tell your boys good luck this year with football,0.37,0.3,2.4,106.16,2,4.31,2nd and 3rd grade
Mon Sep 29 23:44:09 +0000 2014,Hey Drew Bledsoe just saw your special with Rick Reilly. I wanna try your wine out as well. Looks great Can u ship to Ohio,6.57,1.8,1.2,96.89,3,2.92,2nd and 3rd grade
Sun Sep 28 00:48:52 +0000 2014,At the facility doing a lil cold hot tub contrast and this flashes. S O the Home Team on that W today,7.05,4.0,1.2,85.69,2,2.36,3rd and 4th grade
Sat Sep 27 04:01:03 +0000 2014,Right now check it out on SurvivorsRemorse AdultsOnly,7.98,5.2,9.7,71.82,1,13.7,4th and 5th grade
Fri Sep 26 21:47:32 +0000 2014,It's that time again. Year 12 is under way. Feeling great 23 TheLand StriveForGreatness,7.25,2.8,5.8,83.62,3,7.39,5th and 6th grade
Fri Sep 26 12:54:53 +0000 2014,Salute to the Captain as well as the GOAT YankeeLifer CantReplaceHim HOFNext,6.86,6.8,10.1,67.76,1,13.27,6th and 7th grade
Thu Sep 25 01:00:16 +0000 2014,Repost . These moments are priceless. With my bros cp3,9.12,2.7,4.4,83.83,2,5.41,1st and 2nd grade
Thu Sep 25 00:51:25 +0000 2014,By champagnepapi Family for real. kingjames Couldn't have said it better homie LaFamilia,7.93,10.7,12.6,41.36,1,14.83,10th and 11th grade
Thu Sep 25 00:40:36 +0000 2014,Congrats to my brother ebled2 Family stand for each other through the good and bad I guess we,5.41,6.8,7.4,78.59,1,6.9,6th and 7th grade
Wed Sep 24 08:16:15 +0000 2014,congrats on ... My new favorite show to watch Thanks homie Really appreciate it,6.71,8.4,9.0,58.28,1,9.96,7th and 8th grade
Tue Sep 23 03:16:03 +0000 2014,"Throughout adversity, trials and tribulations. When you think you're alone know your shadow will stand",8.22,5.0,10.0,72.32,2,13.24,4th and 5th grade
Mon Sep 22 19:24:06 +0000 2014,Set life with the homies amp RWTW StriveForGreatness LaFamilia,7.59,6.8,11.3,62.34,1,15.74,7th and 8th grade
Mon Sep 22 03:56:09 +0000 2014,Just got that great work in with my bros cp3 at UCLA. StriveForGreatness LaFamilia,6.59,6.4,8.8,74.19,1,10.32,6th and 7th grade
Sun Sep 21 03:07:17 +0000 2014,"HUGE S O to The Cosby Show 30 years ago 1984, the year in which I was born premiered on Primetime",6.93,5.6,6.4,92.46,1,3.72,5th and 6th grade
Fri Sep 19 23:03:06 +0000 2014,By kristenledlow Huge thanks to kingjames and for an incredible week at launch of the,7.54,8.0,8.3,64.71,1,9.56,7th and 8th grade
Fri Sep 19 22:36:19 +0000 2014,S O and thank you UCLA for letting me use your facilities today to get my work in StriveForGreatness,6.24,8.3,8.4,69.11,1,7.78,7th and 8th grade
Fri Sep 19 15:23:36 +0000 2014,"Knowing they look up to me for HOPE, INSPIRATION, GUIDE and a PATH where they can see their DREAMS",6.24,6.0,7.9,86.03,1,6.56,5th and 6th grade
Wed Sep 17 02:33:35 +0000 2014,Twelve,0.05,-3.5,7.3,121.22,1,-10.61,-1th and 0th grade
Wed Sep 17 02:13:43 +0000 2014,NSW Twelve,0.1,-3.1,0.8,120.21,1,-4.51,-1th and 0th grade
Wed Sep 17 02:13:12 +0000 2014,NSW Twelve,0.1,-3.1,0.8,120.21,1,-4.51,-1th and 0th grade
Wed Sep 17 02:11:26 +0000 2014,Twelve,0.05,-3.5,7.3,121.22,1,-10.61,-1th and 0th grade
Wed Sep 17 02:10:02 +0000 2014,Twelve,0.05,-3.5,7.3,121.22,1,-10.61,-1th and 0th grade
Tue Sep 16 15:38:04 +0000 2014,Check out TheLand starting line up for Dope Can't wait. Let's go ImWayToHypedWhenTheyAnnounceMeThough,7.6,4.6,14.1,73.34,2,18.16,4th and 5th grade
Tue Sep 16 11:15:24 +0000 2014,There's no excuse on not improving your craft Off to the gym. StriveForGreatness,6.71,7.2,9.7,66.74,1,11.3,7th and 8th grade
Mon Sep 15 12:51:07 +0000 2014,Seen It All is a must on MMMM StriveForGreatness,7.59,4.4,4.0,79.26,1,6.7,3rd and 4th grade
Mon Sep 15 12:49:48 +0000 2014,MMMM MandatoryMindsetMotivationMondays,19.53,61.9,66.7,-345.1,1,76.7,61st and 62nd grade
Mon Sep 15 02:14:25 +0000 2014,Man time flies Seems like it was yesterday when we tied those knots. Been a full day of celebrating,4.94,3.5,3.4,87.21,2,5.36,4th and 5th grade
Sat Sep 13 03:57:01 +0000 2014,Lucky Me....Blessed....I'll be the Inspiration...Follow Me,6.57,8.0,23.2,48.47,1,18.78,7th and 8th grade
Sat Sep 13 02:45:24 +0000 2014,Thank you for joining us and doing the panel.,9.35,3.3,2.4,87.72,1,4.14,3rd and 4th grade
Thu Sep 11 12:55:56 +0000 2014,UnitedWeStand TogetherWeStandAsWell,19.53,50.1,59.6,-260.5,1,68.0,-1th and 0th grade
Wed Sep 10 23:45:11 +0000 2014,Can't wait for this event tomorrow Have some great conversation about real life issues and topics,7.39,8.4,10.7,63.7,1,11.77,8th and 9th grade
Wed Sep 10 23:29:55 +0000 2014,Can't wait for this event tomorrow Have some great conversations on real life issues and topics from,7.27,8.7,10.3,62.68,1,10.73,10th and 11th grade
Wed Sep 10 23:16:34 +0000 2014,working with on getting his handles on a string and improving his overall,9.14,7.2,7.2,66.74,1,9.03,6th and 7th grade
Wed Sep 10 23:11:12 +0000 2014,By Worked on Bronnie's jab series today and got a lot of shots up...He was in there working,7.16,6.8,6.9,78.59,1,4.99,6th and 7th grade
Mon Sep 08 23:36:02 +0000 2014,Megatron strikes once again Beast MyFavPlayerInWorld,9.2,10.4,18.4,31.55,1,24.58,9th and 10th grade
Mon Sep 08 23:18:26 +0000 2014,And just like that Megatron strikes TD,6.24,0.1,3.6,106.67,1,6.56,2nd and 3rd grade
Mon Sep 08 21:15:45 +0000 2014,"Happy G day to my brother Anytime, anyday, anywhere, anyhow, etc I know I can always",6.4,7.2,6.9,72.16,1,5.97,6th and 7th grade
Mon Sep 08 16:49:44 +0000 2014,My home away from home trio Detox amp replenish before I order my bowl Doesn't get any,5.41,6.4,6.5,79.6,1,5.97,5th and 6th grade
Sun Sep 07 19:53:06 +0000 2014,Best of luck today NothingStopsSerena PowerBeats Family StriveForGreatness,9.95,14.7,22.0,4.14,1,28.96,14th and 15th grade
Sun Sep 07 06:38:36 +0000 2014,Nothing like great conversation with great people,6.24,7.2,11.0,55.91,1,15.67,6th and 7th grade
Sat Sep 06 23:14:08 +0000 2014,S O German artist Andy Gellenberg on this mock up of me made by all Nike swoosh. It's crazy I need,5.66,1.5,1.3,103.12,2,2.24,1st and 2nd grade
Sat Sep 06 21:47:08 +0000 2014,Congrats to the homie teamvic on being named Team Captain Hard Work pays off. Go HAM this year fam,4.94,2.3,3.1,95.67,2,5.07,3rd and 4th grade
Sat Sep 06 21:38:23 +0000 2014,Road trip with the homies amp Cocamo. DuecesAndSmilesToTheHaters Family StriveForGreatness,8.62,7.6,19.2,49.48,2,24.68,7th and 8th grade
Fri Sep 05 18:46:11 +0000 2014,I'm ready TheLand Work StriveForGreatness photo cred.,10.75,7.2,13.7,55.91,1,17.35,-1th and 0th grade
Fri Sep 05 18:38:26 +0000 2014,Great week of work wit my lil bro Klutch TheLand StriveForGreatness,7.05,5.2,8.5,77.23,1,11.58,5th and 6th grade
Fri Sep 05 00:33:44 +0000 2014,FOOTBALL is BACK YES,0.2,1.3,0.6,92.8,1,1.45,0th and 1st grade
Thu Sep 04 12:17:24 +0000 2014,S O the Great at the US Open. Keep going and best of luck to u Dope PowerBeats as,4.94,1.1,-1.1,104.13,2,-0.16,3rd and 4th grade
Thu Sep 04 01:29:34 +0000 2014,1 time and S O My GUY Best shoe designer in the WORLD. Let's keep pushing the envelope,5.84,3.3,1.1,87.72,2,2.52,5th and 6th grade
Mon Sep 01 22:57:55 +0000 2014,Labor Day kicks LeBron11Low KickGameCray StriveForGreatness,14.46,10.4,24.0,31.55,1,31.37,9th and 10th grade
Mon Sep 01 03:14:00 +0000 2014,Happy to have the homie stayin with the family Congrats my brother Like Dj Khalid would say We The Best,1.78,7.6,8.4,76.56,1,7.08,7th and 8th grade
Sat Aug 30 16:40:14 +0000 2014,Wrapping up a solid week of work with and my Elite Unit. Tone Strengthen Recover StriveForGreatness,8.97,5.2,7.3,71.82,2,10.45,8th and 9th grade
Sat Aug 30 15:20:07 +0000 2014,Rolling around in my K900. Love this car Kia TheLand Akron StriveForGreatness,6.57,2.1,7.5,90.77,2,10.6,2nd and 3rd grade
Wed Aug 27 12:33:54 +0000 2014,Happy Bday to my Queen mrs savannahrj Even thoughI believe everyday is your bday. You're,5.43,6.8,9.3,73.17,1,9.97,8th and 9th grade
Wed Aug 27 00:38:08 +0000 2014,Man this go so hard man SeenItAllTheAutobiography SnowMan,7.98,11.1,12.0,29.52,1,16.6,11th and 12th grade
Wed Aug 27 00:02:58 +0000 2014,By TheLand TheLand,9.05,5.6,5.2,59.97,1,5.35,5th and 6th grade
Tue Aug 26 17:51:40 +0000 2014,Excited and Happy my lil bro braxtonmiller92 surgery went great Thanks to the best Dr. Andrews,6.4,7.2,9.8,72.16,1,10.73,8th and 9th grade
Tue Aug 26 12:44:46 +0000 2014,Day 1 Back to school for the dynamic duo. Can't find a better 1 2 punch. Bronny Bryce. Bryce Bronny,5.71,3.7,2.4,86.71,2,3.28,5th and 6th grade
Mon Aug 25 03:17:08 +0000 2014,THE GREATEST,11.63,2.9,5.5,77.91,1,1.3,-1th and 0th grade
Mon Aug 25 03:02:35 +0000 2014,There's a lot of great artists but none compare to when perform She be having u hypnotized. Captivating on stage SimplyAmazing,7.16,6.2,7.6,69.28,2,9.95,7th and 8th grade
Sun Aug 24 22:33:49 +0000 2014,I swear I can't wait for this moment again TheLand PowderFillsTheRoom StriveForGreatness,8.18,10.3,14.8,42.38,1,18.55,10th and 11th grade
Sun Aug 24 20:45:11 +0000 2014,"Lunch is served. Arugula salad with chicken, strawberries, mango, cashews and olive oil lemon",7.37,3.7,9.0,81.29,2,11.55,5th and 6th grade
Sun Aug 24 13:31:46 +0000 2014,Congrats to my homie since I was in HS on the nuptials Beautiful bride Tori. 1 love,6.34,5.2,5.6,88.06,1,4.93,5th and 6th grade
Sat Aug 23 23:28:04 +0000 2014,My sister My wife My mother My mother in law gorgeous beautiful pretty humble spectacular out of this,6.28,10.3,9.6,53.21,1,9.51,9th and 10th grade
Sat Aug 23 19:57:41 +0000 2014,My Queen,0.1,-3.1,-4.0,120.21,1,-10.31,-1th and 0th grade
Sat Aug 23 19:31:45 +0000 2014,Super weak Hahaha. Out there looking like a QB,9.12,2.7,0.7,83.83,2,1.53,1st and 2nd grade
Sat Aug 23 19:08:34 +0000 2014,THE LAND..,0.1,-3.1,0.8,120.21,1,-10.31,-1th and 0th grade
Sat Aug 23 19:08:34 +0000 2014,THE LAND..,0.1,-3.1,0.8,120.21,1,-10.31,-1th and 0th grade
Sat Aug 23 19:05:22 +0000 2014,THE LAND..,0.1,-3.1,0.8,120.21,1,-10.31,-1th and 0th grade
Sat Aug 23 18:26:32 +0000 2014,Welcome to the Land,0.2,1.3,-0.7,92.8,1,0.0,-1th and 0th grade
Tue Aug 19 23:24:23 +0000 2014,Every now and then I enjoy the fruits of my labor. LivinLifeWithASmile Blessed StriveForGreatness,7.37,7.2,10.3,55.91,2,14.45,6th and 7th grade
Tue Aug 19 13:22:14 +0000 2014,"Site seeing in Athens, Greece. Temple of Zeus Amazing",7.37,1.5,4.4,92.29,2,5.41,1st and 2nd grade
Sun Aug 17 13:03:53 +0000 2014,The homie album Nobody's Smiling go hard On vacation in Greece island hoping bumping it ChiTown RealHipHop NoID,11.55,10.3,12.2,53.21,1,12.41,11th and 12th grade
Sun Aug 17 12:39:00 +0000 2014,ALSIceBucketChallenge I accepted the challenge from djstephfloss,13.01,11.9,21.1,22.07,1,28.14,11th and 12th grade
Sat Aug 16 17:49:12 +0000 2014,"Greatest sunset in the world Santorini, Greece with Mrs. Wake Me Up When I'm Skinny mrs savannahrj.",7.77,4.2,5.8,79.77,2,7.62,7th and 8th grade
Sat Aug 16 17:26:12 +0000 2014,San Torini with the fellas. Wayno Love these dudes Greece Vacation,8.22,3.1,5.3,82.81,2,7.87,5th and 6th grade
Fri Aug 15 20:40:22 +0000 2014,Dinner is served Lobster salad with asparagus and mango chutney. Amazing Mykonos,10.81,9.2,11.7,50.84,1,14.72,8th and 9th grade
Fri Aug 15 14:42:14 +0000 2014,Thank you Nammos Mykonos for the dessert gesture. To dang on bad I can't eat it Grrrrrrrrrr Smh.,6.71,2.1,3.7,96.18,2,5.42,3rd and 4th grade
Fri Aug 15 12:41:23 +0000 2014,Mykonos Greece is spectacular Push gift to my wife mrs savannahrj Zhuri hurry up and get here so,6.28,6.8,8.2,78.59,1,7.89,6th and 7th grade
Mon Aug 11 21:15:56 +0000 2014,It's only right offer my son Bronny a deal. He's playing My Career on NBA2k14.,7.17,2.7,2.4,89.24,2,3.55,2nd and 3rd grade
Sat Aug 09 23:59:56 +0000 2014,I'd never want to catch a pass across the middle with lurking. No way Jose,5.06,1.5,1.2,97.7,2,2.8,2nd and 3rd grade
Sat Aug 09 21:48:32 +0000 2014,Got that good work in the lab today with the homies,0.55,1.7,1.6,102.61,1,3.17,1st and 2nd grade
Sat Aug 09 02:26:52 +0000 2014,Thanks a lot for attending and performing tonight You're awesome Skylar,9.92,6.4,10.2,68.77,1,13.15,6th and 7th grade
Fri Aug 08 15:59:10 +0000 2014,so proud to be their leader but more importantly their inspiration in life IPROMISE LJFF StriveForGreatness,7.39,9.5,13.7,55.24,1,15.77,13th and 14th grade
Fri Aug 08 15:57:45 +0000 2014,Today is the biggest day of the year for me. My foundation IPROMISE family reunion. I'm so excited for these kids and....,6.15,3.8,3.7,80.99,3,4.59,3rd and 4th grade
Thu Aug 07 20:18:43 +0000 2014,Love getting back in the lab with my brothers StriveForGreatness,7.29,6.0,9.5,69.79,1,13.14,7th and 8th grade
Wed Aug 06 16:21:56 +0000 2014,Coach Blatt and I spoke in person very briefly last week in NY while shooting my movie. I'm ready to get going. GoCavs StriveForGreatness,6.21,4.4,6.9,84.68,2,8.69,5th and 6th grade
Wed Aug 06 16:20:03 +0000 2014,The reports from yesterday was NOT TRUE but I'm looking forward to working with Coach Blatt and meeting Griff and guys in the front office..,6.77,9.5,12.9,71.48,1,9.23,9th and 10th grade
Wed Aug 06 16:16:18 +0000 2014,Looking forward to returning to the Cleveland Clinic Courts facility soon but I've yet to do so because of my extremely busy schedule...,9.58,12.3,13.4,48.13,1,10.74,10th and 11th grade
Wed Aug 06 00:32:28 +0000 2014,Just got it in with my brother at my Alma Mater. Boy he got a cannon attached to his,5.77,2.3,-0.4,95.67,2,0.78,3rd and 4th grade
Mon Aug 04 21:06:45 +0000 2014,Best of luck to in the final of lfctour ynwa StriveForGreatness,9.92,6.4,6.8,68.77,1,9.49,5th and 6th grade
Mon Aug 04 20:17:48 +0000 2014,S O champagnepapi futuretheprince and the 6 for the hospitality this weekend Much appreciated and,9.64,12.7,12.1,30.87,1,14.2,11th and 12th grade
Mon Aug 04 20:12:01 +0000 2014,and I last night flexin something light weight. Akron to Brooklyn It's all love and,6.11,1.5,4.0,97.7,2,6.28,2nd and 3rd grade
Mon Aug 04 11:14:43 +0000 2014,Can't wait to get home to my wife and kids,0.5,0.1,-1.0,112.09,1,-0.21,-1th and 0th grade
Mon Aug 04 03:43:50 +0000 2014,Between this diet and djstephfloss had me like this earlier today RunningWithTheWinners TO edition.,9.97,11.1,14.5,40.35,1,17.33,10th and 11th grade
Sun Aug 03 04:47:18 +0000 2014,We here klutchsports RWTW Klutch StriveForGreatness,9.2,6.8,17.7,56.93,1,23.65,9th and 10th grade
Sun Aug 03 04:45:50 +0000 2014,And we just getting started Klutch RWTW StriveForGreatness,7.98,6.4,12.6,63.36,1,17.36,7th and 8th grade
Sat Aug 02 03:32:33 +0000 2014,Hurt my stomach the moment I heard the news I didn't want to believe it. Man I need u out there bro,1.26,2.9,0.8,94.15,2,1.55,4th and 5th grade
Sat Aug 02 02:39:36 +0000 2014,Man just landed and got a message about Made me immediately sick to my stomach Praying for u a speedy recovery homie,8.32,10.7,9.9,57.61,1,7.78,9th and 10th grade
Fri Aug 01 15:45:52 +0000 2014,I'm looking at my schedule like can I really fly to Vegas just for that Them boys can flat out go Young kings. StriveForGreatness,7.46,9.1,11.4,72.5,1,8.13,8th and 9th grade
Fri Aug 01 15:44:32 +0000 2014,Hearing about that good 1 on 1 bump b t in Vegas after practice. Wish I was there for that ....,5.71,3.7,1.2,86.71,2,1.54,3rd and 4th grade
Fri Aug 01 15:11:28 +0000 2014,Ferris Bueller still mad at me cause I wouldn't flick school with him that day. I had a giant test,1.29,2.5,2.2,95.17,2,3.57,3rd and 4th grade
Fri Aug 01 14:52:48 +0000 2014,Chris Bill Jude LJ Trainwreck NoOneKnewWhatFacialExpressionWeWasGoingWith SetLife LaughsAllDay,9.95,18.2,33.8,-21.25,1,43.46,12th and 13th grade
Fri Aug 01 14:46:32 +0000 2014,Grillin on set with faraleff yesterday photo scheming in the back Hahaha. Trainwreck,10.35,9.5,11.2,49.82,1,13.5,10th and 11th grade
Tue Jul 29 17:54:48 +0000 2014,My guy The crazy hilarious funny Bill Hader and I on set of Trainwreck . WhyIsAmyPhotoBombingUs,8.59,10.3,11.2,47.79,1,12.69,10th and 11th grade
Tue Jul 29 17:51:18 +0000 2014,The lovely beautiful Amy Schumer and I on set of Trainwreck . GettingMyActinOn ShesHilarious,7.93,10.7,13.7,41.36,1,16.63,10th and 11th grade
Mon Jul 28 23:48:05 +0000 2014,S O the homie on reppin the Team in Vegas at the USA team practice. Swag out on them,6.6,2.3,-0.4,95.67,2,0.78,3rd and 4th grade
Sun Jul 27 16:59:14 +0000 2014,23 it is It's only right I go back. 2 3 6 We still family 6. HomeTeam StriveForGreatness,6.28,8.0,6.1,70.13,1,4.35,6th and 7th grade
Sun Jul 20 10:48:17 +0000 2014,You're awesome for this Amazing Thanks so much CominHome HomeTeam StriveForGreatness,11.36,8.8,15.8,51.85,1,20.05,11th and 12th grade
Sun Jul 20 01:54:11 +0000 2014,Congrats on the nuptials and swag groomsmen IDontKnowThem ButTheyTurntUp HomeTeam,13.61,10.7,17.5,35.95,1,23.0,11th and 12th grade
Fri Jul 18 18:49:59 +0000 2014,Great workout today with Using my musclestim recovery StriveForGreatness,12.86,13.9,16.6,11.58,1,22.18,16th and 17th grade
Fri Jul 18 15:38:26 +0000 2014,6 or 23 ......,0.15,0.9,-2.7,93.81,1,-15.89,0th and 1st grade
Wed Jul 16 15:47:58 +0000 2014,By kingjames touring the Children's Hospital and I met a huge fan of yours Brian Peacock Jr.,9.12,7.6,8.1,71.14,1,7.65,7th and 8th grade
Tue Jul 15 23:26:14 +0000 2014,By Thanks to Memphis for a great year But I'm so excited to be a part of the,5.41,5.6,3.0,87.05,1,1.1,5th and 6th grade
Tue Jul 15 17:11:36 +0000 2014,By beatsbydre Single greatest monument I've ever been around thus far in my life,7.71,7.6,8.1,65.73,1,9.45,7th and 8th grade
Tue Jul 15 15:44:30 +0000 2014,Single greatest monument I've ever been around thus far in my life CHRIST THE REDEEMER 98 feet,7.27,7.6,8.7,71.14,1,8.7,8th and 9th grade
Sun Jul 13 20:44:01 +0000 2014,Hahaha We're going streaking Everyone's doing it. Man that was hilarious. WorldCupFinal Brazil,11.25,10.5,11.5,31.04,2,14.56,11th and 12th grade
Sun Jul 13 19:12:47 +0000 2014,The greatest sporting event I've ever been to WorldCupFinal Brazil StriveForGreatness,9.92,9.9,16.2,43.39,1,20.57,9th and 10th grade
Fri Jul 11 22:12:08 +0000 2014,Thank you as well Memories I'll never forget.,6.01,5.2,4.9,71.82,1,6.45,4th and 5th grade
Fri Jul 11 16:29:13 +0000 2014,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Thu Jul 10 04:05:38 +0000 2014,By jaytrizzle1906 When one thing leads to another.. It turns into a 1on1.. Damon Jones and Tim,5.78,2.0,3.0,91.07,3,4.1,1st and 2nd grade
Wed Jul 09 21:09:32 +0000 2014,By Crazy how we always find a gym BallisLife Fab5 Family LBJskillCamp,6.86,8.0,7.3,59.3,1,9.85,7th and 8th grade
Wed Jul 09 17:59:33 +0000 2014,We still clique up siancotton Fab5 Forever StriveForGreatness,9.95,10.0,14.4,37.98,1,19.5,9th and 10th grade
Mon Jul 07 15:55:36 +0000 2014,Set living. Always humbled to be doing this when they come together StriveForGreatness,7.93,9.5,11.9,49.82,1,14.43,7th and 8th grade
Sun Jul 06 20:06:45 +0000 2014,Game time. Congrats US under 17 Women's Hoops. Asia Durr and Lauren Cox was big time GoldMedal UnitedWeStand StriveForGreatness,8.26,7.0,10.4,61.83,2,13.31,7th and 8th grade
