created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Wed Sep 12 13:32:14 +0000 2018,We cannot go back to the time of back alley abortions. But that could happen if Brett Kavanaugh is confirmed to the Supreme Court and helps overturn Roe v. Wade. We must StopKavanaugh the lives and futures of countless American women are at stake.,6.52,5.5,7.8,81.93,3,8.52,6th and 7th grade
Tue Sep 11 22:30:35 +0000 2018,"No, the Hurricane Maria response was NOT an incredible unsung success. Nearly 3,000 US citizens in Puerto Rico died. I've spent a year pushing your Administration on its many failures there. You need to face reality and do your job.",8.87,7.2,6.3,61.33,4,8.21,8th and 9th grade
Tue Sep 11 15:35:38 +0000 2018,"Today, our country comes together to remember those who lost their lives in the 9 11 terrorist attacks. We also honor our servicemembers and first responders who put their own lives at risk to protect our country and keep Americans safe. We will never forget.",6.13,8.0,8.6,64.71,3,9.33,8th and 9th grade
Mon Sep 10 23:00:11 +0000 2018,Brett Kavanaugh's hearings may be over but his confirmation is not a done deal. There is still time to speak out and make your voice heard. Americans came together before to save the Affordable Care Act. We can do it again and StopKavanaugh.,6.38,4.0,5.8,85.89,4,7.69,5th and 6th grade
Mon Sep 10 15:45:11 +0000 2018,I ll be on with and today at 12 00pm. Tune in live here,0.35,0.1,-3.9,106.67,2,-2.96,-1th and 0th grade
Sun Sep 09 22:35:24 +0000 2018,"I sat down with from to talk about my big new plans to make companies more accountable to workers, amp put a stop to corruption in Washington. Listen to find out how these ideas are connected amp will help hard working Americans",7.69,9.1,10.0,67.08,2,8.24,7th and 8th grade
Sat Sep 08 01:30:03 +0000 2018,I spent 5 months investigating the breach. and I also asked the GAO to review it. Their new report describes in painful detail how Equifax failed to protect the personal information of 148 million Americans,7.21,8.9,10.4,62.17,2,10.61,10th and 11th grade
Fri Sep 07 15:16:10 +0000 2018,"If we want credit reporting agencies to act responsibly with our data, we need to hold them accountable when they screw up. Under my bill with would ve paid at least 1.5 billion in fines. It s been a year since the breach Congress should pass it now.",7.06,6.0,6.5,80.62,3,6.38,5th and 6th grade
Fri Sep 07 14:00:44 +0000 2018,. is planning to replace his cruel family separation policy with indefinite detention for children and their families. FamiliesBelongTogether and kids don t belong in cages.,9.31,14.1,12.7,16.49,2,15.47,14th and 15th grade
Fri Sep 07 00:30:59 +0000 2018,"Tomorrow marks 1 year since compromised the data of 148 million Americans. Like many people, I tried to freeze my credit after the hack. It was a difficult amp painfully boring process. I introduced the FREE Act to let people access amp freeze their credit file at no cost.",7.15,5.7,6.3,75.91,4,7.87,5th and 6th grade
Thu Sep 06 21:20:34 +0000 2018,"Newsflash, Brett Kavanaugh Contraception is NOT abortion. Anyone who says so is peddling extremist ideology not science and has no business sitting on the Supreme Court. WhatsAtStake StopKavanaugh",9.97,9.9,14.0,48.81,2,16.52,9th and 10th grade
Thu Sep 06 16:45:41 +0000 2018,"Republicans know how extreme Brett Kavanaugh's record is, so they're making up rules to hide it from the public. The American people deserve to know a SCOTUS nominee's views on issues like race and abortion. I stand with and",7.12,6.0,7.5,75.2,3,8.63,6th and 7th grade
Wed Sep 05 22:01:47 +0000 2018,". daughter Jaime was murdered in the Parkland mass shooting. Earlier this summer, he and I talked about how courts can block the Yesterday, Brett Kavanaugh, who wants to sit on the highest court in the land, refused to even shake his hand. StopKavanaugh",7.64,8.1,12.3,75.03,2,10.1,7th and 8th grade
Tue Sep 04 21:33:07 +0000 2018,My Democratic colleagues on the Judiciary Committee fought hard today to StopKavanaugh and keep this charade of a confirmation hearing from proceeding. We re not done with this fight now is the time to stand together.,8.04,10.3,11.4,53.21,2,11.42,10th and 11th grade
Mon Sep 03 23:09:57 +0000 2018,"This is not a drill. Brett Kavanaugh s confirmation hearings start tomorrow. The Supreme Court, and the future of our country are both on the line. If we re going to StopKavanaugh, we need you to speak out now.",6.15,3.6,4.2,86.91,4,5.95,5th and 6th grade
Mon Sep 03 23:08:02 +0000 2018,The American people deserve a Senate that insists on doing its job. What they've got is a Senate that bows to and covers for Brett Kavanaugh. This isn't a SCOTUS confirmation it's a charade. WhatAreTheyHiding,8.28,6.7,7.8,68.06,3,9.38,8th and 9th grade
Mon Sep 03 23:06:08 +0000 2018,"The Constitution directs the Senate to provide advice and consent on all judicial nominees. We cannot effectively fulfill that duty when refuses to disclose Kavanaugh's record. Senate Republicans know this, too they just don't care. WhatAreTheyHiding",10.81,10.3,12.7,42.38,3,15.53,10th and 11th grade
Mon Sep 03 23:03:04 +0000 2018,". 11th hour move to hide Brett Kavanaugh s record is unprecedented. When Justice Kagan was nominated, NONE of her WH records were withheld because of executive privilege. So what's in these documents And why is Trump so eager to bury them WhatAreTheyHiding",8.09,7.6,9.6,65.73,3,11.01,7th and 8th grade
Mon Sep 03 23:00:53 +0000 2018,"On the eve of Labor Day weekend, only days before the start of Brett Kavanaugh s hearing, announced he would stop the Senate from reviewing over 100k pages of Kavanaugh s records from the White House Counsel s Office. WhatAreTheyHiding",8.78,16.5,21.6,47.8,1,11.33,21st and 22nd grade
Mon Sep 03 19:34:31 +0000 2018,"This Labor Day, as we celebrate the many contributions that unions make to our communities, I m wishing all the best to the SHARE Union and as they negotiate to ensure great care for Massachusetts patients and good wages amp conditions for workers.",9.81,18.9,22.6,36.29,1,10.98,22nd and 23rd grade
Mon Sep 03 13:01:30 +0000 2018,"Unions built America's middle class, and unions will rebuild our middle class. Wishing a happy Labor Day to union members here in Massachusetts, and hard working Americans everywhere.",8.28,8.8,11.8,57.27,2,13.39,8th and 9th grade
Sat Sep 01 12:37:06 +0000 2018,"Our country is full of heavy hearts today as we say goodbye to John McCain. We share a profound sense of gratitude for the life John lived, and the legacy of service and unwavering commitment he s left us to cherish.",7.35,8.9,9.0,67.59,2,7.2,8th and 9th grade
Fri Aug 31 22:02:26 +0000 2018,"Under my new bill to EndCorruptionNow, Americans would be banned from getting paid to lobby for foreign governments. If foreign countries want to express their views and influence policy makers, they should use their diplomats not straw men who violate campaign finance laws.",9.84,11.7,14.8,49.65,2,13.63,13th and 14th grade
Fri Aug 31 16:34:48 +0000 2018,"When John McCain and I worked together, he d say Show some fight. Get in there throw some punches. That was his approach to life if you re gonna be in a fight, you better give it your all. It was an honor to serve with him. A patriot, a maverick, a fighter to the end.",5.88,2.9,2.1,93.95,5,2.65,2nd and 3rd grade
Fri Aug 31 12:47:57 +0000 2018,". spends millions of taxpayer playing golf at his own resorts amp hands out over a trillion in tax giveaways to rich buddies but he wants to cut pay for hard working Americans who care for vets, support military operations, amp inspect our food I'll be voting no.",10.67,19.3,23.7,40.69,1,9.65,10th and 11th grade
Thu Aug 30 15:37:46 +0000 2018,. has launched a pilot program that lets companies who cheat their employees off the hook. should be doing everything it can to protect the financial security of working families not siding with corporations that steal from them.,10.17,17.7,21.5,33.92,1,12.95,21st and 22nd grade
Thu Aug 30 01:54:38 +0000 2018,Corruption eats away at the heart of democracy. My bill to EndCorruptionNow will make sure government represents the people not just the wealthy and well connected.,7.32,8.4,10.3,58.28,2,12.4,8th and 9th grade
Wed Aug 29 17:10:24 +0000 2018,"There was a time in America when workers amp investors each got a big chunk of the wealth they produced. But these days, workers who help create record corporate profits aren t getting what they ve earned. I talked w about my ideas to fix that.",6.45,4.5,6.6,89.79,3,6.72,6th and 7th grade
Wed Aug 29 00:05:04 +0000 2018,"The Puerto Rican government just updated the official death count for Hurricane Maria from 64 to 2,975 people. and his Administration utterly failed in their response, and US citizens died. That's the appalling, tragic reality.",9.92,11.3,13.3,45.25,2,13.22,12th and 13th grade
Tue Aug 28 15:50:16 +0000 2018,"I believe we can break the stranglehold that the wealthy amp well connected hold over Washington. I believe we can get democracy up amp running again. I believe that together, we can save our government amp make it work for the people. We can EndCorruptionNow.",5.95,6.5,6.8,68.47,4,8.74,6th and 7th grade
Mon Aug 27 22:34:10 +0000 2018,". customers would be better off if CEO Tim Sloan focused more on addressing the dozens of scandals plaguing his bank, and less on getting a good journalist reassigned for doing his job which includes reporting on those scandals .",9.68,16.9,21.1,41.37,1,11.85,16th and 17th grade
Mon Aug 27 17:52:14 +0000 2018,. pick to run the said she doesn t disagree with a single thing has done. The Senate should reject Kathy Kraninger s nomination unless she commits to reverse Mulvaney s betrayals of students and stand up for American consumers.,8.65,9.7,11.0,60.14,2,10.21,9th and 10th grade
Mon Aug 27 17:52:13 +0000 2018,"The has returned 750 million to scammed student borrowers. But today, the agency s top student loan watchdog resigned because is siding with greedy student loan companies over students and military families. Disgraceful.",10.2,10.9,13.7,46.27,2,14.79,10th and 11th grade
Sun Aug 26 01:40:52 +0000 2018,"I count it as a blessing to have had the honor to serve with John McCain in the Senate and on the Armed Services Committee. If there ever was a true American patriot, John was that patriot. I ll miss his strength and his maverick spirit, but most of all I ll miss his kindness.",6.27,6.9,6.8,78.28,3,5.69,6th and 7th grade
Sun Aug 26 01:40:50 +0000 2018,"Democrat or Republican, foreign leader or President of the US, John McCain would go toe to toe with anyone to fight for what he thought was right. At a time when character amp integrity are under siege, we all mourn the loss of a public servant who lived with courage amp conviction.",7.36,11.1,12.6,62.01,2,8.36,7th and 8th grade
Sun Aug 26 01:40:50 +0000 2018,"John McCain and I disagreed on many things, and sometimes quite forcefully. But even when we disagreed, I always respected that his heart was focused on doing what he thought was best for the American people.",7.16,8.0,10.2,70.13,2,9.63,9th and 10th grade
Sun Aug 26 01:40:49 +0000 2018,"John McCain was fiercely devoted to his family, his constituents, and his country. My heart goes out to his family and loved ones during this difficult time. As a nation, we all share in the sense of emptiness his passing has left behind.",7.28,6.5,7.2,73.88,3,7.76,7th and 8th grade
Sat Aug 25 22:35:44 +0000 2018,"The GOP is trying everything it can to weaken unions. But we're fighting back every step of the way, amp it's paying off. A federal judge just struck down key pieces of executive orders designed to roll back federal workers' rights. This is a big win for workers.",7.19,5.6,5.8,76.22,4,6.95,5th and 6th grade
Fri Aug 24 19:47:14 +0000 2018,"Trump s plan to regulate greenhouse gas emissions reeks of corruption. It s lead by ex coal lobbyist who d rather appease his Big Coal buds than protect our environment amp American lives. Under my bill to EndCorruptionNow, he wouldn t be allowed to run the",7.48,8.1,7.9,64.41,3,8.46,7th and 8th grade
Fri Aug 24 16:44:50 +0000 2018,"For decades, American workers have helped produce record corporate profits but have seen their pay barely budge. I have a big new idea to fix that and get working families what they deserve.",7.33,7.4,9.4,71.65,2,9.68,9th and 10th grade
Thu Aug 23 20:34:15 +0000 2018,"Most of the students participating in were born after the Columbine shooting. They grew up in a different world. Now, they re coming together to EndGunViolence. This is how change happens. I couldn t be prouder to support them. 50more",7.19,5.2,5.6,71.82,5,7.73,5th and 6th grade
Thu Aug 23 17:38:26 +0000 2018,I asked teachers in MA if guns in classrooms would reduce gun violence in schools. 92 of those I surveyed said no. If you really want to keep kids safe let s put more counselors amp mental health care professionals in schools not more guns.,7.56,8.5,10.4,74.02,2,7.9,7th and 8th grade
Thu Aug 23 17:37:02 +0000 2018,Many schools can barely afford nurses or counselors for students and teachers dip into their own pockets for basic supplies. Now wants to allow schools to use limited federal education to put guns GUNS in classrooms That's the dumbest idea I've ever heard.,9.48,10.5,12.8,58.11,2,11.02,10th and 11th grade
Thu Aug 23 14:24:25 +0000 2018,"I just introduced a set of major reforms to EndCorruptionNow so we can take power in Washington away from the wealthy, powerful, and well connected who have corrupted our government, and put power back in the hands of the American people.",7.98,19.3,21.8,29.86,1,11.04,21st and 22nd grade
Wed Aug 22 23:43:06 +0000 2018,A climate related disaster could trigger a worldwide financial crisis the likes of which we ve never seen before. It s TimeToWakeUp and take action. I m proud to join in the fight to protect our planet.,8.51,6.9,5.9,67.45,3,7.41,6th and 7th grade
Wed Aug 22 17:37:28 +0000 2018,My bill to EndCorruptionNow would plug huge legal loopholes that allow sleazy fixers like Michael Cohen to rake in millions by giving corporations like and access to federal officials without ever having to register as lobbyists.,10.69,18.5,22.0,26.48,1,14.4,21st and 22nd grade
Wed Aug 22 14:20:46 +0000 2018,"Americans know Washington isn t working for them. But instead of giving up, more amp more people are demanding a government that is run by the people for the people and I have a plan to do that. Here s my speech outlining my new bill to EndCorruptionNow",6.4,7.2,6.8,72.16,3,6.96,6th and 7th grade
Wed Aug 22 00:53:15 +0000 2018,. have you been listening You spent so much time schmoozing with the rich and powerful that your constituents voted you out. Then you went to work for Wall Street. I m shocked SHOCKED you don t like my bill to EndCorruptionNow.,6.24,5.1,6.8,82.95,3,7.88,6th and 7th grade
Tue Aug 21 23:31:32 +0000 2018,Since introducing my bill to EndCorruptionNow this AM Michael Cohen pleaded guilty to campaign crimes. Paul Manafort convicted on tax fraud. Rep. Duncan Hunter indicted for misuse of campaign funds. And these are just the guys who've been caught. Time to clean up Washington.,8.02,5.5,7.8,71.0,5,10.58,8th and 9th grade
Tue Aug 21 21:00:04 +0000 2018,Today I introduced a sweeping anti corruption bill to clean up Washington. My reforms would make it flatly illegal for Americans to work as lobbyists for foreign governments. Congress should pass this law so we never see another snake like Paul Manafort again. EndCorruptionNow,9.75,10.2,11.0,48.09,3,12.58,10th and 11th grade
Tue Aug 21 21:00:03 +0000 2018,Paul Manafort lied about lobbying for a foreign government and got rich. And it's shocking that campaign mgr has been convicted of criminal tax fraud. But it's insane that ANYONE is allowed to take shady foreign cash to lobby our government. EndCorruptionNow,8.47,7.6,9.9,65.73,3,11.42,7th and 8th grade
Tue Aug 21 14:33:31 +0000 2018,I plan to fight to pass as many of these reforms as possible. I believe we can break the stranglehold that the wealthy and well connected hold over our government. I believe we can get democracy working again. EndCorruptionNow,6.71,7.2,7.8,66.74,3,9.32,7th and 8th grade
Tue Aug 21 14:32:07 +0000 2018,"Inside Washington, some of these proposals will be very unpopular, even with my friends. Outside Washington, I expect that most people will see these ideas as no brainers and be shocked they re not already law. EndCorruptionNow",6.69,9.3,12.1,61.16,2,11.89,11th and 12th grade
Tue Aug 21 14:31:01 +0000 2018,Build a new anticorruption agency to make sure that all key federal officials even powerful Senators and Presidents file disclosures and get rid of conflicts. EndCorruptionNow,10.39,15.8,18.7,28.17,1,16.25,15th and 16th grade
Tue Aug 21 14:30:18 +0000 2018,Big Change Number Six Hire a new independent sheriff to police corruption. There are dedicated public servants that enforce our ethics laws but they have less authority than security guards at the mall. EndCorruptionNow,8.66,11.1,12.8,45.76,2,13.8,13th and 14th grade
Tue Aug 21 14:29:32 +0000 2018,"Strengthen the code of conduct for all federal judges no stock trading, no payments from corporations for attending events, no honoraria for giving speeches, no lavish getaways amp fancy hunting trips funded by billionaires. amp I mean all federal judges, including SCOTUS justices.",12.01,21.2,26.4,19.37,1,15.16,12th and 13th grade
Tue Aug 21 14:28:42 +0000 2018,Fifth Big Change Restore faith that ordinary people can get a fair shake in our courts. EndCorruptionNow,7.27,8.7,11.5,62.68,1,12.12,11th and 12th grade
Tue Aug 21 14:28:10 +0000 2018,Prosecute companies that knowingly mislead government agencies. And stop the practice of companies paying for sham studies designed to derail the rulemaking process. EndCorruptionNow,12.13,12.7,15.8,25.46,2,19.76,12th and 13th grade
Tue Aug 21 14:27:21 +0000 2018,Fourth Big Change End corporate capture of rulemaking. EndCorruptionNow,11.1,11.5,16.0,28.5,1,20.91,11th and 12th grade
Tue Aug 21 14:26:32 +0000 2018,"We should ban Americans from getting paid to lobby for foreign governments period. If foreign governments want to express their views, they can use their diplomats. EndCorruptionNow",8.98,9.7,12.4,49.31,2,14.78,8th and 9th grade
Tue Aug 21 14:25:03 +0000 2018,Start by fixing the Swiss cheese definition of a lobbyist. Require everyone who gets paid to influence government to register. And bring that lobbying out into the sunlight. Make every single meeting between a lobbyist and a public official a matter of public record.,7.05,8.8,8.0,51.85,4,10.54,9th and 10th grade
Tue Aug 21 14:21:49 +0000 2018,Third Big Change End lobbying as we know it. EndCorruptionNow,7.29,7.2,8.1,61.33,1,10.82,7th and 8th grade
Tue Aug 21 14:21:11 +0000 2018,"Presidents should not be able to own companies on the side. And we shouldn t have to beg candidates to let the American people see their financial interests. That should be the law not just for presidential candidates, but for every candidate for every federal office.",7.14,8.1,9.1,64.41,3,9.74,7th and 8th grade
Tue Aug 21 14:20:18 +0000 2018,"Second Big Change Stop self dealing by public officials. If a person works for the government, then that person should serve the public. No making policy decisions to help yourself instead of taxpayers. EndCorruptionNow",6.98,8.9,10.0,51.55,3,12.57,9th and 10th grade
Tue Aug 21 14:19:30 +0000 2018,Ban elected and appointed officials from becoming lobbyists after they leave office. Not for 1 year. Not for 2 years. For the rest of their lives. No special deals for millions and millions of dollars to the policymakers who will be in a position to pay back their old employers.,7.29,6.0,5.2,69.79,5,7.34,5th and 6th grade
Tue Aug 21 14:18:49 +0000 2018,First Big Change Padlock the revolving door between big business and government. EndCorruptionNow,7.93,10.7,15.9,41.36,1,19.3,10th and 11th grade
Tue Aug 21 14:18:17 +0000 2018,The problem is enormous but we ve dealt with enormous problems before. We just need some big reform ideas and a willingness to fight for real change. EndCorruptionNow,7.71,7.6,8.9,65.73,2,10.49,7th and 8th grade
Tue Aug 21 14:17:45 +0000 2018,"There s no real question that the era has given us the most nakedly corrupt leadership this nation has seen in our lifetimes. But they are not the cause of the rot they re just the biggest, stinkiest example of it. EndCorruptionNow",8.06,9.1,10.4,67.08,2,8.53,8th and 9th grade
Tue Aug 21 14:12:27 +0000 2018,"These reforms have one simple aim to take power in Washington away from the wealthy, the powerful, and the well connected who have corrupted our government and put power back in the hands of the American people. EndCorruptionNow",7.6,18.1,21.3,32.91,1,12.02,18th and 19th grade
Tue Aug 21 14:12:12 +0000 2018,"Today, I m introducing the most ambitious anti corruption legislation proposed in Congress since Watergate. This is an aggressive set of reforms that would fundamentally change the way Washington does business. EndCorruptionNow",10.84,13.1,15.4,29.86,2,17.4,12th and 13th grade
Tue Aug 21 14:09:53 +0000 2018,"Our government systematically favors the rich over the poor, the donor class over the working class, the well connected over the disconnected. This is deliberate, and we need to call it for what it is corruption, plain and simple. EndCorruptionNow",7.79,11.1,13.1,51.18,2,12.01,13th and 14th grade
Tue Aug 21 14:02:28 +0000 2018,Corruption in Washington isn t a small problem and we can t fight it with small solutions. I m about to unveil my legislation to EndCorruptionNow and put a stop to it once and for all. Watch live here,7.12,6.0,4.6,75.2,3,5.61,5th and 6th grade
Tue Aug 21 13:46:44 +0000 2018,Plenty of former lawmakers Ds amp Rs have walked through giant loopholes in current law so they can do the work of lobbyists without having to register as one. It s time to put a lock on the revolving door. EndCorruptionNow,7.73,10.1,9.8,59.13,2,8.3,9th and 10th grade
Tue Aug 21 13:32:00 +0000 2018,"The same day SCOTUS announced they d hear JanusvAFSCME, Justice Gorsuch was schmoozing with anti union funders Trump Hotel. He later voted to strip public sector unions of the resources they need to support workers. Real impartial, huh EndCorruptionNow",10.76,8.4,10.9,58.28,3,13.04,8th and 9th grade
Tue Aug 21 13:16:41 +0000 2018,Wall Street fat cat turned Commerce Sec Wilbur Ross left 2 billion off his financial disclosure forms during his confirmation. Now is under fire for possible insider trading amp violating criminal conflict of interest laws. EndCorruptionNow,9.79,12.7,14.4,36.28,2,15.14,13th and 14th grade
Tue Aug 21 12:46:51 +0000 2018,Payday lenders don't just prey on the vulnerable and lobby They've also been caught interfering in academic studies meant to convince lawmakers that payday loans aren t harmful to consumers. EndCorruptionNow,10.78,16.6,21.0,31.55,1,15.85,20th and 21st grade
Tue Aug 21 12:31:56 +0000 2018,"4 months after Commissioner Meredith Baker voted to approve a huge merger between Comcast and NBC, she resigned. And you'll absolutely never guess where she went to work next It was Comcast NBC. EndCorruptionNow",8.66,9.9,11.8,54.22,2,12.12,9th and 10th grade
Tue Aug 21 12:16:35 +0000 2018,"It s no wonder drug pricing plan does nothing to actually reduce drug prices. It was developed by a former Big Pharma lobbyist, and it s being run by HHS a former Big Pharma executive. EndCorruptionNow",8.48,10.3,9.3,53.21,2,8.7,8th and 9th grade
Tue Aug 21 11:51:47 +0000 2018,"Corporations don't just lobby, they also produce unbiased research to sway lawmakers. One Brookings economist was forced to resign after authoring a study that attacked a consumer protection rule amp was funded by a financial firm. EndCorruptionNow",11.38,12.9,14.8,35.78,2,15.32,12th and 13th grade
Tue Aug 21 11:36:42 +0000 2018,"Lobbying isn t just for Big Banks, Big Pharma, amp Big Oil anymore. Big Tech is in on the game too. Last year, and spent a combined 50 million lobbying Ds and Rs in the government. EndCorruptionNow",6.38,5.7,5.2,75.91,3,6.13,6th and 7th grade
Tue Aug 21 11:33:19 +0000 2018,I ve been sharing examples of how corruption has seeped into Washington and I ve got a few more to add before I introduce sweeping new legislation to clean up our government and EndCorruptionNow. You can watch live here at 10 00am,7.69,10.3,10.3,58.62,2,8.7,9th and 10th grade
Mon Aug 20 23:34:16 +0000 2018,"Jared Kushner refused to divest from his holdings in Kushner Companies. Then he sucked up to executives from a big bank amp investment company with personal White House visits. In return, they gave his family business 509 million in loans. EndCorruptionNow",8.17,9.8,10.2,49.11,3,12.11,9th and 10th grade
Mon Aug 20 22:48:37 +0000 2018,How much is it worth to a bank to send its people into gov't At least 232M. That s how much the GOPTaxScam handed to in the 1st quarter after it passed and former exec Trump adviser Gary Cohn helped sell it to Congress. EndCorruptionNow,7.21,9.7,9.9,65.56,2,7.38,9th and 10th grade
Mon Aug 20 22:48:36 +0000 2018,. might as well change its name to Government Sachs. The bank has sent high level execs who leave with multi million dollar gifts into just about every D and R administration since FDR. And it keeps paying dividends. EndCorruptionNow,6.71,7.2,8.5,66.74,3,10.08,6th and 7th grade
Mon Aug 20 21:32:42 +0000 2018,Acting head Andrew Wheeler is just as dirty as his predecessor. He s a former coal lobbyist who's working to poison the agency and the environment he s supposed to protect from the inside. EndCorruptionNow,9.47,10.1,10.4,53.71,2,10.26,9th and 10th grade
Mon Aug 20 21:32:42 +0000 2018,"I tried, but 280 characters can t even begin to cover all of Scott Pruitt s acts of corruption and ethics scandals. EndCorruptionNow",7.52,11.1,12.6,56.59,1,10.28,14th and 15th grade
Mon Aug 20 21:24:24 +0000 2018,I've been sharing examples of how corruption has seeped into Washington. It s a long list. Tune in live at 10am tomorrow as I lay out my plan to change the way Washington does business and EndCorruptionNow.,6.38,6.9,6.4,67.45,3,7.87,6th and 7th grade
Mon Aug 20 20:30:38 +0000 2018,Washington s revolving door is slick with oil money. had 29 registered lobbyists in 2016. 22 of them previously worked for Ds and Rs in the government. EndCorruptionNow,8.41,14.2,16.3,43.06,1,11.61,-1th and 0th grade
Mon Aug 20 19:49:25 +0000 2018,"Congress isn t the only branch for sale. Justice Clarence Thomas attended a fancy Koch Brothers retreat, paid for by right wing lawyers amp accidentally omitted his wife s work as a lobbyist on his financial disclosures... for 6 years. EndCorruptionNow",8.89,11.3,13.2,50.67,2,11.84,11th and 12th grade
Mon Aug 20 18:36:23 +0000 2018,"When former House Majority Leader Eric Cantor lost his seat, he went straight to Wall Street for a 3.4 million salary. Pretty sure he wasn't hired for his investment banker chops because he has none . They wanted access and influence. EndCorruptionNow",7.78,7.5,9.5,66.03,3,11.01,7th and 8th grade
Mon Aug 20 17:45:50 +0000 2018,"Tom Price was later forced to resign from after spending close to 1 million of taxpayer money on flights. Oh, and another Congressman was just indicted for insider trading over the stock for that same company. EndCorruptionNow",8.39,10.5,12.0,52.7,2,12.01,12th and 13th grade
Mon Aug 20 17:43:41 +0000 2018,"Former HHS Secretary Tom Price brazenly traded health care stock while in Congress, amp misrepresented the value of his stocks on financial disclosures. When I asked him about it in a hearing he said he was offended by the insinuation that he did anything wrong. EndCorruptionNow",8.55,12.3,14.0,48.13,2,12.13,14th and 15th grade
Mon Aug 20 16:47:37 +0000 2018,"Big Bank lobbyists have successfully chipped away at financial regulations, even when Democrats controlled the Senate and White House. Like in 2014, when slipped an amendment into a spending bill that reversed a key Dodd Frank provision. EndCorruptionNow",9.15,10.7,15.0,52.19,2,15.26,14th and 15th grade
Mon Aug 20 15:52:27 +0000 2018,"I know for a fact that is the worst and most corrupt Education Secretary ever, because I ve actually done my homework. I launched DeVosWatch to track all her scandals at EndCorruptionNow",8.38,9.5,9.4,55.24,2,10.15,9th and 10th grade
Mon Aug 20 15:52:27 +0000 2018,". has refused to divest from her secret family trusts, and filled the Education Department with 4profit college hacks who have given away the store to grifters and crooks at bogus 4profit colleges. EndCorruptionNow",9.1,16.2,20.9,37.98,1,14.57,20th and 21st grade
Mon Aug 20 15:46:47 +0000 2018,". is running the most corrupt administration of our lifetimes. Tomorrow, I ll unveil sweeping new legislation to clean up our government. Until then, I ll be sharing examples of how corruption has seeped into Washington. It s a long list. EndCorruptionNow",8.38,8.5,8.3,52.56,4,10.53,8th and 9th grade
Sun Aug 19 18:53:26 +0000 2018,Corporations are making record profits amp top execs are cashing in huge bonuses but workers wages are flat. That's because too many companies shovel out cash to wealthy shareholders and ignore the big picture. I ve got a bold new plan to change that.,7.6,6.7,8.2,73.47,3,9.04,8th and 9th grade
Sat Aug 18 22:49:11 +0000 2018,"98 years ago today, the 19th Amendment was ratified. The women who won our suffrage were told over and over again to give up the fight. We have the vote today because they didn t listen.",5.55,4.4,4.3,84.68,3,5.5,5th and 6th grade
Sat Aug 18 20:54:36 +0000 2018,The bomb that killed 40 children on a school bus in Yemen last week was sold to the Saudis by the US. This Administration must answer for our continued support of the Saudi led campaign.,7.21,6.6,7.8,79.09,2,7.31,6th and 7th grade
Fri Aug 17 19:46:54 +0000 2018,"Next Tuesday, I ll be speaking at about my bold new plan to fundamentally change the way Washington does business. I ll unveil sweeping anti corruption legislation to eliminate the influence of money in federal government amp ensure it works for working families again.",9.75,13.1,13.8,40.69,2,12.13,13th and 14th grade
Thu Aug 16 20:58:15 +0000 2018,"For decades, big companies have made record profits while wages for working families haven t budged. It didn t use to be this way. We built America's middle class after WWII. We can get back to the time when American companies amp workers did well together.",6.27,5.4,6.0,76.72,4,7.52,5th and 6th grade
Thu Aug 16 20:55:36 +0000 2018,". will dole out 700 900 million in stock buybacks to help shareholders amp executives while cutting up to 5,500 jobs. is closing 14 stores amp laying off more than 1,600 people while rewarding its corporate execs amp shareholders with 1.2 billion in stock buybacks.",9.05,19.3,24.2,35.28,1,11.97,11th and 12th grade
Thu Aug 16 20:52:30 +0000 2018,"Let s look at some individual companies got a 3.4 billion boost from the GOPTaxScam. It turned around and announced plans to close 900 branches, while rewarding executives and shareholders with tens of billions of dollars in stock buybacks.",9.46,9.7,12.7,60.14,2,12.18,12th and 13th grade
Thu Aug 16 20:49:52 +0000 2018,The GOPTaxScam showered more than a trillion dollars on big American corporations a huge windfall for wealthy shareholders and executives. But workers have seen their real wages go DOWN.,9.26,8.9,11.5,56.76,2,13.33,8th and 9th grade
Thu Aug 16 20:47:56 +0000 2018,"My big new bill, the Accountable Capitalism Act, would restore the idea that big American companies should look out for their workers, not just their shareholders. Why do we need to pass this bill Just look at what s happened since the GOPTaxScam passed.",7.6,9.5,12.2,66.07,2,9.86,9th and 10th grade
Thu Aug 16 13:34:31 +0000 2018,"A free and independent press is one of the cornerstones of our democracy. I stand by the efforts to defend the First Amendment from attacks, and to pursue and report the truth. FreePress",8.28,7.4,8.8,71.65,2,8.99,8th and 9th grade
Thu Aug 16 01:52:49 +0000 2018,I talked with about my new bill to hold businesses accountable to their employees not just their shareholders. It starts by giving workers at big companies the right to select 40 percent of the company's board members.,8.39,9.3,11.0,61.16,2,10.79,10th and 11th grade
Wed Aug 15 21:11:02 +0000 2018,American taxpayers should not have to subsidize the abuse and exploitation of immigrants in private detention centers. has a legal and moral obligation to ensure that all people in their custody are treated with dignity and respect.,11.45,17.7,22.0,33.92,1,13.7,21st and 22nd grade
Wed Aug 15 13:47:18 +0000 2018,"Over the last year, corporate profits have soared while average wages for Americans haven t budged. It s been the same sad story for decades. Today I m introducing a new bill to help return to the time when American companies amp workers did well together",6.8,6.9,7.8,72.87,3,8.23,6th and 7th grade
