created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu Sep 26 21:08:42 +0000 2019,"We consulted with experts and searched globally for the best in class options, some which was found in Turkey. We believe strongly against discrimination of any kind against anyone or any nation based on the past.",7.6,8.0,10.8,70.13,2,10.61,10th and 11th grade
Thu Sep 26 21:08:08 +0000 2019,"Thank you for your concerns amp support. When I first began dreaming of owning my own shapewear company, I knew I wanted every piece to be made the best way possible from the finest materials starting from design stage through to creation, testing, innovation amp fit.",8.55,11.1,12.9,56.59,2,10.51,10th and 11th grade
Thu Sep 26 19:37:01 +0000 2019,Listen to the podcast yet You might learn something about me that no one knows LOL,5.42,4.8,6.3,89.08,1,6.73,6th and 7th grade
Thu Sep 26 18:36:11 +0000 2019,I m obsessed with the Fits Everyone collection of basic bras and underwear in the best shades of so many nudes and black and in the most buttery soft stretchy fabric you ve ever felt I ve never felt anything like this fabric. All available now at,6.82,8.9,10.4,73.0,2,7.55,6th and 7th grade
Thu Sep 26 18:15:00 +0000 2019,OMG this is so me RN,0.3,-1.5,-6.8,116.15,1,-6.34,-1th and 0th grade
Thu Sep 26 18:09:37 +0000 2019,But that s not how she regularly speaks,6.01,4.1,1.4,80.28,1,3.55,3rd and 4th grade
Thu Sep 26 18:08:59 +0000 2019,She loves talking in a baby voice when she s shy or being silly.,6.59,5.2,2.7,82.65,1,2.83,5th and 6th grade
Thu Sep 26 18:02:54 +0000 2019,Mean Tweets,0.1,-3.1,3.1,120.21,1,-1.61,-1th and 0th grade
Wed Sep 25 17:57:45 +0000 2019,The SKIMS Waist Trainer tried and tested solution to sculpting your midsection is launching SEPTEMBER 30 at 9AM PST 12PM EST in sizes XXS 4X. Sign up for emails at to be notified as soon as it drops.,7.49,7.2,8.1,77.57,2,7.14,6th and 7th grade
Wed Sep 25 17:19:41 +0000 2019,So excited about this waist trainer.,6.57,4.5,5.9,73.85,1,8.17,6th and 7th grade
Wed Sep 25 17:17:29 +0000 2019,.,0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Wed Sep 25 15:35:49 +0000 2019,New shoot coming soon,0.2,1.3,1.8,92.8,1,2.9,1st and 2nd grade
Wed Sep 25 15:05:19 +0000 2019,Thank you for this,0.2,-2.3,-1.9,118.18,1,-1.46,-1th and 0th grade
Wed Sep 25 08:01:57 +0000 2019,And good Pinterest or IG accounts I can look at Playhouse Treehouse,8.18,5.6,6.6,76.22,1,8.92,5th and 6th grade
Wed Sep 25 08:00:30 +0000 2019,I can t sleep and up looking for play house and tree house inspo. Anyone know who makes the best custom play houses and tree houses,6.71,3.6,4.3,92.12,2,5.26,4th and 5th grade
Wed Sep 25 07:40:07 +0000 2019,I hope everyone has a good night,0.35,2.5,-0.6,89.75,1,1.57,2nd and 3rd grade
Wed Sep 25 00:09:22 +0000 2019,The simple life...I was 18 here. Khloe and I would drive to Arizona to visit Allison amp Kourt.,5.84,3.3,3.5,87.72,2,4.49,3rd and 4th grade
Tue Sep 24 13:37:41 +0000 2019,Jesus Is King,9.05,0.9,-2.7,93.81,1,-4.29,0th and 1st grade
Mon Sep 23 05:07:57 +0000 2019,A little bts tonight,0.2,1.3,0.6,92.8,1,1.45,0th and 1st grade
Mon Sep 23 04:52:12 +0000 2019,Btw NDA S for all KUWTK,0.3,-1.5,-4.4,116.15,1,-3.44,-1th and 0th grade
Mon Sep 23 04:51:16 +0000 2019,They didn t have to prank me like that That was mean to make me cry like this KUWTK,0.94,3.6,4.2,102.95,1,2.56,3rd and 4th grade
Mon Sep 23 04:50:44 +0000 2019,My security might be over the top but I love it that way KUWTK,5.46,4.0,2.1,91.11,1,2.43,3rd and 4th grade
Mon Sep 23 04:45:14 +0000 2019,Just catching KUWTK wo I turned it on at an intense moment this dinner was wild.,6.4,6.0,5.7,80.62,1,5.62,5th and 6th grade
Mon Sep 23 02:18:33 +0000 2019,This isn t me.,0.2,-2.3,-6.6,118.18,1,-8.71,-1th and 0th grade
Sun Sep 22 22:14:47 +0000 2019,I Tried SKIMS Kim Kardashian Shapewear via,6.24,2.5,6.3,89.75,1,9.87,5th and 6th grade
Sun Sep 22 20:25:38 +0000 2019,I ve worn white every time I ve been to The Emmy s. I m breaking tradition this time... maybe I show you my and you can guess my vibe,5.96,4.4,2.4,90.09,2,1.44,6th and 7th grade
Sun Sep 22 20:23:03 +0000 2019,I ve been to the Emmy s twice. But this year I am presenting,6.24,1.3,-2.2,98.21,2,-0.87,-1th and 0th grade
Sun Sep 22 20:19:23 +0000 2019,Who remembers that time I sang at The Emmy s,7.29,3.7,0.1,86.71,1,1.54,-1th and 0th grade
Sun Sep 22 20:17:14 +0000 2019,Throwback to that time and I went to the Emmy s. She was so pregnant amp we got ready in her kitchen. I fought with over this blue eye but loved it afterwards,5.62,2.9,2.1,94.15,3,3.34,2nd and 3rd grade
Sun Sep 22 19:20:28 +0000 2019,I actually don t even know what to say to this. This is wrong on every level.,4.99,3.1,-0.4,88.23,2,0.77,3rd and 4th grade
Sun Sep 22 18:49:45 +0000 2019,Why do I not even remember this,0.35,2.5,-1.2,89.75,1,0.76,2nd and 3rd grade
Sun Sep 22 18:48:16 +0000 2019,I m so sad I m not there,0.4,-0.8,-7.5,114.12,1,-7.3,-1th and 0th grade
Sat Sep 21 18:06:10 +0000 2019,I like really strong scented candles that fill up my room with the best aroma so I know you guys are gonna love these candles,6.77,8.3,10.1,79.94,1,6.45,6th and 7th grade
Sat Sep 21 14:21:34 +0000 2019,Khloe has that exact tattoo,7.04,2.9,2.7,83.32,1,4.96,2nd and 3rd grade
Fri Sep 20 20:45:39 +0000 2019,Or do you have any new names,0.35,-1.2,-3.2,115.13,1,-1.74,2nd and 3rd grade
Fri Sep 20 20:44:17 +0000 2019,What should we name our new Pomeranian puppies We already have Sushi and for sure we like the name Sak . So should we name the other one Soba Noodle or Soy Sauce Soy for short,6.31,5.4,6.2,87.55,2,5.45,5th and 6th grade
Fri Sep 20 20:41:46 +0000 2019,Meet our new babies We just need names North came up with names that go with our other Pomeranian Sushi. She wants white baby girl to be named Sak and the black baby boy either Soba Noodle or Soy Sauce. Please comment below any ideas you have,6.1,4.7,6.0,89.38,3,6.38,5th and 6th grade
Fri Sep 20 19:13:23 +0000 2019,Yesssss,0.05,-3.5,12.0,121.22,1,-4.81,-1th and 0th grade
Thu Sep 19 18:14:43 +0000 2019,Read about my psoriasis amp psoriatic arthritis journey on Poosh now,8.49,8.8,8.9,51.85,1,12.1,8th and 9th grade
Wed Sep 18 22:39:20 +0000 2019,The podcast is here,7.78,1.3,-0.7,92.8,1,0.0,-1th and 0th grade
Wed Sep 18 17:15:06 +0000 2019,Wow I love this,0.2,-2.3,-5.4,118.18,1,-5.81,-1th and 0th grade
Wed Sep 18 17:12:44 +0000 2019,I love you too,0.2,-2.3,-6.6,118.18,1,-7.26,-1th and 0th grade
Wed Sep 18 17:02:51 +0000 2019,Our one leg solution short is available now at This is perfect when you have a dress or skirt with a high slit and still need the comfort and snatchness LOL of shapewear like me,7.18,12.2,15.3,69.79,1,7.03,7th and 8th grade
Tue Sep 17 18:01:52 +0000 2019,I know we are sold out of almost all solutionwear but we have the most amazing bras and underwear available at I wish I could describe this fabric because it s like butter We will also be restocking everything soon Vanessa Beecroft,7.98,17.3,20.9,45.77,1,9.82,-1th and 0th grade
Mon Sep 16 16:54:47 +0000 2019,I am obsessed with our Body Foundation,8.5,3.7,3.6,81.29,1,6.56,3rd and 4th grade
Mon Sep 16 16:54:14 +0000 2019,. BODY FOUNDATION is back in stock,6.57,4.5,3.6,73.85,1,5.27,3rd and 4th grade
Mon Sep 16 16:00:39 +0000 2019,"I m so excited to announce my new candle, inspired by one of my favorite scents Crystal Gardenia. I always have so many candles around my home and having a scent that illuminates the room makes me feel so good. Launching 09.27 at 12pm pst at",6.8,5.7,6.3,81.33,3,6.31,5th and 6th grade
Mon Sep 16 03:34:21 +0000 2019,Next week is the most intense,6.57,0.9,0.4,99.23,1,2.37,1st and 2nd grade
Mon Sep 16 01:48:45 +0000 2019,Epic happy birthday song by amp KUWTK,0.35,2.5,2.9,89.75,1,5.75,2nd and 3rd grade
Mon Sep 16 01:46:20 +0000 2019,Kourt s party was so much fun,0.35,0.1,-2.5,106.67,1,-0.87,-1th and 0th grade
Mon Sep 16 01:43:16 +0000 2019,We try not to dwell,0.25,-1.9,-4.9,117.16,1,-4.33,1st and 2nd grade
Mon Sep 16 01:42:52 +0000 2019,BIG FACTS,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Mon Sep 16 01:34:34 +0000 2019,FACTS,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Mon Sep 16 01:34:11 +0000 2019,Kourt got so emotional with all of the Disney gifts KUWTK,7.05,4.0,4.2,85.69,1,6.3,5th and 6th grade
Mon Sep 16 01:30:34 +0000 2019,Fighting is over don t worry,6.57,2.1,-0.5,90.77,1,1.38,1st and 2nd grade
Mon Sep 16 01:29:29 +0000 2019,Absolutely get mad at all over again Our family group chat is lit rn,5.46,6.4,4.1,74.19,1,4.92,4th and 5th grade
Mon Sep 16 01:27:25 +0000 2019,Don t get me started,7.04,0.5,-4.0,100.24,1,-3.17,1st and 2nd grade
Mon Sep 16 01:25:25 +0000 2019,Literally the second Birthday was over she was a new nice woman LOL,5.5,7.2,5.0,66.74,1,6.37,6th and 7th grade
Mon Sep 16 01:24:03 +0000 2019,OMG and I were going at it,0.35,0.1,-4.6,106.67,1,-3.37,-1th and 0th grade
Mon Sep 16 01:21:58 +0000 2019,I love She is really the best,0.35,2.5,-2.5,89.75,1,-0.87,2nd and 3rd grade
Mon Sep 16 01:18:19 +0000 2019,I m late to the KUWTK party soooo sorry Ugh Insont know if I can handle this episode Whose watching,6.21,7.6,7.4,76.56,1,5.92,7th and 8th grade
Sun Sep 15 20:49:03 +0000 2019,Brand new episode airs tonight at 10 9c right after the new Keeping Up,5.46,2.9,4.7,99.57,1,5.73,5th and 6th grade
Sun Sep 15 06:18:43 +0000 2019,Happy Birthday I hope you really had the best birthday,0.5,6.0,4.8,69.79,1,7.34,4th and 5th grade
Sat Sep 14 14:09:51 +0000 2019,I m so happy you re coming home You soooo deserve this,0.6,4.4,1.4,84.68,1,2.6,4th and 5th grade
Sat Sep 14 05:05:28 +0000 2019,Embraced By the Light By Betty J Eadie,9.95,4.1,0.8,80.28,1,2.86,2nd and 3rd grade
Sat Sep 14 05:02:53 +0000 2019,A you,0.1,-3.1,-11.1,120.21,1,-19.01,-1th and 0th grade
Fri Sep 13 22:48:24 +0000 2019,OMG this next episode I can t handle,0.4,0.5,-0.4,105.66,1,1.41,0th and 1st grade
Fri Sep 13 20:25:52 +0000 2019,My KKWXWINNIE collab is available to shop now at,9.35,3.3,4.0,87.72,1,6.7,3rd and 4th grade
Fri Sep 13 19:58:20 +0000 2019,"My Body Collection is back Shop the Body Foundation, Body Brush, Liquid Shimmers and Loose Powder Shimmers at",8.04,8.0,11.6,70.13,1,11.42,11th and 12th grade
Fri Sep 13 17:38:01 +0000 2019,My Body Collection is being RESTOCKED today at 12pm pst at,7.05,6.4,4.6,68.77,1,6.82,6th and 7th grade
Fri Sep 13 07:14:27 +0000 2019,To the Senators I met in the Capitol Please support ACA6,8.49,5.2,3.8,77.23,1,5.78,5th and 6th grade
Fri Sep 13 07:13:44 +0000 2019,"We can t keep telling people who work, pay taxes, amp are just trying to raise their families that they can t vote because they re on parole. People who have served their time and are trying to rebuild their lives should have the opportunity to have their voices heard in elections",7.05,9.9,12.4,70.47,2,8.36,11th and 12th grade
Fri Sep 13 07:08:26 +0000 2019,"We need to treat people like human beings, like people who deserve to have a voice. Please support California s ACA6 to restore voting rights to people on parole.",8.17,6.6,7.6,73.68,2,8.34,6th and 7th grade
Fri Sep 13 07:07:11 +0000 2019,"As I continue to learn about our criminal justice system, I m shocked to see the ways we keep punishing people for past mistakes. Like California, which still takes formerly incarcerated people s right to vote while they re on parole. FreeTheVote",8.44,10.3,12.1,58.62,2,10.5,10th and 11th grade
Thu Sep 12 23:14:14 +0000 2019,Ran into Poppa T last night I ve known him since I was 14 years old He has a new album out So excited,6.14,7.9,5.9,80.96,1,1.87,5th and 6th grade
Thu Sep 12 19:13:29 +0000 2019,This person is seriously disturbed Who smuggles Tarantulas,11.93,11.1,12.6,29.52,1,17.36,12th and 13th grade
Thu Sep 12 15:17:05 +0000 2019,Haha The struggle is real Such a serious debate of I should seriously add one or not,9.12,8.7,5.9,62.68,1,5.62,8th and 9th grade
Thu Sep 12 15:06:09 +0000 2019,Don t worry we won t be sold out for long I plan to always have it stocked We still have so much on the site,1.29,7.5,6.6,87.39,1,1.52,1st and 2nd grade
Thu Sep 12 11:36:21 +0000 2019,So happy and I went to support our friend at her fashion show this week,5.43,4.4,4.0,90.09,1,4.17,3rd and 4th grade
Thu Sep 12 02:57:27 +0000 2019,Who s tuning into tonight and I are wearing our new KKWXWINNIE collab,9.14,6.0,5.7,75.2,1,7.24,5th and 6th grade
Thu Sep 12 01:20:23 +0000 2019,Tune into where I talk and my new KKWXWINNIE collab with Andrew Lipovsky NBC,7.71,5.2,6.8,82.65,1,8.23,5th and 6th grade
Wed Sep 11 23:12:46 +0000 2019,". underwear, available NOW at in 9 colors to compliment every body and in sizes XXS 4X with 28 cup sizes to choose from. Designed with seamless, soft fabric that molds to your skin. Shop now and enjoy FREE SHIPPING on all domestic orders over 75.",7.54,6.8,7.1,73.17,3,7.24,7th and 8th grade
Wed Sep 11 18:28:24 +0000 2019,We will never forget. Sending light and love to everyone today,5.34,4.3,3.6,74.35,2,5.78,3rd and 4th grade
Wed Sep 11 18:17:17 +0000 2019,Never forget Sending love and light to everyone today.,5.84,8.0,7.1,53.88,1,9.94,7th and 8th grade
Wed Sep 11 17:55:45 +0000 2019,Fast shipping I know you will love them,6.01,0.5,1.4,105.66,1,3.55,0th and 1st grade
Wed Sep 11 16:16:14 +0000 2019,". and I sit down with to talk about confidence, her special friendship with North and our new collab Winnie is someone I respect and admire so much. She s the definition of a true beauty. KKWXWINNIE",7.6,8.0,8.8,70.13,2,7.89,7th and 8th grade
Wed Sep 11 15:52:21 +0000 2019,"Restock alert My Body Collection is coming back on Friday, 09.13 at 12pm PST at",6.49,5.6,6.5,81.63,1,6.49,5th and 6th grade
Wed Sep 11 15:35:27 +0000 2019,I cannot wait to see everyone in your Pls be sure to tag me when you receive your order and let me know what you think,1.29,8.7,8.4,78.93,1,3.78,8th and 9th grade
Wed Sep 11 15:35:05 +0000 2019,Our teams are working overtime to get everything restocked ASAP and my goal is to get our business to a point where we can make my shapewear and essential underwear items available and accessible always.,8.53,15.8,18.8,44.41,1,11.15,15th and 16th grade
Wed Sep 11 15:34:58 +0000 2019,"If the item you wanted is sold out, pls follow our Instagram page and visit our website to sign up for restock alerts",7.52,8.7,9.5,73.51,1,6.74,6th and 7th grade
Wed Sep 11 15:32:52 +0000 2019,"For anyone that didn t have a chance to shop yesterday, we still have some of the shapewear still in stock in colors Onyx, Umber and Oxide and many of my must have underwear and bra essentials that are perfect everyday basics.",7.98,16.1,20.3,54.23,1,8.72,-1th and 0th grade
Wed Sep 11 15:32:26 +0000 2019,"Wow Thank you to everyone who supported our launch day yesterday, it was beyond what I could have imagined and I m so incredibly thankful",7.4,11.9,12.4,54.56,1,9.0,11th and 12th grade
Wed Sep 11 00:40:02 +0000 2019,". Solutionwear in ONYX, UMBER and OXIDE colors are still available at Hurry before your size runs out and qualify for FREE SHIPPING on orders over 75",9.78,12.3,13.8,53.55,1,9.99,9th and 10th grade
Tue Sep 10 22:53:43 +0000 2019,. underwear is still available in all 9 colors Shop now before it runs out at and enjoy FREE SHIPPING on domestic orders over 75,8.12,11.5,11.0,55.58,1,7.9,11th and 12th grade
Tue Sep 10 19:36:23 +0000 2019,I m wearing the Sculpting Bodysuit 62 in sizes XXS 5X in Onyx. Shop Solutionwear NOW at and enjoy FREE SHIPPING on all 75 domestic orders Photo VanessaBeecroft,9.41,7.6,7.8,65.73,2,9.27,7th and 8th grade
Tue Sep 10 18:02:01 +0000 2019,"If the item you wanted appears as sold out, come back later today Due to the high volume in traffic, some items were mismarked as sold out and will be available for purchase again very soon",8.93,13.8,16.7,60.32,1,7.79,13th and 14th grade
Tue Sep 10 17:07:54 +0000 2019,Shop Solutionwear NOW at Video VanessaBeecroft,9.2,6.8,13.7,56.93,1,18.78,9th and 10th grade
Tue Sep 10 15:56:26 +0000 2019,We want everyone to have the opportunity to purchase and have the best experience Thank you for your understanding.,7.9,11.9,12.1,43.73,1,12.01,11th and 12th grade
Tue Sep 10 15:56:13 +0000 2019,Our launch time has been pushed back by 1 hour and we will now go live at 10am PST.,0.94,3.6,4.2,102.95,1,2.27,3rd and 4th grade
Tue Sep 10 15:56:02 +0000 2019,"Due to overwhelming response, the enormous traffic in the last hour has created a tech issue with site for launch. Our teams are working now to resolve the issue.",8.71,6.6,7.6,73.68,2,8.34,8th and 9th grade
Tue Sep 10 15:15:26 +0000 2019,Less than an hour to launch,0.3,-1.5,-1.2,116.15,1,0.45,-1th and 0th grade
Tue Sep 10 15:12:25 +0000 2019,I m wearing the Sculpting Bodysuit 62 in sizes XXS 5X in Sand. Shop in ONE HOUR at 9am PST 12pm EST only at Photo VanessaBeecroft,7.32,3.6,3.9,92.12,2,4.8,3rd and 4th grade
Tue Sep 10 14:41:57 +0000 2019,I ve made so many mistakes with shapewear and have had so many slip ups. Lots of my issues came from not having a wide shade range available in the past. Today we are launching I m wearing the color Ochre to create my own lining in the dress,6.7,4.9,5.3,88.77,3,5.04,6th and 7th grade
Tue Sep 10 13:00:03 +0000 2019,But should I go even shorter,6.57,0.9,-0.5,99.23,1,1.38,1st and 2nd grade
Tue Sep 10 12:58:50 +0000 2019,Tune into BTW Chris wants to cut my hair another inch. Should we,0.64,3.6,3.9,92.12,1,4.57,3rd and 4th grade
Tue Sep 10 10:35:48 +0000 2019,We launch TODAY wears the Sculpting Bodysuit 62 in sizes XXS 5X in Onyx. Shop SKIMS Solutionwear NOW at and enjoy FREE SHIPPING on all 75 domestic orders.,7.71,6.4,7.0,74.19,2,8.0,6th and 7th grade
Tue Sep 10 09:40:43 +0000 2019,I m going to be on This morning Talking all things TUNE IN,5.5,3.6,1.7,92.12,1,2.36,5th and 6th grade
Mon Sep 09 20:20:20 +0000 2019,The Solutionwear countdown is on Visit now to browse the full collection before it launches tomorrow at 9am PST 12pm EST and to join the SKIMS waitlist to be notified when the collection drops,8.11,15.4,17.6,45.43,1,10.46,17th and 18th grade
Mon Sep 09 19:51:25 +0000 2019,"Before and after of Solutionwear . Lift, enhance, smooth, and sculpt. Visit now to browse the full collection before it launches tomorrow at 9am PST 12pm EST",6.5,5.5,6.6,71.1,3,8.78,6th and 7th grade
Mon Sep 09 16:44:25 +0000 2019,Kendall wears the Sculpting Bra 32 in sizes XXS 5XL and the Solution Short 42 in sizes XXS 5XL in Clay. SKIMS LAUNCHES TOMORROW AT 9AM PST 12PM EST Join the waitlist now at to be the first to shop SKIMS when it drops.,6.16,7.2,8.2,82.99,2,5.4,5th and 6th grade
Mon Sep 09 03:57:44 +0000 2019,I think this was first time live tweeting,6.01,0.5,2.6,105.66,1,5.0,2nd and 3rd grade
Mon Sep 09 02:01:18 +0000 2019,I m watching,9.05,0.9,-4.3,93.81,1,-6.26,0th and 1st grade
Mon Sep 09 02:00:55 +0000 2019,I m can t handle when cries It really breaks my heart,0.6,4.4,1.1,84.68,1,2.13,4th and 5th grade
Mon Sep 09 01:59:49 +0000 2019,I m working on it . I m really getting better. I promise.,5.25,5.6,-0.9,65.39,2,-0.54,-1th and 0th grade
Mon Sep 09 01:57:54 +0000 2019,I need to stay to myself sometimes lol God I m so nosey,0.64,3.6,0.7,92.12,1,1.03,0th and 1st grade
Mon Sep 09 01:57:41 +0000 2019,I couldn t control myself I had to give that face lol,5.55,3.3,1.1,93.14,1,2.13,4th and 5th grade
Mon Sep 09 01:53:23 +0000 2019,Oh god this is where I start to get nosey and need to fall back,0.74,2.1,1.5,107.01,1,1.09,1st and 2nd grade
Mon Sep 09 01:52:52 +0000 2019,Omg who just saw that commercial for fashion week Love you I remember when you walked in the room and Carine R amp Kanye were there in the fitting and I was just hanging out,6.73,12.2,14.8,69.79,1,6.34,6th and 7th grade
Mon Sep 09 01:50:49 +0000 2019,Tristan is a really great dad,6.57,4.5,0.4,73.85,1,2.37,2nd and 3rd grade
Mon Sep 09 01:49:59 +0000 2019,I love our family parties. All of the kids have so much fun and we all get to spend time together. I seriously love my family,5.28,4.3,1.0,79.56,3,2.51,4th and 5th grade
Mon Sep 09 01:47:02 +0000 2019,Aw was trying to hold it in and not ruin my make up lol,6.59,2.9,-0.4,99.57,1,-0.48,-1th and 0th grade
Mon Sep 09 01:46:31 +0000 2019,Thank you Ky for being there the second I called you,0.55,2.9,2.1,94.15,1,3.69,4th and 5th grade
Mon Sep 09 01:40:10 +0000 2019,She never cries KUWTK,0.2,1.3,1.8,92.8,1,2.9,1st and 2nd grade
Mon Sep 09 01:35:06 +0000 2019,Luckily I got an answer quickly but it was a rollercoaster of emotions KUWTK,7.71,7.6,6.8,65.73,1,8.23,7th and 8th grade
Mon Sep 09 01:32:30 +0000 2019,All of these babies,0.2,1.3,-0.7,92.8,1,0.0,-1th and 0th grade
Mon Sep 09 01:27:22 +0000 2019,My mom coming through with the wisdom,6.24,2.5,2.9,89.75,1,5.75,2nd and 3rd grade
Mon Sep 09 01:24:49 +0000 2019,Goals,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Mon Sep 09 01:17:11 +0000 2019,Thinking about the pain in my hands and what it could be is really scary and can get you in a scary head space. I was so anxious to just figure out what was wrong KUWTK,5.41,4.4,4.9,95.51,2,3.71,4th and 5th grade
Mon Sep 09 01:14:07 +0000 2019,Omg hair I was afraid for her life. LOL bald,0.5,0.1,0.1,112.09,1,0.96,0th and 1st grade
Mon Sep 09 01:09:39 +0000 2019,Scott is so funny Seriously,7.04,7.6,2.7,49.48,1,4.96,2nd and 3rd grade
Mon Sep 09 01:08:49 +0000 2019,At least we all have each other and have each other going through the same feelings,5.42,6.0,6.6,80.62,1,7.07,6th and 7th grade
Mon Sep 09 01:02:58 +0000 2019,OMG could you imagine I really thought I was pregnant while my surrogate was pregnant But had to prank my mom regardless,7.6,9.5,10.8,66.07,1,8.82,7th and 8th grade
Mon Sep 09 01:01:28 +0000 2019,KUWTK STARTS NOW OMG I have chills seeing the beginning,0.5,3.7,5.2,86.71,1,7.92,3rd and 4th grade
Mon Sep 09 00:57:35 +0000 2019,East Coast wanna watch Keeping Up With The Kardashians now,8.87,4.8,6.6,78.25,1,9.66,4th and 5th grade
Sun Sep 08 19:33:07 +0000 2019,. wears the Sculpting Bodysuit 62 in sizes XXS 5XL in Onyx. Shop SKIMS Solutionwear September 10 at 9am PST at,6.5,4.8,4.8,78.25,2,6.76,4th and 5th grade
Sun Sep 08 15:33:48 +0000 2019,BTS from my shoot.,0.2,-2.3,-1.9,118.18,1,-2.91,-1th and 0th grade
Sun Sep 08 00:29:50 +0000 2019,Just kidding LOL skims,7.78,1.3,2.9,92.8,1,4.35,0th and 1st grade
Fri Sep 06 21:41:10 +0000 2019,KKW X WINNINE,9.05,0.9,-2.7,93.81,1,-4.29,0th and 1st grade
Fri Sep 06 21:40:44 +0000 2019,KKW X WINNIE,9.05,0.9,-4.3,93.81,1,-6.26,0th and 1st grade
Fri Sep 06 21:40:20 +0000 2019,Stunning KKW X WINNIE,11.73,3.7,1.8,75.88,1,2.9,1st and 2nd grade
Fri Sep 06 20:54:47 +0000 2019,"How gorgeous are these KKWXWINNE Images Launching Friday, 09.13 at 12pm pst at",7.93,4.8,9.0,83.66,1,10.37,5th and 6th grade
Fri Sep 06 19:24:31 +0000 2019,"Everyone is starting to get the press boxes amp I ve never had a better response from everyone loving amp feeling the product. I ve been cutting, fitting amp sewing my own versions of what I always wanted my shape wear to be. Launching Sept 10th",7.48,6.9,6.7,72.87,3,6.95,6th and 7th grade
Fri Sep 06 18:17:44 +0000 2019,"Today I m pleased to hear is the first DOE secretary to visit the Santa Susana Field Site, alongside CA officials. I know our community looks forward to progress on this important issue. It s time to clean this up",7.06,6.1,5.7,74.9,3,6.66,6th and 7th grade
Fri Sep 06 16:14:00 +0000 2019,My Liquid Concealers are restocked All 16 shades are available to shop at,9.14,6.0,7.2,75.2,1,9.03,6th and 7th grade
Wed Sep 04 21:56:58 +0000 2019,Sculpting Body Suit,9.05,0.9,6.8,93.81,1,7.32,0th and 1st grade
Wed Sep 04 21:56:15 +0000 2019,I m wearing the Sculpting Bodysuit in shade Sienna. It gives full body support with built in compression to smooth your torso and sculpt your waist. Launching Sept 10 Price 62 XXS 5XL 9 colors,8.28,4.3,5.6,84.98,3,7.4,5th and 6th grade
Wed Sep 04 14:04:53 +0000 2019,JustMercy,19.48,20.2,21.5,-47.99,1,6.8,19th and 20th grade
Tue Sep 03 23:54:34 +0000 2019,This is so cute,0.2,-2.3,-5.4,118.18,1,-5.81,-1th and 0th grade
Tue Sep 03 23:34:40 +0000 2019,Just a reminder.... lol SKIMS,7.04,0.5,4.6,100.24,1,2.64,1st and 2nd grade
Tue Sep 03 16:04:58 +0000 2019,"KKW x WINNIE Collab is someone I admire and respect so much. She s the definition of a true beauty. Our collab features a gorgeous 12 pan Eyeshadow Palette, a Highlighter Duo amp 3 Glosses. Launching to on Friday, 09.13 at 12pm pst",8.21,5.1,4.7,77.43,4,6.24,4th and 5th grade
Mon Sep 02 19:26:03 +0000 2019,I did my make up myself My Labor Day Sale is happening now I m wearing my Glam Bible Bundle and Powder Contour amp Highlight Palette in Medium. Shop my look at,7.88,6.0,5.4,80.62,2,5.45,7th and 8th grade
Mon Sep 02 19:13:12 +0000 2019,Contract,19.48,8.4,16.8,36.62,1,1.0,-1th and 0th grade
Mon Sep 02 17:24:45 +0000 2019,It s the last day to shop my LaborDaySale Get 30 off sitewide. Exclusions apply. Ends tonight at 11 59pm pst at,6.34,2.9,3.3,94.15,2,4.74,4th and 5th grade
Mon Sep 02 16:27:34 +0000 2019,Besties,0.05,-3.5,12.0,121.22,1,-4.81,-1th and 0th grade
Mon Sep 02 16:10:53 +0000 2019,Today is the last day to shop my LaborDaySale Get 30 off sitewide up to 70 off select items. Exclusions apply. Ends tonight at 11 59pm pst at,6.02,4.0,4.7,91.11,2,5.33,4th and 5th grade
Mon Sep 02 03:00:37 +0000 2019,Pinky swear we re besties for life,0.35,-1.2,0.9,115.13,1,3.26,2nd and 3rd grade
Sun Sep 01 18:03:04 +0000 2019,Anette Marweld wears the Sculpting Bra 32 in sizes XXS 5XL and the Core Control Short Mid Thigh 38 in sizes XXS 5XL in Mica. ShowYourSKIMS Video VanessaBeecroft,7.15,4.0,7.9,91.11,2,9.45,5th and 6th grade
Sun Sep 01 17:45:48 +0000 2019,Sunday Service in Watts today,0.25,5.2,4.6,66.4,1,7.28,1st and 2nd grade
Sun Sep 01 15:46:21 +0000 2019,"Get 30 off sitewide during my LaborDaySale Exclusions apply. Ends tomorrow, 09.02 at 11 59pm pst at",6.84,4.2,5.8,79.77,2,7.97,5th and 6th grade
Sun Sep 01 15:24:03 +0000 2019,My LaborDaySale is happening now Get 30 off sitewide up to 70 off select items. Exclusions apply.,8.19,7.6,9.5,71.14,1,9.39,7th and 8th grade
Sat Aug 31 19:52:00 +0000 2019,"My LaborDaySale is happening now Get 30 off sitewide. Exclusions apply. Ends Monday, 09.02 at 11 59pm pst at",7.43,4.6,5.6,78.75,2,7.22,4th and 5th grade
Sat Aug 31 15:10:18 +0000 2019,Get 30 off sitewide up to 70 off select items during my LaborDaySale,5.5,3.6,5.4,92.12,1,6.83,5th and 6th grade
