created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Tue Jul 07 18:37:33 +0000 2020,"On s assure de vous fournir l aide dont vous avez besoin Si vous recevez la S curit de la vieillesse, vous allez avoir 300 de plus cette semaine. Et si vous recevez aussi le Suppl ment de revenu garanti, vous allez avoir 200 suppl mentaires. Ces paiements sont automatiques.",7.94,6.3,8.1,79.9,3,7.94,7th and 8th grade
Mon Jul 06 18:53:00 +0000 2020,"The new NAFTA came into force last week, and today President and I spoke about how the deal strengthens the friendship between our two countries and is good news for people and businesses in both Canada and Mexico. More on our conversation",7.69,9.1,11.3,67.08,2,9.81,9th and 10th grade
Mon Jul 06 18:52:43 +0000 2020,"Le nouvel ALENA est entr en vigueur la semaine derni re. Aujourd hui, j ai parl avec le pr sident de la fa on dont l Accord renforce l amiti entre nos deux pays et profite aux gens et aux entreprises du Canada et du Mexique. D tails",9.1,9.1,8.7,72.5,2,5.0,8th and 9th grade
Mon Jul 06 15:08:55 +0000 2020,"He ll build on the remarkable work of our outgoing Ambassador, For more than four years, Marc Andr has helped Canada re engage with our partners and tackle some of the most important challenges of our time. Thank you for your tireless service, Ambassador.",8.32,9.5,12.3,66.07,2,9.98,9th and 10th grade
Mon Jul 06 15:08:54 +0000 2020,"I m happy to announce the appointment of as our next Ambassador to the He has dedicated his life to serving Canadians and our country, and I know he ll work hard to advance our interests around the world in this new role.",8.71,17.7,19.7,44.75,1,7.5,17th and 18th grade
Mon Jul 06 15:08:22 +0000 2020,"Il donnera suite au travail remarquable accompli par notre ambassadeur sortant, Durant plus de quatre ans, Marc Andr a aid le Canada se r engager aupr s de nos partenaires et aborder les plus grands d fis de notre poque. Merci, monsieur l ambassadeur.",10.11,10.7,11.8,57.61,2,9.46,11th and 12th grade
Mon Jul 06 15:08:21 +0000 2020,"Je suis heureux d annoncer que a t nomm pour tre notre prochain ambassadeur l Il a pass sa vie servir les Canadiens et notre pays, et je sais qu il travaillera fort pour promouvoir nos int r ts dans le monde.",7.98,15.0,18.3,62.69,1,6.4,7th and 8th grade
Mon Jul 06 13:02:17 +0000 2020,"The tragedy in Lac M gantic was the deadliest train disaster in our country s modern history and today, seven years later, we continue to remember the lives that were lost and stand with all those who were affected. We are here for you today and always.",7.15,10.1,11.0,64.54,2,8.07,10th and 11th grade
Mon Jul 06 13:02:12 +0000 2020,"La trag die de Lac M gantic a t la catastrophe ferroviaire la plus meurtri re de l histoire moderne de notre pays. Aujourd hui, sept ans plus tard, on se souvient des vies qui ont t perdues. On sera toujours aux c t s de ceux qui ont t touch s.",7.53,5.3,4.7,87.76,3,3.42,7th and 8th grade
Sat Jul 04 13:10:46 +0000 2020,Wishing all our American friends and neighbours a happy Independence Day,8.49,8.8,10.6,51.85,1,14.25,8th and 9th grade
Sat Jul 04 13:10:40 +0000 2020,Joyeux Jour de l Ind pendance tous nos amis et voisins am ricains,6.71,3.6,4.3,92.12,1,5.5,5th and 6th grade
Fri Jul 03 19:34:45 +0000 2020,"We also spoke about the 100 million we ve invested in food banks. For these funds have allowed them to hire more drivers, make more deliveries, and buy more food. And for food banks across the country, this support means they can keep helping those in need.",6.43,5.9,7.6,80.92,3,7.71,7th and 8th grade
Fri Jul 03 19:34:43 +0000 2020,"As people continue to feel the impacts of this pandemic, many are turning to food banks to feed their families. And at this morning, and I met some of the volunteers who ve stepped up to help out and we thanked them for the work they re doing.",7.13,9.1,9.8,72.5,2,6.22,9th and 10th grade
Fri Jul 03 19:34:29 +0000 2020,"On a aussi parl des 100 M qu on a investis dans les banques alimentaires. Pour ces fonds signifient plus de chauffeurs, plus de livraisons et plus de nourriture. Et les banques alimentaires partout au pays pourront continuer aider les gens dans le besoin.",7.95,7.8,8.6,65.01,3,9.56,7th and 8th grade
Fri Jul 03 19:34:27 +0000 2020,"Alors que la pand mie se poursuit, bien des gens se tournent vers les banques alimentaires pour nourrir leur famille. ce matin, et moi avons rencontr certains des b n voles pr sents et nous les avons remerci s pour tout le travail qu ils font.",9.35,17.7,21.8,50.17,1,8.08,21st and 22nd grade
Fri Jul 03 16:23:26 +0000 2020,"Next week, we ll have a virtual Cabinet retreat to address some of the biggest challenges our country is facing. We ll focus on fighting systemic racism, safely restarting our economy, and making sure we re ready for a potential second wave of COVID19.",8.68,10.7,11.9,57.61,2,9.63,11th and 12th grade
Fri Jul 03 16:23:21 +0000 2020,"La semaine prochaine, on organisera une retraite virtuelle du Conseil des ministres pour aborder plusieurs enjeux importants. Au programme lutter contre le racisme syst mique, relancer l conomie et se pr parer pour une ventuelle deuxi me vague.",9.98,8.3,13.7,69.11,2,13.69,13th and 14th grade
Fri Jul 03 15:17:17 +0000 2020,"This morning, I m at in Gatineau to talk about how our government is helping food banks and food organizations during this pandemic, and to give an update on the steps we re taking to support people as we restart our economy. Watch live",7.97,18.1,21.2,43.74,1,8.66,-1th and 0th grade
Fri Jul 03 15:17:09 +0000 2020,Je suis Gatineau pour parler de l aide qu on offre aux banques et organismes alimentaires durant la pand mie et pour faire le point sur les mesures qu on prend pour appuyer les gens pendant la relance de l conomie. Regardez ici,9.81,16.5,20.3,53.21,1,8.43,9th and 10th grade
Wed Jul 01 23:38:20 +0000 2020,"To everyone at the Ottawa Food Bank Farm, thank you for making this Canada Day special. And to all Canadians, no matter where you were or what you did, I hope you had fun today. Tomorrow, let s keep moving forward and building a better future together. Happy Canada Day",5.84,5.8,5.5,75.71,4,6.54,5th and 6th grade
Wed Jul 01 23:37:52 +0000 2020,"Merci la ferme de la Banque d alimentation d Ottawa d avoir rendu cette f te du Canada si sp ciale. J esp re que tous les Canadiens se sont bien amus s aujourd hui. Demain, continuons aller de l avant et b tir ensemble un avenir meilleur. Bonne f te du Canada",7.57,4.9,3.6,83.36,4,4.05,4th and 5th grade
Wed Jul 01 19:43:17 +0000 2020,"This Canada Day, volunteers at the Ottawa Food Bank Farm are harvesting vegetables for families in need and showing exactly what it means to be Canadian thank you",10.1,13.0,15.3,51.52,1,10.8,19th and 20th grade
Wed Jul 01 19:43:05 +0000 2020,"En cette F te du Canada, des b n voles de la ferme de la Banque d alimentation d Ottawa r coltent des l gumes pour les familles dans le besoin et montrent exactement ce que signifie tre Canadien un grand merci.",9.1,17.3,18.5,45.77,1,6.69,-1th and 0th grade
Wed Jul 01 16:53:18 +0000 2020,"Hey parents, check out the video below from and share with your kids. They ve done a great job helping us so far, and today s a day for them and for all of us to celebrate. Happy Canada Day",5.88,3.8,2.9,91.82,3,3.0,5th and 6th grade
Wed Jul 01 16:53:06 +0000 2020,"Salut les parents Regardez la vid o ci dessous de et partagez la avec vos enfants. Ils ont fait un excellent travail pour nous aider jusqu pr sent, et aujourd hui est un jour de f te pour eux et pour nous tous. Bonne f te du Canada",6.73,4.8,4.6,89.08,3,4.29,4th and 5th grade
Wed Jul 01 13:02:02 +0000 2020,"Canada is an amazing place to call home, and its people make it even better. We re always there for each other in good times and bad and we always will be. And that s worth celebrating. Happy Canada Day, everyone",5.3,3.8,3.5,86.4,4,4.85,4th and 5th grade
Wed Jul 01 13:01:37 +0000 2020,"Le Canada est un magnifique pays et ses gens le rendent encore meilleur. On est toujours l les uns pour les autres, dans les bons comme dans les mauvais moments, et on le sera toujours. Et a m rite d tre c l br . Bonne f te du Canada tous",6.47,3.4,2.5,92.63,4,3.06,2nd and 3rd grade
Tue Jun 30 21:31:14 +0000 2020,"The new NAFTA comes into force tomorrow, and no matter which province or territory you live in whether you re an automaker in Ontario, a manufacturer in Quebec, or a farmer in Alberta this deal will create more opportunities for you to succeed.",9.81,20.1,22.2,27.83,1,10.29,9th and 10th grade
Tue Jun 30 21:31:09 +0000 2020,"Le nouvel ALENA entre en vigueur demain. Et peu importe la province ou le territoire o vous vivez, que vous soyez un fabricant automobile en Ontario, un manufacturier au Qu bec ou un agriculteur en Alberta, cet accord vous offrira encore plus d opportunit s de r ussir.",10.42,12.7,12.4,47.12,2,9.23,12th and 13th grade
Tue Jun 30 17:05:32 +0000 2020,"Salma Lakhani has helped vulnerable women access education, new immigrants overcome barriers, and young students learn English. I know she ll keep making a difference for people in her province and our country as Alberta s new Lieutenant Governor.",9.06,12.1,13.6,43.22,2,13.23,13th and 14th grade
Tue Jun 30 17:05:22 +0000 2020,"Salma Lakhani a aid des femmes vuln rables avoir acc s une ducation, des immigrants surmonter des obstacles et des l ves apprendre l anglais. Elle changera aussi les choses pour sa province et le pays comme lieutenante gouverneure de l Alberta.",8.81,9.1,11.8,67.08,2,10.33,8th and 9th grade
Tue Jun 30 00:09:51 +0000 2020,"To respond to the impacts of COVID 19 and to make sure nobody gets left behind as we advance solutions, everyone needs to work together. and I spoke about that, as well as a range of other global issues, earlier today.",8.37,16.9,19.5,46.78,1,8.08,16th and 17th grade
Tue Jun 30 00:09:38 +0000 2020,On doit travailler ensemble pour faire face aux impacts de la COVID 19 et s assurer de ne laisser personne de c t pendant qu on met de l avant des solutions. J en ai parl avec l On a aussi discut d autres enjeux mondiaux.,8.9,9.9,8.1,65.05,2,4.94,8th and 9th grade
Mon Jun 29 22:49:49 +0000 2020,"Canada s biggest night in music is finally here To all the artists, musicians, songwriters, and creative minds who are nominated for tonight, good luck We can t wait to see you back on stage and we ll be cheering you on from home this evening. JUNOS",8.32,18.1,22.4,49.15,1,8.03,-1th and 0th grade
Mon Jun 29 22:49:42 +0000 2020,"La plus grande soir e musicale au Canada est enfin arriv e Bonne chance tous les artistes, musiciens, compositeurs et cr ateurs qui sont en nomination pour les ce soir Nous avons h te de vous revoir sur sc ne et de vous encourager de chez nous. JUNOS",8.65,18.5,22.5,48.14,1,7.79,22nd and 23rd grade
Mon Jun 29 22:20:02 +0000 2020,"There s also the Canada Emergency Business Account for business owners struggling with cash flow, or the Canada Emergency Commercial Rent Assistance for those who need help paying rent. For more on these programs, click here",8.04,9.1,12.3,61.67,2,12.41,10th and 11th grade
Mon Jun 29 22:20:01 +0000 2020,"Brantford s and Turner Valley s Anchor D Guiding and Outfitting have stepped up and hired their staff back. They, along with businesses like them across the country, are using the wage subsidy to help them reopen their doors and bring people back to work.",7.91,8.5,11.9,74.02,2,9.7,11th and 12th grade
Mon Jun 29 22:19:42 +0000 2020,"Il y a le Compte d urgence pour les entreprises canadiennes qui soutient celles qui ont des probl mes de liquidit , et l Aide d urgence du Canada pour le loyer commercial qui soutient les entreprises qui ont de la difficult payer leur loyer. D tails",9.35,20.1,22.3,33.25,1,8.95,8th and 9th grade
Mon Jun 29 22:19:42 +0000 2020,. de Brantford et Anchor D Guiding and Outfitting de Turner Valley sont all s de l avant en r embauchant leurs employ s. Ces entreprises et plusieurs autres utilisent la subvention salariale pour les aider rouvrir leurs portes et ramener les gens au travail.,9.39,9.5,12.5,66.07,2,10.56,12th and 13th grade
Mon Jun 29 15:20:10 +0000 2020,"As we head into another week and more businesses across the country reopen their doors, I m giving an update on the steps our government is taking to restart our economy and keep you safe. Watch my update live for all the details",6.54,9.3,9.8,66.57,2,7.66,9th and 10th grade
Mon Jun 29 15:20:05 +0000 2020,"En ce d but de semaine, alors que d autres entreprises rouvrent leurs portes travers le pays, je fais le point sur les mesures qu on prend pour relancer notre conomie et assurer votre s curit . Obtenez tous les d tails en direct",6.91,7.0,9.6,83.49,2,7.25,6th and 7th grade
Sat Jun 27 21:30:48 +0000 2020,"Happy Pride Even though we can t march together this year, we can still celebrate together online. After all, Pride has always been about more than a parade it s about celebrating our differences and supporting one another no matter who we are or whom we love. GlobalPride",6.8,11.5,12.7,55.58,2,9.7,9th and 10th grade
Sat Jun 27 21:30:34 +0000 2020,"Bonne Fiert M me si on ne peut pas d filer ensemble cette ann e, on peut f ter ensemble en ligne. Apr s tout, la Fiert a toujours t plus qu un d fil c est une occasion de c l brer nos diff rences et de s entraider, peu importe qui on est ou qui on aime. GlobalPride",7.23,10.3,9.7,74.87,2,2.74,9th and 10th grade
